MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
47998,,"""Ton of Gold""","Historical Point of Interest",,1957,,47.60692,-122.34165,"1300 Alaskan Way","Seattle","Downtown Seattle","King County","Washington","It can be reached from Akaskan Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=47998,10/14/2011,2/7/2023
47999,,"The Visit of President Theodore Roosevelt’s “Great White Fleet”","Centennial Celebration",,2008,"The Propeller Club of Seattle. The Greater Seattle Chamber of Commerce and The Navy League of the United States – Seattle Council",47.60704,-122.34170,"1300 Alaskan Way","Seattle","Downtown Seattle","King County","Washington","It is on Alaskan Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=47999,10/15/2011,2/7/2023
48001,,"“Great White Fleet”","Historical Point of Interest",,1961,"Yukon Club & Propeller Club – Port of Seattle",47.60948,-122.34559,"2001 Alaskan Way","Seattle","Downtown Seattle","King County","Washington","It is on Alaskan Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48001,10/15/2011,2/7/2023
48002,,"Bell Street Terminal, Pier 66","Historical Point of Interest",,1986,"Puget Sound Maritime Historical Society and The Propeller Club • Waterfront Awareness",47.61118,-122.34848,"2333 Alaskan Way","Seattle","Downtown Seattle","King County","Washington","It is on Akaskan Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48002,10/15/2011,2/7/2023
48003,,"Waterfront History",,,,"King County Metro",47.60749,-122.34217,"1401 Alakan Way","Seattle","Downtown Seattle","King County","Washington","It is on Alaskan Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48003,10/15/2011,2/7/2023
48021,,"Merchant’s Cafe","1889",,1972,"Assistance League of Seattle",47.60159,-122.33370,"109 1/2 Yesler Way","Seattle","Pioneer Square","King County","Washington","It is on Yesler Way east of 1st Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48021,10/15/2011,11/2/2023
48025,,"Interurban Building",,,1989,"Historic Seattle Museum of History and Industry, Pioneer Square Businesses, and King County",47.60162,-122.33268,"157 Yesler Way","Seattle","Pioneer Square","King County","Washington","It is on Yesler Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48025,10/15/2011,2/7/2023
48036,,"Interurban Building","1890",,,"Assistance League of Seattle",47.60162,-122.33243,"157 Yesler Way","Seattle","Pioneer Square","King County","Washington","It is on Yesler Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48036,10/23/2011,11/2/2023
48051,,"Carson D. Boren",,,1905,"Washington University State Historical Society",47.60302,-122.33290,"701 2nd Avenue","Seattle","Pioneer Square","King County","Washington","It is at the intersection of 2nd Avenue and Cherry Street, on the right when traveling east on 2nd Avenue. ",,https://www.hmdb.org/m.asp?m=48051,10/15/2011,2/7/2023
48052,,"The St. Charles Apartments","Built 1913","Renovated 2004 by Plymouth Housing Group",2004,"Plymouth Housing Group",47.60327,-122.33203,"619 3rd Avenue","Seattle","Pioneer Square","King County","Washington","It is at the intersection of 3rd Avenue and Cherry Street on 3rd Avenue. ",,https://www.hmdb.org/m.asp?m=48052,10/15/2011,2/7/2023
48117,,"Seattle’s First Pier","Historical Point of Interest",,1964,"Yukon Club & Propeller Club – Port of Seattle",47.60143,-122.33663,"101 Alaskan Way South","Seattle","Downtown Seattle","King County","Washington","It is on Alaskan Way South near Yesler Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48117,10/15/2011,2/7/2023
48120,,"Indians Attack Seattle! Jan. 26, 1856","Historical Point of Interest",,1959,,47.60137,-122.33654,"101 Alaskan Way South","Seattle","Downtown Seattle","King County","Washington","It is on Alaskan Way South near Yesler Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48120,10/15/2011,2/7/2023
48122,,"Ballast Island","Historical Point of Interest",,,"The Yukon Club and Propeller Club",47.60062,-122.33622,"201 Alaskan Way South","Seattle","Downtown Seattle","King County","Washington","It is at the intersection of Alaskan Way South and South Washington Street, on the right when traveling south on Alaskan Way South. ",,https://www.hmdb.org/m.asp?m=48122,10/15/2011,2/7/2023
48123,,"Kings St. Coal Wharf - Skinner & Eddy Shipyards - Site of Hooverville",,,1989,"Historic Seattle Museum of History and Industry, Pioneer Square Businesses, and King County",47.59847,-122.33624,"401 Alaskan Way South","Seattle","Downtown Seattle","King County","Washington","It is at the intersection of Alaskan Way South and South King Street, on the right when traveling south on Alaskan Way South. ",,https://www.hmdb.org/m.asp?m=48123,10/15/2011,2/7/2023
48124,,"Smith and Squire Buildings",,,,"Hewitt Daly, Architects",47.59932,-122.33423,"80 South Jackson Street","Seattle","Pioneer Square","King County","Washington","It is on South Jackson Street near South 1st Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=48124,10/15/2011,2/7/2023
48126,,"Grand Central Hotel","1889",,,"Assistance League of Seattle",47.60020,-122.33423,"216 South 1st Avenue","Seattle","Pioneer Square","King County","Washington","It is on South 1st Avenue north of South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=48126,10/15/2011,2/7/2023
48127,,"Maynard Building","1892",,,"Assistance League of Seattle",47.60123,-122.33448,"119 South 1st Avenue","Seattle","Pioneer Square","King County","Washington","It is at the intersection of South 1st Avenue and South Washington Street on South 1st Avenue. ",,https://www.hmdb.org/m.asp?m=48127,10/15/2011,2/7/2023
48128,,"Schwabacher’s Store",,,1989,"Historic Seattle Museum of History and Industry, Pioneer Square Businesses, and King County",47.60136,-122.33448,"107 South 1st Avenue","Seattle","Pioneer Square","King County","Washington","It is on South 1st Avenue south of Yesler Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48128,10/15/2011,2/7/2023
48163,,"Information Booth","1897- 1977",,1977,"Assistance League of Seattle",47.60016,-122.33320,,"Seattle","Pioneer Square","King County","Washington","It is at the intersection of Occidental Avenue South and South Main Street on Occidental Avenue South. ",,https://www.hmdb.org/m.asp?m=48163,10/15/2011,2/7/2023
48164,,"Site of the Smaller Fort",,,1905,"Washington University State Historical Society",47.59990,-122.33273,"300 South Main Street","Seattle","Pioneer Square","King County","Washington","It is at the intersection of South Main Street and Occidental Avenue South on South Main Street. ",,https://www.hmdb.org/m.asp?m=48164,10/15/2011,2/7/2023
48165,,"UPS - Celebrating 100 years of Service","August 28, 2007",,2007,"UPS Corporation",47.60003,-122.33185,"217 2nd Avenue","Seattle","Pioneer Square","King County","Washington","It is on 2nd Avenue near South Main Street. ",,https://www.hmdb.org/m.asp?m=48165,10/15/2011,2/7/2023
48167,,"Great Northern Tunnel",,,1989,"Historic Seattle Museum of History and Industry, Pioneer Square Businesses, and King County",47.60013,-122.32922,"390 South MainStreet","Seattle","Pioneer Square","King County","Washington","It is at the intersection of South Main Street and 4th Avenue South, on the left when traveling east on South Main Street. ",,https://www.hmdb.org/m.asp?m=48167,10/16/2011,2/7/2023
48168,,"Union Station","Designed by Daniel J. Patterson","Dedicated on May 20, 1911",1999,"Sound Transit",47.59896,-122.32867,"401 South Jackson Street","Seattle","Downtown Seattle","King County","Washington","It is on South Jackson Street near 4th Avenue South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=48168,10/16/2011,2/7/2023
48169,,"The White Chapel District",,,,,47.60072,-122.33010,"206 3rd Avenue South","Seattle","Pioneer Square","King County","Washington","It is on 3rd Avenue South. ",,https://www.hmdb.org/m.asp?m=48169,10/16/2011,2/7/2023
48170,,"The Goldsmith Building",,,,,47.59850,-122.33165,"401 2nd Avenue South","Seattle","Pioneer Square","King County","Washington","It is on 2nd Avenue South, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48170,10/19/2011,2/7/2023
48994,,"Wilkeson Eagles Building 100th Anniversary",,,2010,"E Clampus Vitus - Doc Maynard Chapter No. 54-40",47.10440,-122.04570,"534 Church Street","Wilkeson",,"Pierce County","Washington","It is on Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48994,11/1/2011,11/1/2011
50830,,"The Chkalov Transpolar Flight","Pearson Field","Vancouver National Historic Reserve",,"Vancouver National Historic Reserve",45.62418,-122.65718,"1115 E 5th St.","Vancouver","Hudson Bay","Clark County","Washington","It is on E. 5th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=50830,1/1/2012,12/28/2024
50831,,"The Soviet Transpolar Flight of 1937","Magnificent Triumph of Soviet Aviation",,1975,"the Soviet People",45.62418,-122.65711,"1115 E 5th St.","Vancouver","Hudson Bay","Clark County","Washington","It is on E. 5th Street. ",,https://www.hmdb.org/m.asp?m=50831,1/1/2012,3/24/2024
52568,,"The Saar Pioneer Cemetery",,,2010,"E Clampus Vitus - Doc Maynard Chapter No. 54-40",47.41278,-122.21917,,"Kent",,"King County","Washington","It can be reached from 84th Ave. S. north of South 212th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=52568,2/12/2012,2/12/2012
53542,,"Washington State's Oldest Brick Building","Washington Territorial Court House","1308 E Street",,,48.75483,-122.48650,"1308 E Street","Bellingham",,"Whatcom County","Washington","It is on E Street just south of Holly Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=53542,3/18/2012,7/9/2012
53921,,"Pickett Bridge",,,,"Chief Whatcom Chapter Daughters of the American Revolution",48.75533,-122.48133,,"Bellingham",,"Whatcom County","Washington","It is on DuPont Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=53921,4/1/2012,7/23/2021
54791,,"The Historical Carbonado Saloon",,,2012,"Doc Maynard Chapter No. 54-40, E Clampus Vitus -",47.07692,-122.05571,"101 Pershing Avenue","Carbonado",,"Pierce County","Washington","It is on Pershing Avenue west of 2nd Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=54791,5/1/2012,10/14/2020
56347,,"Ten Inch Shell From U.S.S. Maine",,,1913,"United Spanish War Veterans Tacoma",47.30620,-122.51676,,"Tacoma","West End","Pierce County","Washington","",,https://www.hmdb.org/m.asp?m=56347,7/9/2012,2/7/2023
57879,,"Fishers",,,,"Clark County Heritage Site",45.59000,-122.50173,,"Vancouver",,"Clark County","Washington","It is at the intersection of Evergreen Highway and SE 164th Avenue, on the right when traveling west on Evergreen Highway. ",,https://www.hmdb.org/m.asp?m=57879,7/27/2012,7/27/2012
57954,,"The First School in Camas","1882",,,,45.59061,-122.40665,,"Camas",,"Clark County","Washington","It can be reached from NE 15th Avenue near NE Dallas Street when traveling east. ",,https://www.hmdb.org/m.asp?m=57954,7/31/2012,9/14/2012
58004,"58004","Camas-Washougal War Memorial",,,,,45.58628,-122.40325,"422 NE 4th Avenue","Camas",,"Clark County","Washington","It is at the intersection of NE 4th Avenue and Dallas Street, on the right when traveling west on NE 4th Avenue. ",,https://www.hmdb.org/m.asp?m=58004,8/5/2012,8/5/2012
58662,,"The Lone Tree",,,1961,,47.02997,-122.90249,"211 West 21st Avenue","Olympia",,"Thurston County","Washington","It is on West 21st Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=58662,8/26/2012,8/26/2012
58810,,"Beacon Rock","Lewis and Clark - The Biddle Family",,1938,"Lewis and Clark Committee of Washington and Oregon",45.62893,-122.02045,,"Skamania",,"Skamania County","Washington","It can be reached from Evergreen Highway (Washington Route 14 at milepost 36), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=58810,8/27/2012,9/10/2024
58851,,"Crown Zellerbach Employee World War II Memorial",,,1947,"Crown Zellerbach Corporation",45.58580,-122.40843,"1102 Division Street","Camas",,"Clark County","Washington","It can be reached from the intersection of NW 6th Avenue and Division Street (Alternate  Route 14), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=58851,8/27/2012,8/27/2012
60020,,"Wickers Building",,,,"City of Lynnwood",47.81788,-122.27758,"19921 Poplar Way","Lynnwood",,"Snohomish County","Washington","It can be reached from Poplar Way, ½ mile south of 196th ST SW, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=60020,10/5/2012,10/14/2020
60021,,"Alderwood Manor Heritage Cottage",,,,"City of Lynnwood",47.81805,-122.27748,"19921 Poplar Way","Lynnwood",,"Snohomish County","Washington","It can be reached from Poplar Way, ½ mile south of 196th ST SW, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=60021,10/5/2012,10/5/2012
60022,,"Humble House",,,,"City of Lynnwood",47.81832,-122.27757,"19921 Poplar Way","Lynnwood",,"Snohomish County","Washington","It can be reached from Poplar Way, ½ mile south of 196th ST SW, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=60022,10/5/2012,10/5/2012
60023,,"Interurban Trolley",,,,"City of Lynnwood",47.81738,-122.27760,"19921 Poplar Way","Lynnwood",,"Snohomish County","Washington","It can be reached from Poplar Way, ½ mile south of 196th Street SW, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=60023,10/5/2012,10/5/2012
60819,,"Point Roberts Boundary Marker","The Evergreen State",,,"Washington State Highway Commission in cooperation with the State Parks & Recreation Commission",49.00115,-123.06867,"79 Tyee Drive","Point Roberts",,"Whatcom County","Washington","It is on Tyee Drive. ",,https://www.hmdb.org/m.asp?m=60819,11/5/2012,1/27/2018
60903,"3","Deception Pass",,,,"Washington State Department of Transportation",48.40456,-122.64471,"42999 Deception Pass Bridge","Oak Harbor",,"Island County","Washington","It is on Deception Pass Bridge (Washington Route 20). ",,https://www.hmdb.org/m.asp?m=60903,11/11/2012,1/27/2020
60904,,"Deception Pass",,,1935,"Daughters of the American Revolution, Ann Washington Chapter",48.40763,-122.64429,"42999 Deception Pass Bridge","Oak Harbor",,"Island County","Washington","It is on Deception Pass Bridge (Washington Route 20). ",,https://www.hmdb.org/m.asp?m=60904,11/28/2012,9/28/2023
60938,,"Oak Harbor’s Early “Town”",,,,,48.28950,-122.64369,"1299 SE Pioneer Way","Oak Harbor",,"Island County","Washington","It is at the intersection of SE Pioneer Way and SE Bayshore Drive on SE Pioneer Way. ",,https://www.hmdb.org/m.asp?m=60938,11/13/2012,10/14/2020
60940,,"Beeksma’s Corner","City of Oak Harbor",,,"City of Oak Harbor",48.28658,-122.65797,"1477 Southwest Beeksma Drive","Oak Harbor",,"Island County","Washington","It is at the intersection of Southwest Beeksma Drive and Southeast Pioneer Way ( Route 20) on Southwest Beeksma Drive. ",,https://www.hmdb.org/m.asp?m=60940,11/13/2012,11/13/2012
60942,,"Original Home of Seattle’s Best Coffee",,,,,48.22113,-122.68798,"21 Front St NW","Coupeville",,"Island County","Washington","It is on Front St NW. ",,https://www.hmdb.org/m.asp?m=60942,11/13/2012,11/13/2012
60977,,"Sunnyside",,,,,48.20454,-122.70701,,"Coupeville",,"Island County","Washington","It is on Cemetery Road. ",,https://www.hmdb.org/m.asp?m=60977,11/15/2012,12/28/2019
60979,,"Mary Barrett",,,,,48.20607,-122.70669,"162 Cemetery Road","Coupeville",,"Island County","Washington","It is on Cemetery Road. ",,https://www.hmdb.org/m.asp?m=60979,11/15/2012,4/15/2018
60980,,"Davis Blockhouse",,,1930,"Ladies of the Round Table",48.20610,-122.70666,"162 Cemetery Road","Coupeville",,"Island County","Washington","It can be reached from Cemetery Road. ",,https://www.hmdb.org/m.asp?m=60980,11/15/2012,3/31/2022
