MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
22458,,"W.O. Michael Aaron Kight",,,,"V.F.W.Mattatuck Post 8075",41.50725,-72.94592,,"Prospect",,"New Haven County","Connecticut","It can be reached from Cheshire Road (Connecticut Route 68) 0.1 miles west of Chatfield Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=22458,9/18/2009,11/24/2009
22516,,"Prospect",,,1980,"the Town of Prospect the Prospect Historical Society and the Connecticut Historical Commission",41.50192,-72.97825,,"Prospect",,"New Haven County","Connecticut","It is on Center Street near Church Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=22516,9/21/2009,9/21/2009
22518,,"Site of the First Meeting House",,,,,41.50200,-72.97803,,"Prospect",,"New Haven County","Connecticut","It can be reached from the intersection of Church Street and Center Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=22518,9/21/2009,9/21/2009
22519,,"Prospect Soldiers' Monument",,,1906,,41.50167,-72.97812,,"Prospect",,"New Haven County","Connecticut","It is at the intersection of Church Street and Center Street, on the right when traveling south on Church Street. ",,https://www.hmdb.org/m.asp?m=22519,9/18/2009,9/18/2009
22556,,"Battle of Westport Commemoration",,,1901,"Compo Beach Life Guards. Restored by the Westport Historical Society.",41.10223,-73.35300,,"Westport",,"Fairfield County","Connecticut","It can be reached from Compo Beach Road, 0.3 miles south of Soundview Drive, on the left. ",,https://www.hmdb.org/m.asp?m=22556,9/27/2009,9/27/2009
22566,,"Bethany",,,1981,"Town of Bethany and the Connecticut Historical Commission",41.42237,-73.00120,"40 Peck Road","Bethany",,"New Haven County","Connecticut","It is on Peck Road, 0.2 miles west of Amity Road ( Route 63), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=22566,9/21/2009,8/4/2010
22567,,"Bethany Veterans Monument",,,,"Beletzky - Hoppe VFW Post 2448",41.42235,-73.00087,"40 Peck Road","Bethany",,"New Haven County","Connecticut","It is at the intersection of Peck Road and Amity Road ( Route 63), on the right when traveling west on Peck Road. ",,https://www.hmdb.org/m.asp?m=22567,9/21/2009,1/5/2020
22739,,"Lover’s Leap State Park",,,2007,"Friends of Lover’s Leap State Park",41.54385,-73.40767,,"New Milford",,"Litchfield County","Connecticut","It can be reached from Still River Drive, 0.2 miles east of Pumpkin Hill Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=22739,10/1/2009,10/1/2009
22740,,"Falls Bridge",,,2007,"Friends of Lover’s Leap State Park",41.54385,-73.40767,,"New Milford",,"Litchfield County","Connecticut","It can be reached from Still River Drive, 0.2 miles east of Pumpkin Hill Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=22740,10/1/2009,10/1/2009
22749,,"Bridgeport Wood Finishing Company","1881 – 1927","State of Connecticut Archaeological Preserve",2007,"Friends of Lover’s Leap State Park",41.54392,-73.40763,"11 Dons Terrace","New Milford",,"Litchfield County","Connecticut","It can be reached from Still River Drive, 0.2 miles east of Pumpkin Hill Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=22749,10/1/2009,8/8/2023
22750,,"New Milford",,,1976,"Town of New Milford, American Revolution Bicentennial Committee, Connecticut Historical Commission",41.58092,-73.41222,"6 Aspetuck Avenue","New Milford",,"Litchfield County","Connecticut","It is at the intersection of Aspetuck Avenue and Elm Street, on the right when traveling north on Aspetuck Avenue. ",,https://www.hmdb.org/m.asp?m=22750,10/1/2009,6/7/2024
22785,,"Soldiers and Sailors Memorial",,,1931,,41.39187,-73.45880,,"Danbury",,"Fairfield County","Connecticut","It is at the intersection of West Street and Division Street, on the left when traveling west on West Street. ",,https://www.hmdb.org/m.asp?m=22785,10/1/2009,10/1/2009
22788,,"To Our Brothers","Defenders of The Union",,,,41.39348,-73.45157,,"Danbury",,"Fairfield County","Connecticut","It is at the intersection of Main Street and West Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=22788,9/28/2009,6/5/2013
22790,,"Danbury City Hall Wall",,,,,41.39303,-73.45162,"170 Main Street","Danbury",,"Fairfield County","Connecticut","It is at the intersection of Main Street and West Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=22790,10/1/2009,10/1/2009
22833,,"Danbury 9-11 Memorial",,,2004,"Danbury 9-11 Memorial Committee",41.39025,-73.44795,,"Danbury",,"Fairfield County","Connecticut","It is at the intersection of Main Street and Wooster Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=22833,10/2/2009,10/2/2009
23050,,"Oldest Cemetery 1684",,,,"Mary Wooster Chapter N.S.D.A.R.",41.39025,-73.44895,,"Danbury",,"Fairfield County","Connecticut","It is on Wooster Street, 0.1 miles Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=23050,10/12/2009,10/12/2009
23051,,"Monument to Soldiers in Unknown Graves",,,1894,"James E. Moore Post, The State of Connecticut",41.40263,-73.45300,,"Danbury",,"Fairfield County","Connecticut","It is on Ellsworth Avenue, 0.1 miles west of Summit Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23051,10/7/2009,9/2/2010
23052,,"Black Soldiers Memorial",,,,,41.40270,-73.45303,,"Danbury",,"Fairfield County","Connecticut","It is on Ellsworth Avenue, 0.1 miles west of Summit Street when traveling north. ",,https://www.hmdb.org/m.asp?m=23052,10/7/2009,1/3/2025
23060,,"New Fairfield",,,1979,"Town of New Fairfield, New Fairfield Historical Society, Connecticut Historical Commission",41.46672,-73.48707,,"New Fairfield",,"Fairfield County","Connecticut","It is on Connecticut Route 37, 0.1 miles north of Brush Hill Road ( Route 39), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23060,10/12/2009,10/12/2009
23061,,"New Fairfield Fire Department Memorial",,,2003,,41.46483,-73.49443,,"New Fairfield",,"Fairfield County","Connecticut","It is on Ball Pond Road (Connecticut Route 39) 0.1 miles north of Gilloti Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23061,10/14/2009,10/14/2009
23063,,"New Fairfield Veterans Memorial",,,,,41.46697,-73.48733,,"New Fairfield",,"Fairfield County","Connecticut","It is on Connecticut Route 37, 0.1 miles north of Brush Hill Road (Route 39), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23063,10/7/2009,10/7/2009
23070,,"Sherman",,,1981,"Town of Sherman, Sherman Historical Society, Connecticut Historical Commission",41.57898,-73.49673,,"Sherman",,"Fairfield County","Connecticut","It is at the intersection of Connecticut Route 39 and Gaylordsville Road, on the left when traveling north on Connecticut Route 39. ",,https://www.hmdb.org/m.asp?m=23070,10/12/2009,10/12/2009
23071,,"Lincoln Herm",,,1912,,41.58055,-73.41223,,"New Milford",,"Litchfield County","Connecticut","It is at the intersection of Elm Street and Aspetuck Avenue, on the right when traveling west on Elm Street. ",,https://www.hmdb.org/m.asp?m=23071,10/12/2009,8/3/2020
23073,,"New Milford Veterans Monument",,,,,41.57720,-73.41055,,"New Milford",,"Litchfield County","Connecticut","It is at the intersection of Bridge Street and Main Street, on the right when traveling east on Bridge Street. ",,https://www.hmdb.org/m.asp?m=23073,10/12/2009,8/7/2023
23074,,"David Wooster Monument",,,1854,"Free and Accepted Masons, Citizens of Danbury",41.40285,-73.45342,,"Danbury",,"Fairfield County","Connecticut","It is on Ellsworth Avenue, 0.1 miles west of Summit Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23074,10/12/2009,10/12/2009
23084,,"Danbury Veterans Monument",,,,,41.38570,-73.44287,,"Danbury",,"Fairfield County","Connecticut","It is at the intersection of Memorial Drive and South Street, on the left when traveling south on Memorial Drive. ",,https://www.hmdb.org/m.asp?m=23084,10/14/2009,6/8/2024
23295,,"John Lyman Chatfield",,,,,41.54867,-73.05004,,"Waterbury",,"New Haven County","Connecticut","It is on Riverside Street, 0.1 miles south of Sunnyside Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=23295,10/14/2009,10/14/2009
23296,,"Dedicated to the Memory of the Unknown Dead",,,1912,,41.54868,-73.05033,,"Waterbury",,"New Haven County","Connecticut","It is on Riverside Street, 0.1 miles south of Sunnyside Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=23296,10/14/2009,10/14/2009
23395,,"Battle of Ridgefield","April 27, 1777",,,,41.28685,-73.49904,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=23395,10/17/2009,7/7/2021
23396,,"Battle of Ridgefield Dead",,,,,41.28681,-73.49901,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=23396,10/17/2009,7/6/2021
23397,,"Gen. David Wooster",,,,,41.30529,-73.50880,,"Ridgefield",,"Fairfield County","Connecticut","It is on N Salem Road (Connecticut Route 116) 0.1 miles south of Tackora Trail, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23397,10/17/2009,7/6/2021
23398,,"Danbury World War II Memorial",,,,,41.38276,-73.44103,,"Danbury",,"Fairfield County","Connecticut","It is on Memorial Drive, 0.1 miles south of Lions Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=23398,10/23/2009,10/23/2009
23400,,"The Battle of Ridgefield","April 27, 1777",,2002,"Connecticut Society of the Order of the Founders and Patriots of America",41.28388,-73.49890,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=23400,10/17/2009,7/6/2021
23404,,"Danbury Area Korean War Memorial",,,1993,,41.38605,-73.44360,,"Danbury",,"Fairfield County","Connecticut","It is at the intersection of Memorial Drive and South Street ( Route 53), on the left when traveling south on Memorial Drive. ",,https://www.hmdb.org/m.asp?m=23404,10/19/2009,10/26/2009
23409,,"Ridgefield",,,1980,"Town of Ridgefield, The Ridgefield Preservation Trust and the Connecticut Historical Commission",41.28352,-73.49846,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of Main Street and Prospect Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=23409,10/17/2009,5/5/2010
23410,,"Keeler Tavern",,,,,41.27296,-73.49702,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street (Connecticut Route 35) 0.1 miles West Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=23410,10/23/2009,9/29/2024
23411,"25","Keeler Tavern and the “Big Shop”","Ridgefield, Connecticut","The Museum in the Streets",2008,"The Museum in the Streets®",41.27310,-73.49717,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=23411,10/17/2009,8/7/2023
23412,"8","The Battle of Ridgefield, April 27, 1777","Ridgefield, Connecticut","The Museum in the Streets",,"The Museum in the Streets®",41.28673,-73.49900,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=23412,10/17/2009,11/25/2021
23416,,"Washington – Rochambeau Revolutionary Route","Ridgefield",,,,41.34734,-73.52784,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of Ridgebury Road and Old Stagecoach Road, on the left when traveling south on Ridgebury Road. ",,https://www.hmdb.org/m.asp?m=23416,10/17/2009,10/17/2009
23418,,"Settlers Rock",,,1958,,41.29217,-73.50321,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of N Salem Road (Connecticut Route 116) and New Street, on the left when traveling south on N Salem Road. ",,https://www.hmdb.org/m.asp?m=23418,10/17/2009,10/17/2009
23420,"26","Settler’s Rock","Ridgefield, Connecticut","The Museum in the Streets",,"The Museum in the Streets®",41.29216,-73.50333,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of N Salem Road (Connecticut Route 116) and New Street, on the right when traveling south on N Salem Road. ",,https://www.hmdb.org/m.asp?m=23420,10/17/2009,11/25/2021
23423,,"Ridgebury Congregational Church",,,,,41.36075,-73.52481,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of Ridgebury Road and George Washington Hwy., on the right when traveling south on Ridgebury Road. ",,https://www.hmdb.org/m.asp?m=23423,10/18/2009,10/18/2009
23431,,"Place Where Wooster Fell",,,,,41.30529,-73.50880,,"Ridgefield",,"Fairfield County","Connecticut","It is on N Salem Road (Connecticut Route 116), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=23431,10/18/2009,7/10/2021
23435,"7","The Elms Inn and Stebbins Homestead","Ridgefield, Connecticut","The Museum in the Streets",,"The Museum in the Streets®",41.28505,-73.49865,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of Main Street (Connecticut Route 35) and Gilbert Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=23435,10/18/2009,11/25/2021
23542,,"The Danbury Raid",,,,,41.39038,-73.44813,,"Danbury",,"Fairfield County","Connecticut","It is at the intersection of Main Street and Wooster Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=23542,10/23/2009,1/25/2025
23575,,"The Confederate Bell",,,1971,"Ridgefield Lions Club",41.27961,-73.49794,"316 Main Street","Ridgefield",,"Fairfield County","Connecticut","It is on Main Street (Connecticut Route 35) 0.1 miles south of Governor Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=23575,10/24/2009,8/18/2020
23600,,"First Settlement of Waterbury",,,1935,"Mattatuck Historical Society",41.54861,-73.05716,,"Waterbury",,"New Haven County","Connecticut","It is at the intersection of Highland Avenue and Sunnyside Avenue, on the right when traveling north on Highland Avenue. ",,https://www.hmdb.org/m.asp?m=23600,10/30/2009,10/30/2009
23601,,"Revolutionary War Tercentennial Memorial",,,1974,"Melicent Porter Chapter N.S.D.A.R.",41.54925,-73.04803,,"Waterbury",,"New Haven County","Connecticut","It can be reached from Riverside Street, 0.1 miles south of Sunnyside Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=23601,10/30/2009,10/30/2009
23602,,"The Gilbert House","Circa 1790",,,,41.28595,-73.49865,,"Ridgefield",,"Fairfield County","Connecticut","It is on Main Street (Connecticut Route 35) 0.1 miles north of Gilbert Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=23602,10/30/2009,10/30/2009
23609,"27","Titicus: An Industrial Center","Ridgefield, Connecticut","The Museum in the Streets®",,"The Museum in the Streets®",41.29216,-73.50333,,"Ridgefield",,"Fairfield County","Connecticut","It is at the intersection of N Salem Road (Connecticut Route 116) and New Street, on the right when traveling south on N Salem Road. ",,https://www.hmdb.org/m.asp?m=23609,10/24/2009,11/25/2021
23875,,"Ridgefield Veterans Memorial",,,,,41.27948,-73.49802,"316 Main Street","Ridgefield",,"Fairfield County","Connecticut","It is on Main Street, 0.1 miles south of Governor Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=23875,11/5/2009,11/5/2009
