MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
9567,"6-25","First Blendon Presbyterian Church",,,1976,"the William Goldsmith family, Blendon Township Trustees, Blendon Bicentennial Commission, and The Ohio Historical Society; on July 4th",40.09528,-82.90500,,"Westerville",,"Franklin County","Ohio","It can be reached from the intersection of Dempsey Road and Hempstead Road. ",,https://www.hmdb.org/m.asp?m=9567,7/26/2008,5/15/2023
9597,,"General William Tecumseh Sherman","1820–1891",,2000,,39.71412,-82.60240,"1 N Broad","Lancaster",,"Fairfield County","Ohio","It is on North Broad Street north of Main Street (U.S. 22), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=9597,7/27/2008,2/12/2009
9599,"6-23","William Tecumseh Sherman",,,2003,"Ohio Bicentennial Commission, The International Paper Company Foundation, Sherman House Museum, Fairfield Heritage Association, Veteran Park, and The Ohio Historical Society",39.71410,-82.60230,"1 N Broad","Lancaster",,"Fairfield County","Ohio","It is on North Broad Street south of Main Street (U.S. 22). ",,https://www.hmdb.org/m.asp?m=9599,7/27/2008,5/13/2023
9601,,"Lancaster’s Richard Outcault","1863–1928",,2002,"the Fairfield County District Library",39.71511,-82.60255,"111 W Wheeling St","Lancaster",,"Fairfield County","Ohio","It is on West Wheeling Street west of North Broad Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=9601,7/27/2008,6/27/2022
9609,,"Birthplace of Gen. William Tecumseh Sherman",,,1927,"Grand Army of the Republic and allied organizations.",39.71380,-82.60040,"137 E Main St","Lancaster",,"Fairfield County","Ohio","It is on East Main Stret (U.S. 22) east of Broad Street. ",,https://www.hmdb.org/m.asp?m=9609,7/27/2008,11/29/2019
9624,"1-37","Thomas Worthington","Founder of Logan",,1978,"Thirteenth District Masonic Association and The Ohio Historical Society",39.54000,-82.40917,,"Logan",,"Hocking County","Ohio","It is at the intersection of Main Street and Market Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=9624,7/28/2008,11/6/2024
9676,,"Site of Center Family","North Union Society of Shakers",,1964,"the Shaker Historical Society",41.48105,-81.56487,,"Shaker Heights",,"Cuyahoga County","Ohio","It is at the intersection of Lee Road and Chagrin Road ( Route 87), on the right when traveling east on Lee Road. ",,https://www.hmdb.org/m.asp?m=9676,7/29/2008,1/20/2020
9834,"83-25","Tod Barracks, 1863",,,2003,"The Ohio Bicentennial Commission, the Hadler and Peppe Families, the Greater Columbus Convention Center, and The Ohio Historical Society",39.97372,-83.00260,,"Columbus","Short North Arts District","Franklin County","Ohio","It is at the intersection of North High Street and Goodale Street, on the right when traveling north on North High Street. ",,https://www.hmdb.org/m.asp?m=9834,8/3/2008,2/3/2023
9840,"80-25","Ohio in the Civil War / Defending Ohio","The Ohio National Guard and the 37th (Buckeye) Infantry Division",,2003,"The Ohio Bicentennial Commission, Capitol Square Review and Advisory Board, the 37th Division Veterans Association, and The Ohio Historical Society",39.96050,-82.99861,,"Columbus","Uptown District","Franklin County","Ohio","It is on East State Street west of South 3rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=9840,8/2/2008,2/3/2023
9846,,"Columbus Monument",,,1932,"the Pontifical College Josephinum, who relocated it here. It was originally erected in 1892 at the College’s courtyard at 821 East Main Street.",39.96070,-82.99950,,"Columbus","Uptown District","Franklin County","Ohio","It is at the intersection of High Street and State Street, on the right when traveling north on High Street. ",,https://www.hmdb.org/m.asp?m=9846,8/3/2008,2/3/2023
9866,,"Theodore Roosevelt Memorial Oak","Born October 27th, 1858 • Died January 6th, 1919",,,,39.96081,-82.99946,,"Columbus","Uptown District","Franklin County","Ohio","It can be reached from High Street south of Broad Street (U.S. 40), on the right. ",,https://www.hmdb.org/m.asp?m=9866,8/3/2008,2/3/2023
9868,,"The Spirit of ’98","Freedom • Patriotism • Humanity",,1928,"United Spanish War Veterans Memorial Commission (Ohio)",39.96101,-82.99951,,"Columbus","Uptown District","Franklin County","Ohio","It can be reached from High Street south of Broad Street (U.S. 40). ",,https://www.hmdb.org/m.asp?m=9868,8/3/2008,2/3/2023
9880,,"Ohio World War Memorial","1917 – 1918","WWI Doughboy",1930,"Ohio World War Memorial Commission",39.96150,-82.99960,,"Columbus","Uptown District","Franklin County","Ohio","It can be reached from High Street south of Broad Street (U.S. 40). ",,https://www.hmdb.org/m.asp?m=9880,8/3/2008,2/3/2023
9887,,"William McKinley","Twenty-Fifth President of the United States",,1906,"the State of Ohio and the citizens of Columbus",39.96119,-83.00015,,"Columbus","Uptown District","Franklin County","Ohio","It is on South High Street south of Broad Street (U.S. 40), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=9887,8/3/2008,2/3/2023
9895,,"“These Are My Jewels”",,,1893,"the State of Ohio",39.96180,-82.99972,,"Columbus","Uptown District","Franklin County","Ohio","It is at the intersection of Broad Street (U.S. 40) and High Street, on the right when traveling east on Broad Street. ",,https://www.hmdb.org/m.asp?m=9895,8/3/2008,2/3/2023
9956,,"Peace",,,1923,"the Woman’s Relief Corps – Department of Ohio",39.96210,-82.99925,,"Columbus","Uptown District","Franklin County","Ohio","It is on Broad Street (U.S. 40) east of High Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=9956,8/5/2008,2/3/2023
9986,"79-25","The Ohio Statehouse / Lincoln at the Statehouse",,,2003,"The Ohio Bicentennial Commission, Capital Square Review and Advisory Baord, and The Ohio Historical Society.",39.96222,-82.99895,,"Columbus","Uptown District","Franklin County","Ohio","It is on Broad Street (U.S. 40) east of High Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=9986,8/5/2008,2/3/2023
10251,,"The Underground Railroad / Black Conductors of Columbus",,"Historic Underground Railroad",,"OHDOT (Ohio Department of Transportation) and Friends of Freedom Society",39.96220,-82.99810,,"Columbus","Uptown District","Franklin County","Ohio","It is on 3rd Street south of Broad Street (U.S. 40), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=10251,8/14/2008,11/28/2024
10256,"93-25","The Breathing Association",,,2006,"The Breathing Association and The Ohio Historical Society",39.96150,-82.99763,,"Columbus","Uptown District","Franklin County","Ohio","It is on 3rd Street south of Broad Street (U.S. 40), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=10256,8/14/2008,2/3/2023
10259,,"The State House","Built 1838–1861",,1966,"The Ohio Historical Society",39.96030,-83.00002,,"Columbus","Uptown District","Franklin County","Ohio","It is at the intersection of State Street and High Street, on the right when traveling west on State Street. ",,https://www.hmdb.org/m.asp?m=10259,8/14/2008,2/3/2023
10263,,"The State House","Built 1838–1861",,1966,"The Ohio Historical Society",39.96209,-83.00037,,"Columbus","Uptown District","Franklin County","Ohio","It is at the intersection of Broad Street (U.S. 40) and High Street, on the right when traveling east on Broad Street. ",,https://www.hmdb.org/m.asp?m=10263,8/14/2008,2/3/2023
10422,,"East Family","North Union Society of Shakers","December 3, 1837 - September 23, 1872",1950,"the Shaker Historical Society",41.47582,-81.55263,,"Shaker Heights",,"Cuyahoga County","Ohio","It is on Fontenay Road, 0.2 miles south of Shaker Boulevard ( Route 87), in the median. ",,https://www.hmdb.org/m.asp?m=10422,8/18/2008,2/4/2012
10423,"67-18","Horseshoe Lake",,,2003,"the Van Aken Family / the City of Shaker Heights, the Shaker Historical Society and the Ohio Historical Society",41.48246,-81.56116,,"Shaker Heights",,"Cuyahoga County","Ohio","It is on South Park Boulevard, 0.2 miles east of Lee Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=10423,8/18/2008,1/21/2025
10425,,"Jacob Russell",,,,"the Western Reserve Chapter, Daughters of the American Revolution",41.48281,-81.56373,,"Shaker Heights",,"Cuyahoga County","Ohio","It is on South Park Boulevard near Lee Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=10425,8/18/2008,8/18/2008
10892,,"Camp Site of Lord Dunmore","1774",,1938,"Elizabeth <i>(illegible)</i> Chapter, Daughters of the American Revolution",39.46160,-82.24210,,"Nelsonville",,"Athens County","Ohio","It is at the intersection of Canal Street (U.S. 33) and Pine Grove Drive, on the right when traveling east on Canal Street. ",,https://www.hmdb.org/m.asp?m=10892,8/30/2008,9/8/2024
10908,,"Cutler Botanic Gardens","1823–1973",,1973,,39.32210,-82.10510,,"Athens",,"Athens County","Ohio","It is at the intersection of South Shafer Street and Richland Avenue, on the left when traveling east on South Shafer Street. ",,https://www.hmdb.org/m.asp?m=10908,8/31/2008,8/31/2008
10909,,"The Silas Bingham House","Circa 1805",,,,39.32194,-82.10500,,"Athens",,"Athens County","Ohio","It is at the intersection of Richland Avenue and South Shafer Street and South Green Drive, on the left when traveling north on Richland Avenue. ",,https://www.hmdb.org/m.asp?m=10909,8/31/2008,9/24/2020
11543,"83-18","The Weston House / Sandstone Houses",,,2005,"Westlake Historical Society, The Ladanyi Family, and The Ohio Historical Society",41.44498,-81.93175,"27946 Center Ridge Road","Westlake",,"Cuyahoga County","Ohio","It is on Center Ridge Road. ",,https://www.hmdb.org/m.asp?m=11543,9/18/2008,9/17/2021
11545,"5-18","Jack Miner",,,1975,"The Westlake Sportsmen's Association and The Ohio Historical Society",41.44428,-81.92248,,"Westlake",,"Cuyahoga County","Ohio","It is at the intersection of Dover Center Road and Westown Boulevard on Dover Center Road. ",,https://www.hmdb.org/m.asp?m=11545,9/18/2008,11/29/2019
11546,"8-18","Butternut Ridge Cemetery 1835",,,1978,"North Olmsted Landmarks Commission and The Ohio Historical Society",41.40707,-81.90572,,"North Olmsted",,"Cuyahoga County","Ohio","It is on Butternut Ridge Road west of Great Northern Boulevard ( Route 252). ",,https://www.hmdb.org/m.asp?m=11546,9/18/2008,10/6/2009
11547,"14-18","Parker Ranch","Adele Von Ohl Parker",,1980,"North Olmsted Landmarks Commission and The Ohio Historical Society",41.41718,-81.88032,,"North Olmsted",,"Cuyahoga County","Ohio","It is on Mastick Road, 0.2 miles west of Clague Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=11547,9/18/2008,6/8/2021
11548,,"Rockport Cemetery of Pioneer Days","Now Fairview Park Cemetery",,1961,"Fairview Park Historical Society",41.45144,-81.83627,,"Fairview Park",,"Cuyahoga County","Ohio","It is on Lorain Road (Ohio Route 10) just east of West 196th Street. ",,https://www.hmdb.org/m.asp?m=11548,9/18/2008,12/14/2011
11549,"24-18","Bain Park Cabin",,,2002,"Ohio Bicentennial Commission, The Longaberger Company,The Fairview Park Historical Society, and The Ohio Historical Society",41.44022,-81.85323,"21077 North Park Drive","Fairview Park",,"Cuyahoga County","Ohio","It is at the intersection of West 210th Street and North Park Drive on West 210th Street. ",,https://www.hmdb.org/m.asp?m=11549,9/18/2008,3/18/2024
11550,"6-37","Tessa Sweazy Webb","Founder of Ohio Poetry Day",,2008,"Hocking County Historical Society, Logan-Holl Foundation, and The Ohio Historical Society",39.54060,-82.40270,,"Logan",,"Hocking County","Ohio","It is at the intersection of East Hunter Street (Route 93) and North Culver Street and Zanesville Avenue, on the right when traveling west on East Hunter Street. ",,https://www.hmdb.org/m.asp?m=11550,9/18/2008,7/6/2022
11818,"17-18","Dunham Tavern",,,1999,"the Ohio Bicentennial Commission, the Longaberger Company, Dunham Tavern Museum and the Ohio Histoircal Society",41.50440,-81.64301,"6709 Euclid Avenue","Cleveland","Hough","Cuyahoga County","Ohio","It is on Euclid Avenue (U.S. 20) near East 69th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=11818,9/27/2008,2/4/2023
11821,"76-18","Sarah Benedict House",,,2003,"the Cleveland Restoration Society and the Ohio Historical Society",41.50210,-81.66026,"3751 Prospect Avenue","Cleveland","Central","Cuyahoga County","Ohio","It is on Prospect Avenue west of East 40th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=11821,9/27/2008,2/4/2023
11826,,"Shaker Gristmill Site",,,1997,"the Shaker Historical Society",41.49247,-81.59327,,"Cleveland","Buckeye - Shaker","Cuyahoga County","Ohio","It is on Fairhill Road near East 127th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=11826,9/27/2008,2/4/2023
11845,,"Site of the Home of the Poet Harold Hart Crane","1899 - 1932",,,,41.51149,-81.60429,"1709 East 115th Street","Cleveland","University Circle","Cuyahoga County","Ohio","It is on East 115th Street south of Bellflower Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=11845,9/27/2008,2/4/2023
11848,,"Shaker Mill Stone","Period 1837",,1947,"the Shaker Historical Society and the Shaker Square Association",41.48456,-81.59045,,"Cleveland","Buckeye - Shaker","Cuyahoga County","Ohio","It is on North Moreland Boulevard near Shaker Boulevard ( Route 87), in the median. ",,https://www.hmdb.org/m.asp?m=11848,9/27/2008,2/4/2023
11849,,"Michelson-Morley Experiment",,,1952,"Case Western Reserve University",41.50407,-81.60839,,"Cleveland","University Circle","Cuyahoga County","Ohio","It can be reached from Adelbert Road. ",,https://www.hmdb.org/m.asp?m=11849,9/27/2008,2/4/2023
11850,"87-18","The Cozad-Bates House / Anti-Slavery and Abolition",,,2007,"University Circle, Inc. and the Ohio Historical Society",41.50853,-81.60309,"11508 Mayfield Road","Cleveland","University Circle","Cuyahoga County","Ohio","It is at the intersection of Mayfield Road (U.S. 322) and East 115th Street, on the right when traveling east on Mayfield Road. ",,https://www.hmdb.org/m.asp?m=11850,9/27/2008,2/4/2023
11927,"40-18","Frances Payne Bolton",,,2003,"the Ohio Bicentennial Commission, the International Paper Company Foundation and the Ohio Historical Society",41.50525,-81.60371,,"Cleveland","University Circle","Cuyahoga County","Ohio","It can be reached from Cornell Road. ",,https://www.hmdb.org/m.asp?m=11927,9/29/2008,2/4/2023
11930,,"Alexander Winton","1860-1932",,,,41.51041,-81.59107,,"Cleveland Heights",,"Cuyahoga County","Ohio","",,https://www.hmdb.org/m.asp?m=11930,9/29/2008,2/4/2023
11931,,"L. Pearl Mitchell","Alpha Kappa Alpha Sorority, Inc.","Alpha Omega Chapter",,,41.51034,-81.59545,,"Cleveland","University Circle","Cuyahoga County","Ohio","",,https://www.hmdb.org/m.asp?m=11931,9/29/2008,5/20/2023
11996,"2-64","A Seed of Catholic Education in Ohio / The Cradle of Catholicity in Ohio",,,2002,"The Ohio Bicentennial Commission; Holy Trinity School; The Ohio Historical Society",39.80443,-82.29646,"228 South Columbus Street","Somerset",,"Perry County","Ohio","It is on South Columbus Street (Ohio Route 13) north of Summit Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=11996,10/3/2008,5/23/2024
12012,"7-64","General Philip Henry Sheridan",,,2003,"Ohio Bicentennial Commission, The Scotts Company - founded by a Civil War Veteran, and The Ohio Historical Society",39.80605,-82.29849,,"Somerset",,"Perry County","Ohio","It is at the intersection of Columbus Street (Ohio Route 13) and Sheridan Avenue, on the right when traveling south on Columbus Street. ",,https://www.hmdb.org/m.asp?m=12012,10/3/2008,5/5/2019
12016,,"Safety Follows Wisdom","Portland Cement Association Safety Trophy",,1931,"Portland Cement Association",39.86115,-82.11314,,"East Fultonham",,"Muskingum County","Ohio","It is at the intersection of U.S. 22 and Old Town Road, on the right when traveling east on U.S. 22. ",,https://www.hmdb.org/m.asp?m=12016,10/3/2008,1/21/2020
12078,"27-25","Camp Chase",,,1999,"Ohio Bicentennial Commission, The Longaberger Company, Hilltop Historical Society, Blue & Gray Magazine, Dixie Chapter UDC, Sons of Confederate Veterans, and The Ohio Historical Society",39.94351,-83.07550,"2900 Sullivant Avenue","Columbus","Hilltop","Franklin County","Ohio","It is at the intersection of Sullivant Avenue and Chestershire Road, on the right when traveling west on Sullivant Avenue. ",,https://www.hmdb.org/m.asp?m=12078,10/5/2008,2/3/2023
