MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
5628,"025-27","Old Sorrel–Weed House",,,1954,"Georgia Historical Commission",32.07400,-81.09395,"6 West Harris Street","Savannah","Historic District - North","Chatham County","Georgia","It is on West Harris Street, on the right. ",,https://www.hmdb.org/m.asp?m=5628,2/22/2008,2/8/2023
5635,"025-36","Lowell Mason","(1792 - 1872)",,1955,"Georgia Historical Commission",32.07668,-81.09308,,"Savannah","Historic District - North","Chatham County","Georgia","It is on Bull Street near Oglerthorpe Street, on the right. ",,https://www.hmdb.org/m.asp?m=5635,2/23/2008,2/8/2023
5641,,"Big Duke Fire Alarm Bell Memorial",,,1993,"Chatham County Firefighters, Council No. 1 Order of American Fireman 1895-1990, Local 571 I.A.F.F., Firefighters of Chatham County, Georgia",32.07626,-81.09065,,"Savannah","Historic District - North","Chatham County","Georgia","It is on East Oglethorpe Avenue near Abercorn Street, in the median. ",,https://www.hmdb.org/m.asp?m=5641,2/24/2008,2/8/2023
5648,,"Great Indian Warrior / Trading Path",,,,"National Society Daughters of the American Colonists. Project of the 2000-3 Administration. Mary Ann Groome Hepler, National President",32.07574,-81.09877,,"Savannah","Yamacraw Village","Chatham County","Georgia","It is on West Libety Street near Martin Luther King Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=5648,2/23/2008,2/8/2023
5655,,"Ancient and Accepted Scottish Rite of Freemansonry","Savannah, Georgia",,1969,"The Supreme Council. 33°, A. & A. S. R., S. J., U. S. A.",32.07346,-81.09415,,"Savannah","Historic District - South","Chatham County","Georgia","It is at the intersection of Macon Street and Bull Street, on the left when traveling east on Macon Street. ",,https://www.hmdb.org/m.asp?m=5655,2/24/2008,2/8/2023
5696,"25-3","Washington’s Southern Tour",,,1999,"Gerogia Historical Society, the Society of the Cincinnati in the State of Georgia, and the Sons of the Revolution in the State of Georgia",32.07988,-81.09148,,"Savannah","Historic District - North","Chatham County","Georgia","It can be reached from Bull Street near East Congress Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=5696,2/24/2008,2/8/2023
5699,,"Moravian Colonists In Savannah",,,,"Wachovia Historical Society of Winston-Salem N.C.",32.07742,-81.09017,,"Savannah","Historic District - North","Chatham County","Georgia","It can be reached from Abercorn Street. ",,https://www.hmdb.org/m.asp?m=5699,2/25/2008,2/8/2023
5757,"025-93","St. Vincent's Academy",,,1983,"Georgia Historic Marker",32.07398,-81.09116,"207 East Liberty Street","Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of East Liberty Street and Abercorn Street,, on the right when traveling east on East Liberty Street. ",,https://www.hmdb.org/m.asp?m=5757,2/25/2008,2/8/2023
5767,,"Savannah Volunteer Guards","Organized 1802",,,"Savannah Volunteer Guards",32.07312,-81.09404,,"Savannah","Historic District - South","Chatham County","Georgia","It is on Bull Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=5767,2/26/2008,2/8/2023
5770,,"Poetter Hall",,,1997,"Savannah College of Art and Design",32.07312,-81.09404,"340-344 Bull Street","Savannah","Historic District - South","Chatham County","Georgia","It is on Bull Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=5770,2/26/2008,2/8/2023
5772,"025-26","Owens-Thomas House","Marquis de Lafayette",,1954,"Georgia Historical Commission",32.07733,-81.08952,"124 Abercorn St","Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of Abercorn Street and President St, on the right when traveling north on Abercorn Street. ",,https://www.hmdb.org/m.asp?m=5772,2/27/2008,2/8/2023
5781,"025-84","Warren A. Candler Hospital",,,1964,"Georgia Historical Commission",32.06896,-81.09418,,"Savannah","Historic District - South","Chatham County","Georgia","It is on Huntingdon Street near Drayton Street. ",,https://www.hmdb.org/m.asp?m=5781,2/28/2008,10/27/2024
5794,"25-13","Savannah: Colonial Capital and Birthplace of","Representative Government in Georgia",,2002,"Georgia Historical Society and the Office of the Secretary of State",32.07904,-81.08946,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of E. Congress St. and Abercorn St. when traveling east on E. Congress St.. ",,https://www.hmdb.org/m.asp?m=5794,2/28/2008,2/8/2023
5817,,"""Jingle Bells""",,,,,32.07252,-81.08982,,"Savannah","Historic District - South","Chatham County","Georgia","It is on Habersham Street near Macon Street, on the left. ",,https://www.hmdb.org/m.asp?m=5817,2/29/2008,6/25/2024
5829,,"The Georgia Medical Society",,,2004,"The Georgia Medical Society",32.07941,-81.08477,,"Savannah","Historic District - North","Chatham County","Georgia","It is on Bay Street near Rossiter Place & East Broad Street ramp, on the left. ",,https://www.hmdb.org/m.asp?m=5829,3/1/2008,2/8/2023
5920,"025-31","Dr. Wm. A. Caruthers (1802-46)","Early American Novelist",,1954,"Georgia Historical Commission",32.07612,-81.09320,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of Hull Street and Bull Street, on the left when traveling west on Hull Street. ",,https://www.hmdb.org/m.asp?m=5920,3/3/2008,2/8/2023
5936,,"John Wesley",,,1903,"City of Savannah",32.07804,-81.09353,"125-127 Bull Street","Savannah","Historic District - North","Chatham County","Georgia","It is on Whitaker St near W. York St, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=5936,3/3/2008,2/8/2023
5945,"025-51","Capture of the USS ""Water Witch""",,,1957,"Georgia Historical Commission",31.96666,-81.12460,,"Savannah","Southside","Chatham County","Georgia","It is on Dancy Avenue, 0.1 miles east of Rockwell Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=5945,3/3/2008,2/8/2023
5951,"033-77","Battle of Smyrna",,,1954,"Georgia Historical Commission",33.88295,-84.51382,,"Smyrna",,"Cobb County","Georgia","It is on Atlanta Road SE, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=5951,3/4/2008,5/29/2020
5953,"025-33","American Grand Prize Races","1910 and 1911<br>Vanderbilt Cup Race, 1911",,1955,"Georgia Historical Commission",32.04582,-81.08597,,"Savannah","Midtown","Chatham County","Georgia","It is at the intersection of Waters Avenue and East 46th Street, on the right when traveling south on Waters Avenue. ",,https://www.hmdb.org/m.asp?m=5953,3/4/2008,3/27/2023
5976,"25-103","Mercer Auto Camp",,,1995,"Georgia Historic Marker",32.00702,-81.06541,,"Savannah",,"Chatham County","Georgia","It is on LaRoche Avenue near Majestic Oaks Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=5976,3/5/2008,4/10/2020
5983,"25-40","Comer House","Jefferson Davis",,1956,"Georgia Historical Commission",32.07148,-81.09511,,"Savannah","Historic District - South","Chatham County","Georgia","It can be reached from the intersection of Bull Street and Taylor Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=5983,3/5/2008,2/8/2023
6002,"25-6","Lawton Memorial","St. Paul’s Greek Orthodox Church",,2001,"The Georgia Historical Society and St. Paul’s Greek Orthodox Church",32.06239,-81.09835,"14 West Anderson","Savannah","Midtown","Chatham County","Georgia","It is at the intersection of Bull Street and West Anderson, on the right when traveling south on Bull Street. ",,https://www.hmdb.org/m.asp?m=6002,3/7/2008,2/8/2023
6009,"025-104","Mother Mathilda Beasley, O.S.F.","Georgia's First Black Nun",,1988,"Georgia Historic Marker",32.06019,-81.09925,"1707 Bull St","Savannah","Metropolitan","Chatham County","Georgia","It is on Bull St, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=6009,3/7/2008,2/8/2023
6021,"25-28","Cathedral of St. John the Baptist",,,2007,"Georgia Historical Society and the Parish Council Cathedral of St. John the Baptist",32.07343,-81.09146,"222 East Harris Street","Savannah","Historic District - North","Chatham County","Georgia","It is on East Harris Street near Abercorn Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=6021,3/7/2008,2/8/2023
6092,"25-10","Forsyth Park",,,2001,"Georgia Historical Society and Trustees' Garden Club, Inc.",32.06835,-81.09598,"501 Whitaker Street","Savannah","Historic District - South","Chatham County","Georgia","It can be reached from Bull Street near Hall Street. ",,https://www.hmdb.org/m.asp?m=6092,3/10/2008,2/8/2023
6098,,"Wesley Monumental United Methodist Church Centennial",,,,"Wesley Monumental United Methodist Church",32.07067,-81.09302,"429 Abercorn St.","Savannah","Historic District - South","Chatham County","Georgia","It is at the intersection of Abercorn Street and E. Wayne St., on the right when traveling south on Abercorn Street. ",,https://www.hmdb.org/m.asp?m=6098,3/10/2008,2/8/2023
6104,,"Wesley Monumental United Methodist Church",,,,"United Methodist Church",32.07067,-81.09302,"429 Abercorn St.","Savannah","Historic District - South","Chatham County","Georgia","It is at the intersection of Abercorn Street and E. Wayne Street, on the right when traveling south on Abercorn Street. ",,https://www.hmdb.org/m.asp?m=6104,3/10/2008,2/8/2023
6115,,"Christ Church Parish House",,,,,32.07976,-81.08911,"18 Abercorn Street","Savannah","Historic District - North","Chatham County","Georgia","It is on Abercorn Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=6115,3/12/2008,2/8/2023
6116,,"Salzburger Monument of Reconciliation",,,1994,"The Georgia Salzburger Society",32.08037,-81.08845,,"Savannah","Historic District - North","Chatham County","Georgia","It is on East Bay Street near Abercorn Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=6116,3/11/2008,2/8/2023
6133,,"Savannah, Birthplace of Prince Hall Masonry in Georgia",,,,"Grand Lodge of Georgia, F. & A.M.",32.08000,-81.08737,,"Savannah","Historic District - North","Chatham County","Georgia","It is on East Bay Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=6133,3/12/2008,2/8/2023
6139,"025-13","Georgia Historical Society","Founded 1839",,1953,"Georgia Historical Commission",32.07043,-81.09643,,"Savannah","Historic District - South","Chatham County","Georgia","It is at the intersection of Whitaker Street and Gaston Street, on the right when traveling south on Whitaker Street. ",,https://www.hmdb.org/m.asp?m=6139,3/12/2008,2/8/2023
6159,,"Jane Cuyler",,,,"Georgia Historical Society and the Bonaventure Chapter National Society Daughters of the American Revolution",32.07975,-81.08610,,"Savannah","Historic District - North","Chatham County","Georgia","It is on East Bay Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=6159,3/13/2008,2/8/2023
6163,,"The Georgia Hussars","<i> Organized 13 February 1736</i>",,1968,"Factors Walk Military Commission",32.08020,-81.08788,,"Savannah","Historic District - North","Chatham County","Georgia","It is on East Bay Street near Lincoln Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=6163,3/13/2008,2/8/2023
6183,,"Lucas Theatre",,,,"Department of the Interior",32.07886,-81.08952,,"Savannah","Historic District - North","Chatham County","Georgia","It is on Abercorn St near E. Congress Lane, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=6183,3/15/2008,2/8/2023
6185,,"New World Medical Plants",,,1983,"The American Institute of the History of Pharmacy and the Georgia Pharmaceutical Association",32.07850,-81.08423,"20 East Broad Street","Savannah","Historic District - North","Chatham County","Georgia","It is on East Broad Street near East Bay Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=6185,3/16/2008,2/8/2023
6265,,"""Tyrants Fall In Every Foe Liberty's In Every Blow""",,,1987,"Saint Andrew's Society of Savannah",32.07690,-81.09271,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of East Oglethorpe Avenue and Bull Street, in the median on East Oglethorpe Avenue. ",,https://www.hmdb.org/m.asp?m=6265,3/16/2008,2/8/2023
6318,,"Ogeechee Road",,,1920,"Savannah Chapter of the Daughters of the American Revolution",32.07329,-81.09413,,"Savannah","Historic District - South","Chatham County","Georgia","It is at the intersection of East Charlton Street and Bull Street, on the left when traveling east on East Charlton Street. ",,https://www.hmdb.org/m.asp?m=6318,3/17/2008,2/8/2023
6321,"25-14","Savannah's Irish and Robert Emmet Park",,,2003,"The Georgia Historical Society and the St. Patrick's Day Parade Committee",32.07977,-81.08668,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of East Bay Street and Habersham Street, on the right when traveling west on East Bay Street. ",,https://www.hmdb.org/m.asp?m=6321,3/17/2008,2/8/2023
6377,"025-71","Madison Square",,,1958,"Georgia Historical Commission",32.07382,-81.09403,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of Bull Street and W. Macon Street on Bull Street. ",,https://www.hmdb.org/m.asp?m=6377,3/19/2008,2/8/2023
6378,"025-69","Wright Square",,,1958,"Georgia Historical Commission",32.07790,-81.09185,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of Bull Street and President's Street, on the right when traveling north on Bull Street. ",,https://www.hmdb.org/m.asp?m=6378,3/21/2008,2/8/2023
6407,"25-9","The Georgia Infirmary","First African-American Hospital in the United States",,2001,"The Georgia Historical Society and The Georgia Infirmary, Inc.",32.05812,-81.09729,"1910 Abercorn Street","Savannah","Midtown","Chatham County","Georgia","It is on Abercorn Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=6407,3/20/2008,2/8/2023
6440,,"Samuel Elbert","1740 - 1788",,2007,"Edward Telfair Chapter Sons Of The American Revolution",32.07587,-81.10063,,"Savannah","Yamacraw Village","Chatham County","Georgia","It is at the intersection of Louisville Road and Martin Luther King Boulevard on Louisville Road. ",,https://www.hmdb.org/m.asp?m=6440,3/22/2008,2/8/2023
6452,,"Captain Denis Cottineau de Kerloguen",,,,"the City of Savannah and Patriotic Societies.",32.07511,-81.09092,,"Savannah","Historic District - North","Chatham County","Georgia","It can be reached from Abercorn Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=6452,3/24/2008,2/8/2023
6461,,"Police Station Steps",,,,"Savannah-Chatham Metropolitan Police Department",32.07573,-81.08860,"201 Habersham Street","Savannah","Historic District - North","Chatham County","Georgia","It is on East Oglethorpe Avenue near Habersham Street., on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=6461,3/24/2008,2/8/2023
6470,,"Home Of Genl Lachlan MacIntosh","1782-1806",,1919,"Lachlan MacIntosh Chapter Daughters Of The American Revolution",32.07658,-81.09116,"110 East Oglethorpe Avenue","Savannah","Historic District - North","Chatham County","Georgia","It is on East Oglethorpe Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=6470,3/24/2008,2/8/2023
6477,,"Central Railroad & Bank Bldg.",,,,,32.08070,-81.09075,"7 East Bay Street","Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of East Bay Street and Bull Street on East Bay Street. ",,https://www.hmdb.org/m.asp?m=6477,3/23/2008,2/8/2023
6488,,"Printing Office of James Johnson",,,1931,"The Georgia Society of the Colonial Dames of America",32.07859,-81.09061,"123 East Broughton Street","Savannah","Historic District - North","Chatham County","Georgia","It is on East Broughton Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=6488,3/24/2008,4/11/2024
