MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
2037,"468","Gold Mining and Michigan Bar",,,2001,"California Department of Transportation",38.48620,-121.05297,,"Rancho Murieta",,"Sacramento County","California","It is at the intersection of Michigan Bar Road and Highway 16, on the left when traveling north on Michigan Bar Road. ",,https://www.hmdb.org/m.asp?m=2037,8/11/2007,1/23/2017
2186,,"Historic Knight Wheel",,,,"Southern Mono Historical Society / Dempsey Construction Company",37.63168,-118.97433,,"Mammoth Lakes",,"Mono County","California","It is on Old Mammoth Road, ½ mile west of Minaret Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=2186,8/30/2007,8/5/2018
2304,"431","Jamestown","Also Called Jimtown","Mark Twain Bret Harte Trail",1948,"California Centinal Commission",37.95176,-120.42378,,"Jamestown",,"Tuolumne County","California","It is at the intersection of Main Street and Donovan Street on Main Street. ",,https://www.hmdb.org/m.asp?m=2304,9/6/2007,1/9/2025
2345,"449","Glenwood",,,1950,"California Centennials Commission; Santa Cruz Parlor No. 26, Native Daughters of the Golden West; Santa Cruz Parlor No. 90, Native Sons of the Golden West; and descendants Martin Family.",37.10768,-121.98700,"4171 Glenwood Dr.","Scotts Valley",,"Santa Cruz County","California","It is on Glenwood Drive north of Glenwood Cutoff Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=2345,9/8/2007,1/5/2020
2347,"469","Branciforte",,,1950,"California Centennials Commission in cooperation with Santa Cruz County Historical Society",36.98110,-122.01435,"840 N Branciforte Ave.","Santa Cruz",,"Santa Cruz County","California","It is at the intersection of North Branciforte Avenue and Water Street on North Branciforte Avenue. ",,https://www.hmdb.org/m.asp?m=2347,9/9/2007,3/17/2008
2348,"583","Felton Covered Bridge",,,1987,"State Department of Parks & Recreation in cooperation with Monterey Viejo Chapter 1846 & Mountain Charlie Chapter 1050 of E Clampus Vitus & the County of Santa Cruz.",37.05070,-122.07125,,"Felton",,"Santa Cruz County","California","It can be reached from Covered Bridge Road, ½ mile south of Graham Hill Road. ",,https://www.hmdb.org/m.asp?m=2348,9/9/2007,1/19/2022
2350,"827","The First State Park",,,1968,"California State Department of Parks & Recreation, The Conservation Associates",37.18220,-122.20960,,"Big Basin",,"Santa Cruz County","California","It can be reached from Lodge Road near Sequoia Trail Crossing. ",,https://www.hmdb.org/m.asp?m=2350,9/9/2007,1/15/2014
2351,"860","Camp Capitola Superintendent’s Office",,,1973,"State Department of Parks & Recreation, Capitola Historical Society",36.97290,-121.95060,"201 Monterey Ave.","Capitola",,"Santa Cruz County","California","It is at the intersection of Monterey Avenue and Capitola Avenue, on the right when traveling south on Monterey Avenue. ",,https://www.hmdb.org/m.asp?m=2351,9/9/2007,4/19/2022
2354,"998","Rancho San Andrés Castro Adobe",,,1991,"State Office of Historic Preservation",36.94580,-121.81100,"184 Old Adobe Rd","Watsonville",,"Santa Cruz County","California","It is on Old Adobe Road. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=2354,9/9/2007,6/16/2024
2371,,"Iron Ivan",,,1965,"The James W. Marshall Chapter No. 49, E Clampus Vitus",38.35322,-120.93337,,"Ione",,"Amador County","California","It is on North Church Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=2371,9/9/2007,11/8/2019
2373,,"Ione City Hall",,,1967,"Ione Parlor 33 and Grand Parlor Native Sons of the Golden West",38.35287,-120.93325,"1 E Main St","Ione",,"Amador County","California","It is at the intersection of East Main Street and North Church Street, on the left when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=2373,9/12/2007,1/8/2025
2376,,"Ione City Hall and Police Offices",,,1993,,38.35288,-120.93315,"1 East Main Street","Ione",,"Amador County","California","It is at the intersection of East Main Street and North Church Street, on the left when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=2376,9/13/2007,7/3/2023
2379,,"Old Red Brick Building Saloon",,,1974,"James W. Marshall Chapter No. 49, E Clampus Vitus",38.35277,-120.93343,"12 West Main Street","Ione",,"Amador County","California","It is at the intersection of West Main Street and South Church Street, on the right when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=2379,9/9/2007,1/8/2025
2380,,"Ione Parlor No. 33, N.S.G.W.",,,1971,"Grand Parlor Native Sons of the Golden West",38.35292,-120.93293,"21/23 East Main Street","Ione",,"Amador County","California","It is on East Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=2380,9/13/2007,1/8/2025
2398,"447","Gubserville",,,1983,"State Department of Parks & Recreation, Alan R. & David R. Finn & Mountain Charlie Chapter No. 1850, E. Clampus Vitus",37.29566,-121.98779,"1481 Saratoga Ave","San Jose","West Valley","Santa Clara County","California","It is on Saratoga Avenue west of Country Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=2398,9/14/2007,2/7/2023
2476,"580","Discovery Well - Signal Hill Field","Shell Oil Company – Alamitos No. 1","June 25, 1921",1952,"Shell Oil Company and The Petrolum Production Pioneers",33.79728,-118.15882,"2200 Temple Ave","Signal Hill",,"Los Angeles County","California","It is at the intersection of Temple Avenue and Hill Street on Temple Avenue. ",,https://www.hmdb.org/m.asp?m=2476,9/16/2007,2/5/2024
2483,"955","Menlo Park Railroad Station",,,1983,"State Department of Parks & Recreation, City of Menlo Park",37.45490,-122.18260,"1100 Merrill Ave.","Menlo Park",,"San Mateo County","California","It is on Merrill Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=2483,9/16/2007,1/9/2025
2539,"35","Fiddletown-Oleta",,,,,38.50420,-120.75745,,"Fiddletown",,"Amador County","California","It is on Fiddletown Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=2539,9/17/2007,4/1/2011
2541,"930","Pigeon Point Lighthouse",,,1980,"State Department of Parks and Recreation, United States Coast Guard,",37.18190,-122.39300,"910 Pigeon Point Rd.","Pescadero",,"San Mateo County","California","It can be reached from Pigeon Point Road near  Highway 1. ",,https://www.hmdb.org/m.asp?m=2541,9/18/2007,1/9/2025
2580,"505","Almadén Vineyards",,,1953,"California State Parks Commission",37.23910,-121.89470,"1530 Blossom Hill Rd.","San Jose","South San Jose","Santa Clara County","California","It is at the intersection of Blossom Hill Road and Dartmouth Dr. (County Route G-10) on Blossom Hill Road. ",,https://www.hmdb.org/m.asp?m=2580,9/21/2007,2/7/2023
2582,"868","Winchester House",,,1974,"State Department of Parks & Recreation, Winchester Mystery House Inc.",37.31870,-121.95077,"525 S. Winchester Blvd.","San Jose","West Valley","Santa Clara County","California","It can be reached from South Winchester Boulevard south of Olsen Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=2582,9/21/2007,2/7/2023
2604,"836","Electronics Research Laboratory",,,1970,"State Department of Parks & Recreation, Palo Alto Historical Association, City of Palo Alto",37.44140,-122.15780,,"Palo Alto","University South","Santa Clara County","California","It is at the intersection of Channing Avenue and Emerson Street on Channing Avenue. ",,https://www.hmdb.org/m.asp?m=2604,9/22/2007,2/7/2023
2611,"466","Peter L. Traver Building",,,1950,"Chispa Parlor #39 Native Sons of the Golden West & Ruby Parlor #46 Native Daughters of the Golden West",38.13780,-120.46510,"470 Main Street","Murphys",,"Calaveras County","California","It is on Main Street. ",,https://www.hmdb.org/m.asp?m=2611,9/22/2007,2/2/2024
2612,"267","Murphys Hotel",,,1980,"State Department of Parks & Recreation, Murphys A & Q Inc.",38.13770,-120.46498,"457 Main Street","Murphys",,"Calaveras County","California","It is at the intersection of Main Street and Algiers Street on Main Street. ",,https://www.hmdb.org/m.asp?m=2612,9/22/2007,9/14/2020
2622,"489","Moreland School",,,1953,"California State Parks Commission, Moreland School District",37.30090,-121.97920,"4335 Payne Ave.","San Jose","West Valley","Santa Clara County","California","It is on Payne Avenue east of Saratoga Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=2622,9/22/2007,2/7/2023
2624,"435","Saratoga","(Formerly Toll Gate, McCartysville, Bank Mills)",,1950,"California Centennials Commission, Citizens of Saratoga",37.25920,-122.03090,,"Saratoga",,"Santa Clara County","California","It is at the intersection of Saratoga-Sunnyvale Road (California Route 9) and Saratoga-Los Gatos Road on Saratoga-Sunnyvale Road. ",,https://www.hmdb.org/m.asp?m=2624,9/22/2007,4/16/2022
2625,"733","Paul Masson Mountain Winery",,,1960,"State Department of Parks and Recreation, San Francisco Landmark Council, The Saint Clare Club of San Jose",37.26050,-122.06410,"14831 Pierce Road","Saratoga",,"Santa Clara County","California","It is on Pierce Road. ",,https://www.hmdb.org/m.asp?m=2625,9/22/2007,11/8/2019
2627,"260","Armistice Oak Tree Site",,,1962,"California State Parks Commission, City of Santa Clara Historical and Landmarks Commission",37.35215,-121.95417,,"Santa Clara",,"Santa Clara County","California","It is at the intersection of El Camino Real (California Route 82) and Lincoln Street, on the right when traveling south on El Camino Real. ",,https://www.hmdb.org/m.asp?m=2627,9/22/2007,4/16/2023
2640,"339","New Almaden Quicksilver Mine",,,1939,"California Department of Public Works - Division of Highways",37.24820,-121.78880,,"San Jose","Edenvale","Santa Clara County","California","It is on Monterey Highway (U.S. 101) ½ mile south of Flintwell Way, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=2640,9/24/2007,2/7/2023
2715,"857","John Adams Squire House",,,1973,"State Department of Parks & Recreation, Palo Alto Historical Asscoiation, City of Palo Alto",37.45330,-122.15415,"900 University Avenue","Palo Alto","Crescent Park","Santa Clara County","California","It is at the intersection of University Avenue and Seneca Street, on the right when traveling east on University Avenue. ",,https://www.hmdb.org/m.asp?m=2715,9/30/2007,2/7/2023
2716,"834","Development of Motion Pictures",,,1983,"State Department of Parks & Recreation, Stanford Historical Society, Stanford ECV Alumnii, Mountain Charlie Chapter 1850 E Clampus Vitus",37.42530,-122.18090,,"Stanford University",,"Santa Clara County","California","It is on Campus Drive West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=2716,9/30/2007,8/4/2010
2717,"913","Lou Henry Hoover House",,,1976,"State Department of Parks & Recreation, Stanford Historical Society, Stanford University",37.41850,-122.16750,,"Stanford University",,"Santa Clara County","California","It is at the intersection of Cabrillo Avenue and Santa Ynez Avenue, on the right when traveling south on Cabrillo Avenue. ",,https://www.hmdb.org/m.asp?m=2717,9/30/2007,2/6/2024
2718,"969","Homesite of Sarah Wallis","Mayfield Farm",,1986,"State Department of Parks & Recreation, Womens Heritage Museum of Palo Alto, City of Palo Alto",37.41640,-122.13030,"3899 La Silva Drive","Palo Alto","Barron Park","Santa Clara County","California","It is on La Silva Drive, 0.2 miles south of Military Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=2718,9/30/2007,12/15/2024
2895,,"Tragedy at Convict Lake",,,,,37.59420,-118.85145,,"Mammoth Lakes",,"Mono County","California","It is on Convict Lake Road west of U.S. 395, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=2895,10/10/2007,7/21/2021
2950,,"Casa Diablo",,,2001,"Bodie Chapter #64 E Clampus Vitus",37.64140,-118.91448,,"Mammoth Lakes",,"Mono County","California","It can be reached from the intersection of Substation Road and Highway 395. ",,https://www.hmdb.org/m.asp?m=2950,10/14/2007,10/22/2015
2951,,"McGee Mountain Rope Tow #34",,,1996,"Bodie Chapter No. 64 E Clampus Vitus",37.59085,-118.79228,,"Mammoth Lakes",,"Mono County","California","It is on Crowley Lake Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=2951,10/14/2007,4/10/2020
2952,,"Pine Creek Mine",,,1987,"E Clampus Vitus Slim Princess No. 395",37.44333,-118.57250,,"Bishop",,"Inyo County","California","It is on Highway 395, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=2952,10/14/2007,2/13/2025
2953,"230","Owensville",,,1977,"Slim Princess Chapter E Clampus Vitus",37.39960,-118.35267,,"Bishop",,"Inyo County","California","It is at the intersection of Highway 6 (U.S. 6) and Silver Canyon Road, on the right when traveling east on Highway 6. ",,https://www.hmdb.org/m.asp?m=2953,10/14/2007,1/19/2024
2954,"349","Camp Independence",,,1981,"Slim Princess Chapter No. 395 E Clampus Vitus",36.83318,-118.22257,,"Independence",,"Inyo County","California","It is on Shabbell Lane, 0.3 miles north of U.S. 395, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=2954,10/16/2007,3/17/2024
2955,"229","Mary Austin’s Home","1868 - 1934",,,"California State Park Commission",36.80170,-118.20190,,"Independence",,"Inyo County","California","It is at the intersection of Market Street and Webster Street, on the right when traveling west on Market Street. ",,https://www.hmdb.org/m.asp?m=2955,10/16/2007,6/7/2023
2956,,"Inyo County Courthouse",,,,,36.80358,-118.19978,,"Independence",,"Inyo County","California","It is at the intersection of North Edwards Street (U.S. 395) and East Center Street, on the left when traveling south on North Edwards Street. ",,https://www.hmdb.org/m.asp?m=2956,10/16/2007,6/11/2023
2957,"223","Putnam’s Stone Cabin",,,1964,"California State Park Commission in cooperation with the Eastern California Museum Association, Inc",36.80293,-118.20003,,"Independence",,"Inyo County","California","It is on Highway 395 south of Bush Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=2957,10/16/2007,5/8/2023
2978,,"Sequoia-Kings Canyon National Parks",,,1976,"United Nations Education Scientific and Cultural Organization",36.60428,-118.73185,,"Three Rivers",,"Tulare County","California","It can be reached from River Road. ",,https://www.hmdb.org/m.asp?m=2978,10/18/2007,2/8/2021
2979,,"Millwood",,,1965,"Jim Savage Chapter 1852 E Clampus Vitus",36.72367,-118.99195,,"Squaw Valley",,"Fresno County","California","It is at the intersection of Highway 180 and National Forest Road 13S97, on the right when traveling west on Highway 180. ",,https://www.hmdb.org/m.asp?m=2979,10/18/2007,12/13/2024
3006,,"Old Webster School",,,1979,"Snow-Shoe Thomson Chapter No. 1827 of the Ancient and Honorable Order of E Clampus Vitus",38.69450,-119.78295,,"Markleeville",,"Alpine County","California","It can be reached from School Street. ",,https://www.hmdb.org/m.asp?m=3006,10/21/2007,1/1/2016
3007,,"Old Log Jail",,,1992,"Snow-Shoe Thomson Chapter #1827 E Clampus Vitus",38.69485,-119.78330,,"Markleeville",,"Alpine County","California","It can be reached from School Street. ",,https://www.hmdb.org/m.asp?m=3007,10/21/2007,4/22/2010
