MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
56049,,"The Meeting Street School",,,,"State of Rhode Island",41.82874,-71.40893,"24 Meeting Street","Providence","College Hill","Providence County","Rhode Island","It is on Meeting Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=56049,6/12/2012,5/7/2023
56073,,"Washington County Jail","2636 Kingstown Road",,,,41.48024,-71.52636,"2636 Kingstown Rd","South Kingstown","Kingston","Washington County","Rhode Island","It is on Kingstown Road. ",,https://www.hmdb.org/m.asp?m=56073,6/19/2012,5/17/2023
56087,,"The Brown Bear",,,1992,,41.82668,-71.40287,,"Providence","College Hill","Providence County","Rhode Island","It can be reached from Waterman Street. ",,https://www.hmdb.org/m.asp?m=56087,6/19/2012,2/8/2023
56093,,"Rhode Island Red",,,1925,"Rhode Island Red Club of America",41.55399,-71.12794,"7 Adamsville Rd","Little Compton","Adamsville","Newport County","Rhode Island","It is at the intersection of Main Street and Adamsville Road on Main Street. ",,https://www.hmdb.org/m.asp?m=56093,6/19/2012,5/10/2023
56148,,"Gabriel Bernon",,,,,41.83108,-71.41070,,"Providence","College Hill","Providence County","Rhode Island","It is on Canal Street, in the median. ",,https://www.hmdb.org/m.asp?m=56148,6/19/2012,2/8/2023
56149,,"Snowtown Riot 1831",,,,"The Rhode Island Black Heritage Society",41.83137,-71.41108,"282 N Main St","Providence","College Hill","Providence County","Rhode Island","It is on Smith Street (Rhode Island Route 44) just east of Canal Street (U.S. 44), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=56149,6/19/2012,2/23/2023
56152,,"A Thoroughfare Town",,,,,41.83142,-71.41071,,"Providence","College Hill","Providence County","Rhode Island","It is on North Main Street, on the left when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=56152,6/19/2012,2/8/2023
56153,,"The Site of Hardscrabble Riot 1824",,,,"The Rhode Island Black Heritage Society",41.82887,-71.41500,"142 Providence Pl","Providence","Downtown Providence","Providence County","Rhode Island","It is on Francis Street (U.S. 1) south of Gaspee Street (U.S. 1), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56153,6/19/2012,9/29/2024
56154,,"Gone From Hence",,,,,41.82915,-71.41068,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Canal Street (U.S. 44), on the left when traveling south. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=56154,6/19/2012,2/8/2023
56155,,"College Hill Historic District",,,1971,,41.82912,-71.40851,,"Providence","College Hill","Providence County","Rhode Island","It is on Benefit Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=56155,6/20/2012,2/8/2023
56158,,"Court and State House",,,,,41.82907,-71.40858,,"Providence","College Hill","Providence County","Rhode Island","It is on South Court Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=56158,6/20/2012,2/8/2023
56159,,"First Town House of Providence",,,,,41.82680,-71.40845,,"Providence","College Hill","Providence County","Rhode Island","It is on South Main Street (U.S. 44), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56159,6/20/2012,2/8/2023
56160,,"Sissieretta Jones","""The greatest singer of her race""","1868-1933",2012,"The Rhode Island Black Heritage Society",41.82918,-71.40749,,"Providence","College Hill","Providence County","Rhode Island","It is at the intersection of Wheaton Street and Pratt Street, on the right when traveling west on Wheaton Street. ",,https://www.hmdb.org/m.asp?m=56160,6/20/2012,2/8/2023
56161,,"Rhode Island Soldiers and Sailors Memorial",,,1871,,41.82443,-71.41234,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Dorrance Street, in the median. ",,https://www.hmdb.org/m.asp?m=56161,6/17/2012,5/6/2023
56171,,"Steeple Street Complex","1827 - 1847",,,,41.82736,-71.40964,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Steeple Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=56171,6/20/2012,2/8/2023
56174,,"The Original Water Supply",,,,,41.83060,-71.41042,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on North Main Street (U.S. 1), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=56174,6/20/2012,2/8/2023
56175,,"A Howling Wilderness",,,,,41.83026,-71.41042,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on North Main Street (U.S. 1), on the left when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=56175,6/20/2012,2/8/2023
56176,,"A Shelter for Persons Distressed",,,,,41.83056,-71.41061,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on North Main Street, in the median. ",,https://www.hmdb.org/m.asp?m=56176,6/20/2012,2/8/2023
56278,,"Rhode Island Irish Famine Memorial",,,2007,"The Rhode Island Irish Famine Memorial Committee",41.82328,-71.40798,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Dyer Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56278,6/22/2012,2/8/2023
56281,,"First Professional Theater",,,,,41.82200,-71.41349,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Mathewson Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=56281,6/22/2012,2/8/2023
56283,,"Repentance for Slavery",,,1999,"The Rhode Island Conference United Church of Christ",41.82028,-71.41332,"290 Weybosset St","Providence","Downtown Providence","Providence County","Rhode Island","It is at the intersection of Weybosset Street and Abbott Park place, on the right when traveling north on Weybosset Street. ",,https://www.hmdb.org/m.asp?m=56283,6/22/2012,7/13/2024
56284,,"Thomas A. Doyle",,,,,41.81981,-71.41417,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Chestnut Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=56284,6/22/2012,2/8/2023
56285,,"The Puritan and the Indian",,,,,41.82353,-71.41135,"60 Dorrance Street","Providence","Downtown Providence","Providence County","Rhode Island","It is on Dorrance Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56285,6/22/2012,5/11/2023
56292,,"HMS <i>Gaspee</i>","“Sons of Liberty”",,,,41.82330,-71.40574,"198 S Main St","Providence","College Hill","Providence County","Rhode Island","It is at the intersection of South Main Street and Planet Street, on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=56292,6/23/2012,2/8/2023
56293,,"The Hurricane of September 21st 1938",,,1938,"The city of Providence Public Buildings Dept./State of Rhode Island",41.82569,-71.40838,,"Providence","College Hill","Providence County","Rhode Island","It is at the intersection of College Street and Providence River Greenway, on the right when traveling east on College Street. ",,https://www.hmdb.org/m.asp?m=56293,6/23/2012,2/8/2023
56294,,"World War I Memorial",,,1929,"The City of Providence",41.82515,-71.40786,,"Providence","College Hill","Providence County","Rhode Island","It is on South Main Street close to  College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=56294,6/23/2012,12/10/2024
56330,,"Pembroke College Tribute",,,,"Pembroke alumnae, Their families, and their friends",41.82922,-71.40254,,"Providence","College Hill","Providence County","Rhode Island","It is on Meeting Street just east of Brown Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=56330,6/23/2012,2/8/2023
56338,,"Beneficent Congregational Church",,,1927,"Beneficient Congregational Church",41.82038,-71.41370,"300 Weybosset Street","Providence","Downtown Providence","Providence County","Rhode Island","It is on Weybosset Street just east of Chestnut Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=56338,6/23/2012,7/21/2024
56348,,"Rhode Island Korean Veterans Memorial",,,,,41.82538,-71.40799,,"Providence","College Hill","Providence County","Rhode Island","It is on South Main Street (U.S. 44), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=56348,6/23/2012,2/8/2023
56349,,"Burning of British Taxed Tea",,,1894,"Rhode Island Societies of Sons of the American Revolution and Daughters of the American Revolution",41.82584,-71.40816,,"Providence","College Hill","Providence County","Rhode Island","It is at the intersection of South Main Street (U.S. 44) and College Street, on the left when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=56349,6/23/2012,2/8/2023
56383,,"Conanicut Battery",,,1931,"Daughters of the American Revolution of Rhode Island",41.47975,-71.39444,,"Jamestown",,"Newport County","Rhode Island","It can be reached from Battery Lane. ",,https://www.hmdb.org/m.asp?m=56383,6/23/2012,11/2/2020
56457,,"The 1749 Foundation",,,,"Beavertail Lighthouse Museum Association",41.44918,-71.39940,,"Jamestown",,"Newport County","Rhode Island","It is on Beavertail Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=56457,6/25/2012,10/31/2019
56460,,"Boats of the Bay",,,,"Rhode Island Department of Environmental Management",41.48054,-71.33833,"Fort Adams Drive","Newport",,"Newport County","Rhode Island","It can be reached from Fort Adams State Park, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=56460,7/2/2012,11/28/2024
56464,,"Fountain Street",,,,,41.82372,-71.41553,,"Providence","Downtown Providence","Providence County","Rhode Island","It is at the intersection of Fountain Street and Mathewson Street, on the right when traveling north on Fountain Street. ",,https://www.hmdb.org/m.asp?m=56464,6/25/2012,2/8/2023
56466,,"The History of The Weybosset Bridge",,,,,41.82552,-71.40841,,"Providence","College Hill","Providence County","Rhode Island","It is on College Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=56466,6/25/2012,2/8/2023
56470,,"Lady Carrington and The Blackstone Canal",,,,,41.82793,-71.41054,,"Providence","Downtown Providence","Providence County","Rhode Island","It is on Canal Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=56470,6/25/2012,7/18/2024
56474,,"Wall of Hope","A Rhode Island Community Response to September 11th",,2002,,41.82650,-71.41378,,"Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Blvd. ",,https://www.hmdb.org/m.asp?m=56474,6/25/2012,5/8/2023
56678,,"Prospect Hill","Fire Control Stations","Modern Coastal Defenses",,,41.48056,-71.39317,,"Jamestown",,"Newport County","Rhode Island","It can be reached from Battery Lane. ",,https://www.hmdb.org/m.asp?m=56678,6/28/2012,6/28/2012
56679,,"Oil Storage Building",,,,"Beavertail Lighthouse Museum Association",41.44957,-71.39930,,"Jamestown",,"Newport County","Rhode Island","It can be reached from Beavertail Road. ",,https://www.hmdb.org/m.asp?m=56679,6/28/2012,11/2/2020
56683,,"Harbor Mine (Torpedo) Complex",,,,,41.47876,-71.35772,,"Jamestown",,"Newport County","Rhode Island","It can be reached from Fort Wetherill Road. ",,https://www.hmdb.org/m.asp?m=56683,6/28/2012,6/28/2012
57577,,"Woonasquatucket River","(Woon ahs kwa tuck it = where the salt water ends)",,,,41.82923,-71.42408,,"Providence","Smith Hill","Providence County","Rhode Island","It is on Promenade Street just west of Bath Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=57577,7/18/2012,7/18/2024
57579,,"Prince Hall Masonic Lodge F.A.M.",,,,"The Rhode Island Black heritage Society",41.80367,-71.40699,"883 Eddy St","Providence","Lower South Providence","Providence County","Rhode Island","It is on Eddy Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=57579,7/18/2012,2/8/2023
57580,,"Prince Hall",,,,,41.80371,-71.40695,,"Providence","Lower South Providence","Providence County","Rhode Island","It is at the intersection of Eddy Street and Mutual Street, on the right when traveling south on Eddy Street. ",,https://www.hmdb.org/m.asp?m=57580,7/18/2012,2/8/2023
57581,,"Marconi",,,1953,,41.78666,-71.40919,,"Providence","Washington Park","Providence County","Rhode Island","It is on F C Greene Memorial Blvd., on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=57581,7/18/2012,7/9/2024
57583,,"The Bicentennial of Haitian Independence","Memorial Plaza",,2005,"Lakay Foundation",41.78943,-71.41236,,"Providence","Washington Park","Providence County","Rhode Island","It is on Hawthorne Ave, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=57583,7/19/2012,2/8/2023
57584,,"Olney Street Riot 1831",,,,"The Rhode Island Black Heritage Society",41.83573,-71.40523,,"Providence","Mount Hope","Providence County","Rhode Island","It is on Olney Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=57584,7/19/2012,2/8/2023
57585,"12","Roger Williams Landing 1636","Providence Harbor Walk at Fox Point & India Point",,,,41.81787,-71.38809,"250 India St","Providence","Fox Point","Providence County","Rhode Island","It can be reached from India Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=57585,7/19/2012,5/7/2023
57674,,"Brigadier General Casimir Pulaski",,,1953,"Guido Nincheri, sculptor; Fondaria Artistica Veronese, foundry",41.78558,-71.41539,,"Providence","South Elmwood","Providence County","Rhode Island","It is on F C Greene Memorial Blvd., on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=57674,7/23/2012,5/7/2023
57749,,"Fleur-De-Lys Studio",,,1992,"National Park Services",41.82767,-71.40865,"7 Thomas Street","Providence","College Hill","Providence County","Rhode Island","It is on Thomas Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=57749,7/24/2012,2/8/2023
57750,,"First Baptist Church",,,,"The Rhode Island Black heritage Society",41.82751,-71.40846,,"Providence","College Hill","Providence County","Rhode Island","It can be reached from Thomas Street. ",,https://www.hmdb.org/m.asp?m=57750,7/24/2012,2/8/2023
57751,,"Congdon Street Baptist Church",,,,"The Rhode Island Black Heritage Society",41.82814,-71.40662,,"Providence","College Hill","Providence County","Rhode Island","It is on Congdon Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=57751,7/24/2012,2/8/2023
57753,,"The Second Freewill Baptist (Pond Street) Church",,,,"The Rhode Island Black Heritage Society",41.80702,-71.41688,"75 Chester Ave","Providence","Upper South Providence","Providence County","Rhode Island","It is at the intersection of Chester Avenue and Mt. Vernon Street, on the left when traveling east on Chester Avenue. ",,https://www.hmdb.org/m.asp?m=57753,7/25/2012,1/5/2025
58174,,"General James Mitchell Varnum Home",,,,"Rhode Island Black Heritage Society",41.66211,-71.45132,"54 Pierce Street","East Greenwich",,"Kent County","Rhode Island","It can be reached from the intersection of Pierce Street and Revolution Street. ",,https://www.hmdb.org/m.asp?m=58174,8/11/2012,8/11/2012
58261,,"Kentish Guards Drill Field",,,,,41.66093,-71.45255,,"East Greenwich",,"Kent County","Rhode Island","It can be reached from Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=58261,8/15/2012,2/24/2021
58263,,"June 12, 1775",,,1975,"R.I. Society of the Sons of the American Revolution",41.66219,-71.45040,,"East Greenwich",,"Kent County","Rhode Island","It is on Court House Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=58263,8/15/2012,7/19/2019
58389,,"The Marlborough Street Chapel","Rhode Island Afro-American Heritage Trail",,,"Rhode Island Black Heritage Society",41.65983,-71.44890,"27 Long St","East Greenwich",,"Kent County","Rhode Island","It is at the intersection of Marlborough Street and Long Street, on the left when traveling south on Marlborough Street. ",,https://www.hmdb.org/m.asp?m=58389,8/14/2012,1/5/2025
