MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
12137,,"Abraham Lincoln - Eighth Judicial District","Havana, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.30028,-90.06203,,"Havana",,"Mason County","Illinois","It is at the intersection of North Plum Street and West Main Street, on the right when traveling north on North Plum Street. ",,https://www.hmdb.org/m.asp?m=12137,10/7/2008,10/14/2021
12139,,"Abraham Lincoln - Eighth Judicial District","Logan / Tazewell Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.32083,-89.54647,,"Delavan",,"Logan County","Illinois","It is at the intersection of North 300 Avenue and 2800 Street, on the left when traveling north on North 300 Avenue. ",,https://www.hmdb.org/m.asp?m=12139,10/7/2008,10/11/2021
12143,,"Abraham Lincoln - Eighth Judicial District","Pekin, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.56943,-89.64766,"342 Court Street","Pekin",,"Tazewell County","Illinois","It is on Court Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12143,10/7/2008,10/14/2021
12148,,"Abraham Lincoln - Eighth Judicial District","Tazewell / Woodford Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.74813,-89.39707,,"Washington",,"Woodford County","Illinois","It is at the intersection of North County Highway 3 and County Line Road, on the left when traveling north on North County Highway 3. ",,https://www.hmdb.org/m.asp?m=12148,10/7/2008,10/13/2021
12151,,"Abraham Lincoln - Eighth Judicial District","Metamora, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.79167,-89.36260,"110 East Partridge Street","Metamora",,"Woodford County","Illinois","It is on East Partridge Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=12151,10/7/2008,10/14/2021
12152,,"Abraham Lincoln - Eighth Judicial District","Woodford / McLean Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.61150,-89.12957,,"Carlock",,"McLean County","Illinois","It is on County Road N 750 E north of County Road E 2250N, on the right when traveling south. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=12152,10/7/2008,10/13/2021
12156,,"Abraham Lincoln - Eighth Judicial District","Bloomington, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.48002,-88.99389,"200 North Main Street","Bloomington",,"McLean County","Illinois","It is on North Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=12156,10/7/2008,10/14/2021
12162,,"Abraham Lincoln - Eighth Judicial District","McLean / Logan Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.28180,-89.18198,,"Atlanta",,"Logan County","Illinois","It is on 2500th Street west of 2300th Avenue (County Road N 500 E), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12162,10/7/2008,10/13/2021
12184,,"Tremont Courthouse","1839 - 1850",,1956,"Illinois State Historical Society",40.52197,-89.49017,"104 East Washington Street","Tremont",,"Tazewell County","Illinois","It is at the intersection of East Washington Street and South Broadway Street, on the right when traveling east on East Washington Street. ",,https://www.hmdb.org/m.asp?m=12184,10/8/2008,10/14/2021
12185,,"Postville Court House Site",,,1934,"State of Illinois",40.14718,-89.38002,"914 5th St","Lincoln",,"Logan County","Illinois","It is on South Monroe Street north of 5th Street (Business Interstate 55), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=12185,10/8/2008,7/14/2022
12186,,"Abraham Lincoln - Eighth Judicial District","Lincoln, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.14623,-89.36275,"601 Broadway Street","Lincoln",,"Logan County","Illinois","It is on South Kickapoo Street south of Broadway Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=12186,10/7/2008,10/14/2021
12187,,"Abraham Lincoln - Eighth Judicial District","Mt. Pulaski, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.00873,-89.28485,"113 South Washington Street","Mt. Pulaski",,"Logan County","Illinois","It is on East Cooke Street east of South Washington Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=12187,10/7/2008,11/19/2024
12193,,"Abraham Lincoln - Eighth Judicial District","Logan / DeWitt Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.10002,-89.14542,,"Kenney",,"DeWitt County","Illinois","It is on County Route 350 N, 0.3 miles west of County Road 020 E, on the right when traveling west. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=12193,10/7/2008,10/13/2021
12194,,"Abraham Lincoln - Eighth Judicial District","Urbana, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",40.11217,-88.20625,"101 East Main Street","Urbana",,"Champaign County","Illinois","It is on East Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=12194,10/7/2008,10/14/2021
12197,,"Macon County's First Court House","Bronze Replica","Abraham Lincoln - Eighth Judicial District",1973,"Stephen Decatur Chapter National Society D.A.R., Decatur and Macon County Heritage Committee",39.84130,-88.95605,,"Decatur",,"Macon County","Illinois","It is at the intersection of West Main Street and South Main Street ( Highway 51), on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=12197,10/8/2008,10/11/2021
12199,,"Abraham Lincoln's First Political Speech",,,1970,"Stephen Decatur Chapter National Society D.A.R.",39.84155,-88.95562,,"Decatur",,"Macon County","Illinois","It is at the intersection of East Main Street and North Main Street, on the left when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=12199,10/9/2008,11/17/2019
12200,,"Abraham Lincoln - Eighth Judicial District","Macon / Christian Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",39.78372,-89.14168,,"Mount Auburn",,"Christian County","Illinois","It is at the intersection of Mt. Auburn Blacktop Road (County Road E 2175N) and South 3rd Principal Meridian Road (County Road N 2100E), on the left when traveling west on Mt. Auburn Blacktop Road. ",,https://www.hmdb.org/m.asp?m=12200,10/9/2008,10/13/2021
12204,,"Abraham Lincoln - Eighth Judicial District","Taylorville, Illinois","County-Seat Marker",1921,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",39.54920,-89.29522,"101 South Main Street","Taylorville",,"Christian County","Illinois","It is on East Main Cross Street west of South Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12204,10/7/2008,10/14/2021
12208,,"The Last Stop","Looking for Lincoln",,,"Looking for Lincoln",39.54902,-89.29592,,"Taylorville",,"Christian County","Illinois","It is at the intersection of West Main Cross Street and South Washington Street, on the left when traveling west on West Main Cross Street. ",,https://www.hmdb.org/m.asp?m=12208,10/9/2008,5/30/2021
12209,,"Abraham Lincoln - Eighth Judicial District","Sangamon / Menard Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",39.97582,-89.61325,,"Van Wood",,"Sangamon County","Illinois","It is on West Logan County Line Road near Onstant Road (County Highway 2 ¼E). <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=12209,10/7/2008,10/13/2021
12210,,"Abraham Lincoln - Eighth Judicial District","Christian / Sangamon Counties","County Line Marker",1922,"the Lincoln Circuit Marking Association and the Daughters of the American Revolution",39.68378,-89.42482,,"Breckenridge",,"Sangamon County","Illinois","It is on Consolidated Road (County Road E 2300N) west of County Route 29, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=12210,10/9/2008,10/14/2021
12249,,"David Davis Mansion",,,1969,"Illinois State Historical Society",40.48173,-88.98063,,"Bloomington",,"McLean County","Illinois","It is at the intersection of Davis Avenue and Monroe Drive, on the right when traveling north on Davis Avenue. ",,https://www.hmdb.org/m.asp?m=12249,10/9/2008,1/10/2025
12263,,"My Good Friend","Judge David Davis - Mansion","Looking for Lincoln",2008,"Looking for Lincoln and the City of Bloomington",40.48165,-88.98069,,"Bloomington",,"McLean County","Illinois","It is at the intersection of Davis Avenue and Monroe Drive, on the right when traveling north on Davis Avenue. ",,https://www.hmdb.org/m.asp?m=12263,10/10/2008,11/29/2023
12276,,"First Home in Illinois of Abraham Lincoln","Lincoln Trail Homestead State Memorial",,1904,"Decatur Chapter of the Daughters of the American Revolution",39.80475,-89.09813,,"Decatur",,"Macon County","Illinois","",,https://www.hmdb.org/m.asp?m=12276,10/13/2008,12/7/2012
12304,,"Site of Speeches by Douglas and Lincoln",,,,,40.78453,-89.36632,,"Metamora",,"Woodford County","Illinois","It can be reached from South Frances Street south of West Bertram Street. ",,https://www.hmdb.org/m.asp?m=12304,10/13/2008,11/4/2024
12305,,"Lincoln's Lincoln","Town Christening Site","""Looking for Lincoln""",,"Looking for Lincoln",40.14775,-89.36360,,"Lincoln",,"Logan County","Illinois","It is at the intersection of North Chicago Street and Broadway Street, on the left when traveling north on North Chicago Street. ",,https://www.hmdb.org/m.asp?m=12305,10/13/2008,6/28/2021
12315,,"Dr. Benjamin Franklin Stephenson","1823 - 1871",,1955,"Illinois State Historical Society",40.01305,-89.82865,,"Petersburg",,"Menard County","Illinois","It is on Sangamon Avenue (Illinois Route 123) west of Curtis Black Top, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12315,10/11/2008,11/4/2014
12317,,"Departure Point of The Donner Party",,,1957,"WaBose Society, Children of the American Revolution",39.80048,-89.64865,,"Springfield","Downtown","Sangamon County","Illinois","It is on East Adams Street west of 6th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12317,10/13/2008,12/14/2024
12319,,"Lincoln Rustic Scene of Conspiracy",,,,"Lincoln Rustic Inn Inc.",40.14638,-89.36390,"412 Pulaski Street","Lincoln",,"Logan County","Illinois","It is on Pulaski Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=12319,10/13/2008,8/25/2021
12321,,"This Lot was Owned by Abraham Lincoln",,,,,40.14557,-89.36290,"523 Pulaski Street","Lincoln",,"Logan County","Illinois","It is on Pulaski Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=12321,10/13/2008,5/15/2023
12323,,"Bi-Plane - Train Race 1910",,,1984,"City of Mt. Pulaski and Logan County Tourism Committee",40.00408,-89.28555,,"Mt. Pulaski",,"Logan County","Illinois","It is at the intersection of South Illinois Street and East Scroggin Avenue, on the left when traveling north on South Illinois Street. ",,https://www.hmdb.org/m.asp?m=12323,10/13/2008,11/17/2019
12327,,"Mt. Pulaski Court House",,,1979,"Illinois Department of Conservation and the Illinois State Historical Society",40.00905,-89.28495,,"Mt. Pulaski",,"Logan County","Illinois","It is on South Washington Street north of Cooke Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=12327,10/13/2008,11/19/2024
12347,,"Abraham Lincoln and Lincoln, Illinois",,,1964,"Lincoln Kiwanis, Lions, and Rotary Clubs, and Illinois State Historical Society",40.14776,-89.36353,,"Lincoln",,"Logan County","Illinois","It is at the intersection of North Chicago Street and Broadway Street, on the left when traveling north on North Chicago Street. ",,https://www.hmdb.org/m.asp?m=12347,10/13/2008,11/17/2019
12349,,"The Lincoln House",,,1964,"Lincoln Kiwanis, Lions and Rotary Clubs, and Illinois State Historical Society",40.14735,-89.36352,"501 Broadway Street","Lincoln",,"Logan County","Illinois","It is at the intersection of Broadway Street and South Chicago Street, on the left when traveling west on Broadway Street. ",,https://www.hmdb.org/m.asp?m=12349,10/13/2008,11/17/2019
12352,,"Samuel C. Parks",,,,"Logan County Historical Markers",40.14641,-89.36308,"115 Kickapoo Street","Lincoln",,"Logan County","Illinois","It is on South Kickapoo Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=12352,10/13/2008,10/11/2021
12353,,"Mason County's Tribute to the Soldiers 1861 - 1865","Civil War Memorial","Havana, Illinois",,,40.30047,-90.06203,,"Havana",,"Mason County","Illinois","It is on North Plum Street north of West Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=12353,10/11/2008,11/18/2024
12354,,"Stevenson House","Home of Adlai E. Stevenson I",,,,40.78942,-89.36345,"104 West Walnut Street","Metamora",,"Woodford County","Illinois","It is on West Walnut Street near South Menard Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12354,10/13/2008,11/17/2019
12360,,"President-Elect Abraham Lincoln",,,1971,"Springfield Historical Sites Commission",39.80059,-89.64859,,"Springfield","Downtown","Sangamon County","Illinois","It is on East Adams Street west of Sixth Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12360,10/13/2008,12/14/2024
12362,,"Lincoln The Lawyer","""A Rustic on his First Visit""","Looking for Lincoln",2008,"Looking for Lincoln Heritage Commission and the City of Bloomington",40.47975,-88.99356,"200 North Main Street","Bloomington",,"McLean County","Illinois","It is on North Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=12362,10/13/2008,10/11/2021
12397,,"Whitley Mill and Dam",,,,,39.80463,-89.09862,,"Decatur",,"Macon County","Illinois","",,https://www.hmdb.org/m.asp?m=12397,10/13/2008,11/17/2019
12398,,"First Home of Abraham Lincoln in Illinois",,,,,39.80490,-89.09808,,"Decatur",,"Macon County","Illinois","",,https://www.hmdb.org/m.asp?m=12398,10/13/2008,11/17/2019
12399,,"Christian County Coal Miners",,"Taylorville, Illinois",2004,"William A. Stone, Taylorville",39.54913,-89.29555,"101 South Main Street","Taylorville",,"Christian County","Illinois","It is on East Main Cross Street west of South Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=12399,10/13/2008,5/11/2021
