MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
7307,"11-6","Carnegie Library",,,2001,"City of Gaffney and Cherokee County Council",35.07339,-81.64860,"210 North Limestone Street","Gaffney",,"Cherokee County","South Carolina","It is on North Limestone Street (State Highway 150), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7307,4/25/2008,9/12/2013
7330,,"In Memoriam","Adolphus Nott Wood, of South Carolina and Millie Catherine Draper, of Alabama","(Dec. 17th, 1845 Oct. 8th,1932) (May 14th, 1856 Dec. 11th, 1894)",1933,"Wood Descendants",35.07546,-81.64708,"422 North Limestone","Gaffney",,"Cherokee County","South Carolina","It is at the intersection of North Limestone Street (State Highway 150) and East Frederick Street (State Highway 18), on the right when traveling north on North Limestone Street. ",,https://www.hmdb.org/m.asp?m=7330,4/25/2008,7/8/2011
7331,,"Col. James Williams",,,1917,,35.07333,-81.64866,,"Gaffney",,"Cherokee County","South Carolina","It is on North Limestone Street (State Highway 150), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7331,4/25/2008,12/12/2019
7347,,"Cherokee County Confederate Monument","Our Confederate Soldiers","1861-1865",1922,"The Moses Wood Chapter United Daughters Confederacy",35.07236,-81.64998,,"Gaffney",,"Cherokee County","South Carolina","It is on South Limestone Street (Route 150) near East Buford Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7347,4/26/2008,7/13/2013
7351,,"1896 Power Plant",,,,"SC State Museum",33.99702,-81.04900,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It can be reached from the intersection of Gervais Street (U.S. 1/378) and Gist Street. ",,https://www.hmdb.org/m.asp?m=7351,4/26/2008,2/16/2023
7352,,"The Law Offices of John C. Calhoun",,,,,34.17760,-82.37867,,"Abbeville",,"Abbeville County","South Carolina","It is on County Square. ",,https://www.hmdb.org/m.asp?m=7352,4/26/2008,7/26/2024
7362,,"Harnessing Water Power",,,,"S.C. State Museum",33.99712,-81.04874,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It can be reached from Gervais Street (U.S. 1/378) near Gist Street. ",,https://www.hmdb.org/m.asp?m=7362,4/26/2008,2/16/2023
7365,,"Gervais Street Bridge",,,,"S.C. State Museum",33.99688,-81.04884,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It can be reached from Gervais Street (U.S. 1/378) near Gist Street. ",,https://www.hmdb.org/m.asp?m=7365,4/26/2008,2/16/2023
7366,"40-38","Congaree River Bridges",,,1966,"the City Of Columbia 1966, replacing marker erected in 1938 by the Columbia Sesquicentennial Commission of 1936",33.99638,-81.04912,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Gervais Street (U.S. 1/378), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7366,4/26/2008,2/16/2023
7372,,"The State House of South Carolina",,,,"Heritage Conservation and Recreation Service, United States Department Of The Interior",34.00070,-81.03360,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It can be reached from the intersection of Gervais Street (U.S. 1) and Main Street. ",,https://www.hmdb.org/m.asp?m=7372,4/27/2008,2/16/2023
7381,"40-122","The State House",,,1999,"Columbia Committee Of The National Society Of The Colonial Dames In The State Of South Carolina",34.00062,-81.03273,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It can be reached from Gervais Street (U.S. 1 & 378) near Main Street. ",,https://www.hmdb.org/m.asp?m=7381,4/27/2008,2/16/2023
7386,,"Here Stood The State House",,,,,34.00031,-81.03395,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It can be reached from the intersection of Assembly Street. ",,https://www.hmdb.org/m.asp?m=7386,4/27/2008,2/16/2023
7421,,"Prince George Winyah Church",,,1928,,33.36870,-79.28111,,"Georgetown",,"Georgetown County","South Carolina","It is on Highmarket Street (U.S. 521) east of Broad Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7421,4/27/2008,4/27/2008
7422,"22-2 (Q)","Georgetown",,,1940,"the City of Georgetown",33.36825,-79.28056,,"Georgetown",,"Georgetown County","South Carolina","It is on Highmarket Street (U.S. 521) west of Screven Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7422,4/28/2008,1/21/2024
7437,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,,33.05199,-81.10039,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from State Road S-5-8. ",,https://www.hmdb.org/m.asp?m=7437,4/28/2008,11/29/2024
7440,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05227,-81.10009,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7440,4/29/2008,4/29/2008
7441,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05220,-81.10086,,"Ehrhardt",,"Bamberg County","South Carolina","It is on SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7441,4/29/2008,4/29/2008
7455,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park System",33.05328,-81.10150,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7455,4/29/2008,4/29/2008
7456,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05393,-81.10187,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7456,4/29/2008,4/29/2008
7457,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05366,-81.10183,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7457,4/29/2008,4/29/2008
7458,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05308,-81.09919,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7458,4/29/2008,11/30/2009
7464,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05252,-81.10026,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8. ",,https://www.hmdb.org/m.asp?m=7464,4/30/2008,4/30/2008
7467,,"Battle of Rivers' Bridge","Feb. 2-3, 1865",,,"South Carolina State Park Service",33.05348,-81.10161,,"Ehrhardt",,"Bamberg County","South Carolina","It can be reached from SC-S-5-8, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7467,4/29/2008,4/29/2008
7474,"22-12","Sergeant McDonald",,,1938,"Georgetown County",33.38965,-79.28891,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of North Frazer Street (Alternate U.S. 17) and Indigo Avenue and Anthuan Maybank Drive, on the right when traveling north on North Frazer Street. ",,https://www.hmdb.org/m.asp?m=7474,4/30/2008,3/31/2023
7476,"40-59","The North-South Streets in The City Of Columbia / Richardson Street",,,1976,"Columbia Committee, National Society Colonial Dames Of America In The State Of S.C. A Richland County Bicentennial Project",34.00125,-81.03341,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is at the intersection of Gervais Street (U.S. 1) and Main Street, on the right when traveling east on Gervais Street. ",,https://www.hmdb.org/m.asp?m=7476,4/30/2008,2/16/2023
7487,"40-60","The East-West Streets In The City Of Columbia - Gervais Street",,,1976,"The Lions Club Of Columbia, A Richland County Bicentennial Project",34.00117,-81.03370,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is at the intersection of Gervais Street (U.S. 1) and Main Street, on the left when traveling west on Gervais Street. ",,https://www.hmdb.org/m.asp?m=7487,5/1/2008,2/16/2023
7498,"40-90","Assembly Street",,,1977,"Richland County Bicentennial Commission Sponsored by Cromer's P-Nuts",34.00063,-81.03552,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is at the intersection of Gervais Street (U.S. 1 - 378) and Assembly Street (U.S. 76), on the right when traveling east on Gervais Street. ",,https://www.hmdb.org/m.asp?m=7498,5/1/2008,2/16/2023
7501,,"Robert E. Lee Memorial Highway",,,1938,"The City Of Columbia",34.00099,-81.03432,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Gervais Street (U.S. 1-378), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7501,5/1/2008,2/16/2023
7503,,"Battleship Maine Memorial",,,,,34.00152,-81.03255,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Gervais Street (U.S. 1 - 378) near Sumter Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7503,5/1/2008,2/16/2023
7528,"22-37","Joseph Hayne Rainey",,,1994,"the Georgetown Chapter, Delta Sigma Theta",33.36861,-79.28389,"909 Prince St.","Georgetown",,"Georgetown County","South Carolina","It is on Prince Street east of King Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7528,5/1/2008,12/13/2019
7554,,"First Baptist Church",,,1951,"First Baptist Church",35.07287,-81.64854,"200 N Limestone St","Gaffney",,"Cherokee County","South Carolina","It is on E Floyd Baker Blvd, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7554,5/5/2008,11/13/2020
7602,,"Conrad Ehrhardt Railroad Park",,,,"State of South Carolina",33.09667,-81.01417,,"Ehrhardt",,"Bamberg County","South Carolina","It is at the intersection of Low Country Hwy (State Highway 64) and Broxton Bridge Road / Broadway Street (U.S. 601), on the right when traveling west on Low Country Hwy. ",,https://www.hmdb.org/m.asp?m=7602,5/5/2008,12/11/2019
7603,"22-43","William Doyle Morgan House",,,1997,"Georgetown County Historical Society",33.36750,-79.28222,"732 Prince Street","Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Prince Street and Broad Street, on the left when traveling east on Prince Street. ",,https://www.hmdb.org/m.asp?m=7603,5/4/2008,12/13/2019
7604,"22-28","Elisha Screven / William Screven",,,1980,"the First Baptist Church, the City of Georgetown, the Georgetown County Council, and the Georgetown County Chamber of Commerce.",33.36630,-79.28070,,"Georgetown",,"Georgetown County","South Carolina","It is on Prince Street east of Screven Street. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=7604,5/4/2008,1/12/2025
7612,,"Screven Cemetery",,,1974,"S.C. Baptist Historial Society",33.36610,-79.28100,,"Georgetown",,"Georgetown County","South Carolina","It can be reached from Screven Street near Prince Street. ",,https://www.hmdb.org/m.asp?m=7612,5/4/2008,12/13/2019
7634,"22-46","Georgetown County Courthouse",,,1997,"Georgetown County Historical Society",33.36670,-79.28143,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Screven Street and Prince Street, on the right when traveling south on Screven Street. ",,https://www.hmdb.org/m.asp?m=7634,5/6/2008,5/6/2008
7644,"5-8","Buford's Bridge",,,2002,"The Rivers Bridge Camp No. 842, Sons of Confederate Veterans",33.11723,-81.18253,,"Ulmer",,"Bamberg County","South Carolina","It is at the intersection of Burton Ferry Road (U.S. 301) and Carolina Highway (U.S. 321), on the right when traveling north on Burton Ferry Road. ",,https://www.hmdb.org/m.asp?m=7644,5/8/2008,6/8/2008
7651,"40-83","Sumter Street",,,1978,"Richland County Bicentennial Commission Sponsored By The Columbia Sertoma Club",34.00162,-81.03222,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is at the intersection of Gervais Street (U.S. 1/378) and Sumter Street, on the right when traveling east on Gervais Street. ",,https://www.hmdb.org/m.asp?m=7651,5/8/2008,2/16/2023
7662,,"South Carolina Champion Oak",,,,,33.36545,-79.27955,"515 Prince St.","Georgetown",,"Georgetown County","South Carolina","It is on Prince Street west of Cannon Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7662,5/7/2008,1/17/2011
7664,"22-16","Winyah Indigo Society",,,1983,"Winyah Indigo Society",33.36515,-79.27910,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Prince Street and Cannon Street, on the right when traveling east on Prince Street. ",,https://www.hmdb.org/m.asp?m=7664,5/7/2008,2/21/2016
7683,"22-47","Town Clock / Kaminski Building",,,1997,"Georgetown County Historical Society",33.36540,-79.28222,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Front Street and Screven Street on Front Street. ",,https://www.hmdb.org/m.asp?m=7683,5/8/2008,11/15/2020
7708,"5-9","Battle At Rivers Bridge / Rivers Bridge Memorials",,,2004,"The Rivers Bridge Camp No. 842, Sons Of Confederate Veterans",33.04605,-81.09452,,"Ehrhardt",,"Bamberg County","South Carolina","It is on Confederate Highway (State Highway 641) near State Park Road (County Route 5-8), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7708,5/16/2008,10/16/2020
7717,,"Marquis de Lafayette",,,1927,"Georgetown Chapter, Daughters of the American Revolution.",33.36548,-79.28234,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Front Street and Screven Street, on the right when traveling west on Front Street. ",,https://www.hmdb.org/m.asp?m=7717,5/15/2008,1/2/2023
7764,,"Major C. Spencer Guerry",,,,,33.36645,-79.28374,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Front Street and Broad Street, on the left when traveling west on Front Street. ",,https://www.hmdb.org/m.asp?m=7764,5/17/2008,4/6/2017
7771,"3-10","Bethel Baptist Church",,,2001,"The Congregation",33.04029,-81.16022,,"Sycamore",,"Allendale County","South Carolina","It is at the intersection of Confederate Highway (State Highway 640) and Bethel Church Road (State Highway S-3-106), on the right when traveling east on Confederate Highway. ",,https://www.hmdb.org/m.asp?m=7771,5/18/2008,5/18/2008
7842,"3-6","St. Nicholas Church",,,1974,"The Congregation",33.04368,-81.11036,,"Sycamore",,"Allendale County","South Carolina","It is at the intersection of Confederate Highway (State Highway 641) and Jenny's Road (State Highway S-3-40), on the right when traveling north on Confederate Highway. ",,https://www.hmdb.org/m.asp?m=7842,5/21/2008,8/21/2009
7854,"22-15","Methodists",,,1982,"the Congregation to honor Elizabeth J. Ashford, church historian.",33.36937,-79.28285,"901 Highmarket St","Georgetown",,"Georgetown County","South Carolina","It is on Orange Street south of Highmarket Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7854,5/22/2008,11/15/2020
7855,"3-9","Old St. Nicholas Cemetery",,,2001,"St. Nicholas Lutheran Church",33.03953,-81.13277,,"Sycamore",,"Allendale County","South Carolina","It is at the intersection of Confederate Highway (State Highway 641) and Ulmer Road (State Highway 3-48), on the left when traveling west on Confederate Highway. ",,https://www.hmdb.org/m.asp?m=7855,5/22/2008,10/6/2010
7859,"22-40","Bethesda Baptist Church",,,1996,"the Georgetown Alumnae Chapter Delta Sigma Theta",33.37087,-79.28550,"225 Wood St","Georgetown",,"Georgetown County","South Carolina","It is on Wood Street south of Highmarket Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7859,5/22/2008,5/22/2008
7860,"22-20","Winyah Schools",,,1985,"the senior classes of 1891–85",33.37260,-79.28655,"1200 Highmarket Street","Georgetown",,"Georgetown County","South Carolina","It is on Highmarket Street east of Dozier Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7860,5/22/2008,4/23/2017
7863,"22-48","John and Mary Perry Cleland House",,,1997,"Georgetown County Historical Society",33.36317,-79.27887,,"Georgetown",,"Georgetown County","South Carolina","It is at the intersection of Front Street and St. James Street, on the right when traveling east on Front Street. ",,https://www.hmdb.org/m.asp?m=7863,5/22/2008,2/2/2020
