MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
47586,,"A Legacy of Change",,,,"National Park Service",40.29098,-96.83484,"8523 West Nebraska Hwy 4","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=47586,9/25/2011,8/13/2020
47596,,"Deep Roots in the Earth",,,,"National Park Service",40.29064,-96.83412,"8523 West Nebraska Hwy 4","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=47596,9/26/2011,4/26/2024
47616,,"Founding of Beatrice, Nebraska Territory",,,,,40.26642,-96.75257,"101 North 2nd Street","Beatrice",,"Gage County","Nebraska","It is on 2nd Street near Court Street (U.S. 136), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=47616,9/26/2011,9/26/2011
47617,,"Replica of the Statue of Liberty",,,1951,,40.26642,-96.75260,"101 North 2nd Street","Beatrice",,"Gage County","Nebraska","It is on 2nd Street near Court Street (U.S. 136), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=47617,9/26/2011,8/13/2020
47619,,"Homesteading: The Cry was Free Land!!!",,,,"Heritage Highway U.S. Highway 136 Byway",40.26605,-96.75214,,"Beatrice",,"Gage County","Nebraska","It is at the intersection of Court Street (U.S. 136) and 2nd Street, on the right when traveling west on Court Street. ",,https://www.hmdb.org/m.asp?m=47619,9/26/2011,1/9/2022
47620,,"Railroads: Union Pacific & Burlington Northern",,,,"Heritage Highway U.S. Highway 136 Byway",40.26605,-96.75214,,"Beatrice",,"Gage County","Nebraska","It is at the intersection of Court Street (U.S. 136) and 2nd Street, on the right when traveling west on Court Street. ",,https://www.hmdb.org/m.asp?m=47620,9/26/2011,1/9/2022
47623,,"The De Roin & Oregon Trails",,,,"Heritage Highway U.S. Highway 136 Byway",40.26607,-96.75216,,"Beatrice",,"Gage County","Nebraska","It is at the intersection of Court Street (U.S. 136) and 2nd Street, on the right when traveling west on Court Street. ",,https://www.hmdb.org/m.asp?m=47623,9/26/2011,1/9/2022
47627,,"River Town Development",,,,"Heritage Highway U.S. Highway 136 Byway",40.26607,-96.75216,,"Beatrice",,"Gage County","Nebraska","It is at the intersection of Court Street (U.S. 136) and 2nd Street, on the right when traveling west on Court Street. ",,https://www.hmdb.org/m.asp?m=47627,9/26/2011,1/8/2022
47654,,"Gage County Veterans Memorial",,,1995,"Gage County Veteran Organizations",40.27085,-96.74613,"612 Grant Street","Beatrice",,"Gage County","Nebraska","It is on Grant Street near 6th Street (U.S. 77), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=47654,9/27/2011,9/27/2011
47656,,"Civil War and Spanish War Memorial",,,,"Rawlins Post No. 35, G.A.R., and Rawlins Auxiliary No. 92, W.R.C.",40.27091,-96.74613,"612 Grant Street","Beatrice",,"Gage County","Nebraska","It is on Grant Street near 6th Street (U.S. 77), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=47656,9/27/2011,9/27/2011
48131,"58","Half-Breed Tract",,,,"Auburn Junior Woman's Club and Historical Land Mark Council",40.39293,-95.82177,,"Auburn",,"Nemaha County","Nebraska","It is on Central Avenue (U.S. 136) near Half-Breed Road, on the right when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=48131,10/10/2011,3/26/2024
48134,,"Legion Memorial Park Lily Pond",,,,,40.39409,-95.83722,,"Auburn",,"Nemaha County","Nebraska","",,https://www.hmdb.org/m.asp?m=48134,10/10/2011,8/13/2020
48146,,"Nemaha County Veterans Memorial",,,,,40.39413,-95.83858,"1101 J Street","Auburn",,"Nemaha County","Nebraska","It is at the intersection of J Street (U.S. 75) and 11th Street on J Street. ",,https://www.hmdb.org/m.asp?m=48146,10/10/2011,10/10/2011
48154,,"Legion Memorial Park",,,,,40.39430,-95.83867,,"Auburn",,"Nemaha County","Nebraska","It is on J Street (U.S. 136) near 10th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=48154,10/10/2011,5/22/2022
48204,,"Johnson County Veterans Memorial",,,,,40.36728,-96.19536,,"Tecumseh",,"Johnson County","Nebraska","It is on 3rd Street near Clay Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=48204,10/11/2011,1/4/2013
48208,,"Johnson County World War II Memorial","1941 - 1945",,,,40.36693,-96.19452,,"Tecumseh",,"Johnson County","Nebraska","It is at the intersection of 4th Street and Clay Street, on the right when traveling south on 4th Street. ",,https://www.hmdb.org/m.asp?m=48208,10/11/2011,8/13/2020
48209,"203","Tecumseh","Nebraska Historical Marker",,,"Tecumseh Bicentennial Committee and Nebraska State Historical Society",40.36789,-96.19447,,"Tecumseh",,"Johnson County","Nebraska","It is at the intersection of Broadway and 4th Street, on the right when traveling east on Broadway. ",,https://www.hmdb.org/m.asp?m=48209,10/12/2011,10/17/2022
48210,,"Johnson County World War Roll of Honor",,,,"Tecumseh Company of Home Guards",40.36779,-96.19491,,"Tecumseh",,"Johnson County","Nebraska","It is on Broadway near 4th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48210,10/12/2011,12/21/2024
48211,,"Civil War Soldiers and Sailors Memorial",,,1903,"Heckathorn Post No. 47, G.A.R.",40.36771,-96.19536,,"Tecumseh",,"Johnson County","Nebraska","It is at the intersection of 3rd Street and Broadway, on the right when traveling north on 3rd Street. ",,https://www.hmdb.org/m.asp?m=48211,10/12/2011,12/21/2024
48212,,"Rural Free Delivery",,,,,40.36839,-96.19314,"484 Broadway","Tecumseh",,"Johnson County","Nebraska","It is on Broadway near 5th Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=48212,10/12/2011,10/12/2011
48227,,"Beatrice Veterans Memorial Wall of Honor",,,2005,"Rotary Club of Beatrice and Concerned Citizens",40.25489,-96.74747,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","It is at the intersection of South 6th Street (U.S. 77) and Veterans Memorial Drive, on the right when traveling south on South 6th Street. ",,https://www.hmdb.org/m.asp?m=48227,10/12/2011,8/13/2020
48228,,"Freedom Fighters","We Answered the Call","1861 - Today",,,40.25461,-96.74701,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48228,10/12/2011,11/27/2020
48231,,"Containing Communism - The Berlin and Cuban Crises and Vietnam","We Answered the Call","1861 - Today",,,40.25466,-96.74703,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48231,10/12/2011,11/27/2020
48232,,"Fighting Communism - Korea and the Cold War","We Answered the Call","1861 - Today",,,40.25501,-96.74683,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48232,10/12/2011,11/27/2020
48234,,"Veterans Memorial Drive","Dedicated to All Veterans",,,,40.25487,-96.74671,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","It is on 6th Street (U.S. 77) near Veterans Memorial Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48234,10/12/2011,11/27/2020
48267,,"World War I","We Answered the Call","1861 - Today",,,40.25471,-96.74677,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48267,10/13/2011,11/28/2020
48270,,"War Efforts at Home","We Answered the Call","1861 - Today",,,40.25458,-96.74679,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48270,10/13/2011,11/27/2020
48279,,"World War II","We Answered the Call","1861 - Today",,,40.25451,-96.74690,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48279,10/13/2011,11/28/2020
48286,,"Beatrice's Own - Civil War and the Spanish-American War","We Answered the Call","1861 - Today",,,40.25458,-96.74699,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48286,10/14/2011,11/27/2020
48375,,"Beatrice's Own - Company C 134th Infantry Regiment Nebraska National Guard","We Answered the Call","1861 - Today",,,40.25472,-96.74706,"1050 South 6th Street","Beatrice",,"Gage County","Nebraska","",,https://www.hmdb.org/m.asp?m=48375,10/16/2011,11/27/2020
48549,"39","The Republican River Flood of 1935",,,,"Oxford Rotary Club - Historical Land Mark Council",40.25810,-99.67169,,"Oxford",,"Furnas County","Nebraska","It is on U.S. 136, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=48549,10/22/2011,1/7/2025
49071,,"In Honor Of John McBride Belnap",,,1997,"Belnap Family Organization",41.03911,-96.36338,,"Ashland",,"Saunders County","Nebraska","It is at the intersection of Silver Street and North 10th Street, on the right when traveling west on Silver Street. ",,https://www.hmdb.org/m.asp?m=49071,11/3/2011,12/22/2024
50782,"1","The Great Platte River Road","1813 - 1840",,,"Ogallala/Keith County Chamber of Commerce",41.12569,-101.71814,"198 East A Street","Ogallala",,"Keith County","Nebraska","It is at the intersection of East A Street and West Second Street on East A Street. ",,https://www.hmdb.org/m.asp?m=50782,12/22/2011,12/22/2011
50783,"2","The Great Platte River Road","1841- 1866",,,"Ogallala/Keith County Chamber of Commerce",41.12591,-101.71794,"201East A Street","Ogallala",,"Keith County","Nebraska","It is at the intersection of East A Street and West Second Street on East A Street. ",,https://www.hmdb.org/m.asp?m=50783,12/22/2011,12/22/2011
50784,"3","End of the Texas Trail","1875-1885",,,"Ogallala/Keith County Chamber of Commerce",41.12678,-101.71933,"319 North Spruce Street","Ogallala",,"Keith County","Nebraska","It is on North Spruce Street near East Third Street. ",,https://www.hmdb.org/m.asp?m=50784,12/22/2011,12/22/2011
50785,"4","The Pony Express",,,,"Ogallala/Keith County Chamber of Commerce",41.12581,-101.71963,"210 North Spruce Street","Ogallala",,"Keith County","Nebraska","It is on North Spruce Street near West Second Street. ",,https://www.hmdb.org/m.asp?m=50785,12/22/2011,11/10/2020
50787,"5","The Mormon Trail",,,,"Ogallala/Keith County Chamber of Commerce",41.12568,-101.72046,"200 West A Street","Ogallala",,"Keith County","Nebraska","It is on West A Street near West Second Street. ",,https://www.hmdb.org/m.asp?m=50787,12/22/2011,12/22/2011
50788,"6","The Union Pacific",,,,"Ogallala/Keith County Chamber of Commerce",41.12543,-101.72049,"120 West A Street","Ogallala",,"Keith County","Nebraska","It is on West A Street near West Second Street. ",,https://www.hmdb.org/m.asp?m=50788,12/22/2011,11/5/2020
50790,"7","California Hill",,,,"Ogallala/Keith County Chamber of Commerce",41.12546,-101.72020,"150 West Second Street","Ogallala",,"Keith County","Nebraska","It is on West Second Street. ",,https://www.hmdb.org/m.asp?m=50790,12/22/2011,12/21/2024
50799,"8","The Lincoln Highway",,,,"Ogallala/Keith County Chamber of Commerce",41.12454,-101.72007,"150 West First Street","Ogallala",,"Keith County","Nebraska","It is on West First Street (U.S. 30). ",,https://www.hmdb.org/m.asp?m=50799,12/22/2011,12/22/2011
50800,"9","Interstate 80",,,,"Ogallala/Keith County Chamber of Commerce",41.12461,-101.71994,"140 West First Street","Ogallala",,"Keith County","Nebraska","It is on West First Street (U.S. 30). ",,https://www.hmdb.org/m.asp?m=50800,12/22/2011,12/22/2011
50802,"10","Highways 26 and 92","The Western Trails Scenic and Historic Byway",,,"Ogallala/Keith County Chamber of Commerce",41.12548,-101.71962,"198 North Spruce Street","Ogallala",,"Keith County","Nebraska","It is on North Spruce Street near West Second Street. ",,https://www.hmdb.org/m.asp?m=50802,12/22/2011,5/17/2023
51218,"403","The Battle of Blue Water","Nebraska Historical Marker",,,"Nebraska State Historical Society",41.34515,-102.17792,,"Lewellen",,"Garden County","Nebraska","It is on U.S. 26, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=51218,1/8/2012,8/7/2015
51222,"5","Cowboy Capital","Nebraska Historical Marker",,,"Ogallala Chamber of Commerce-Historical Landmark Council",41.13306,-101.72108,"1039 North Spruce Street","Ogallala",,"Keith County","Nebraska","It is at the intersection of North Spruce Street (Scenic U.S. 26) and West 10th Street on North Spruce Street. ",,https://www.hmdb.org/m.asp?m=51222,1/8/2012,1/8/2012
51223,"24","Boot Hill","Nebraska Historical Marker",,,"Keith County Historical Society/ Historical Land Mark Council",41.13271,-101.72550,"1008 Parkhill Drive","Ogallala",,"Keith County","Nebraska","It is at the intersection of Parkhill Drive and West 10th Street on Parkhill Drive. ",,https://www.hmdb.org/m.asp?m=51223,1/9/2012,1/9/2012
51224,,"The Trail Boss",,,2007,"Keith County Visitors Committee",41.13264,-101.72581,"1008 Parkhill Drive","Ogallala",,"Keith County","Nebraska","It can be reached from Parkhill Drive near West 10th Street. ",,https://www.hmdb.org/m.asp?m=51224,1/9/2012,1/9/2012
51225,,"Samuel David “Lep” Sanders",,,1965,"Ogallala Lions Club",41.12217,-101.73715,,"Ogallala",,"Keith County","Nebraska","It is at the intersection of West 1st Street (U.S. 30) and West O Street on West 1st Street. ",,https://www.hmdb.org/m.asp?m=51225,1/9/2012,10/28/2019
51227,,"Diamond Springs Station",,,1962,"Keith County",41.09092,-101.90462,,"Brule",,"Keith County","Nebraska","It is on U.S. 30. ",,https://www.hmdb.org/m.asp?m=51227,1/9/2012,9/3/2021
51229,"313","California Hill",,,,"Brule Community/Keith County Visitors Committee/Nebraska State Historical Society",41.09100,-101.97887,,"Brule",,"Keith County","Nebraska","It is at the intersection of U.S. 30 and M, on the right when traveling west on U.S. 30. ",,https://www.hmdb.org/m.asp?m=51229,1/9/2012,7/28/2024
51230,,"Oregon Trail - California River Crossing",,,1912,"State of Nebraska",41.09097,-101.96947,,"Brule",,"Keith County","Nebraska","It is at the intersection of Lincoln Highway (U.S. 30) and County Road M, on the right when traveling west on Lincoln Highway. ",,https://www.hmdb.org/m.asp?m=51230,1/9/2012,12/21/2024
51231,"37","Sam Bass and the Big Springs Robbery",,,,"Big Springs Garden Club/Historical Land Mark Council",41.06198,-102.07528,,"Big Springs",,"Deuel County","Nebraska","It is at the intersection of Railroad Street (State Highway 138) and Pine Street (State Highway 138) on Railroad Street. ",,https://www.hmdb.org/m.asp?m=51231,1/9/2012,1/9/2012
51246,"383","Waterman Sod House",,,,"Deuel County Historical Society/Nebraska State Historical Society",41.06200,-102.07522,,"Big Springs",,"Deuel County","Nebraska","It is at the intersection of Railroad Street (State Highway 138) and Pine Street on Railroad Street. ",,https://www.hmdb.org/m.asp?m=51246,1/9/2012,1/9/2012
51247,,"The Pony Express",,,1961,"National Pony Express Centennial Association",41.06332,-102.07450,,"Big Springs",,"Deuel County","Nebraska","It is at the intersection of Pine Street and West Second Street on Pine Street. ",,https://www.hmdb.org/m.asp?m=51247,1/9/2012,11/3/2020
51249,"382","Phelps Hotel",,,,"Deuel County Historical Society/Nebraska State Historical Society",41.06317,-102.07447,,"Big Springs",,"Deuel County","Nebraska","It is at the intersection of Pine Street (State Highway 138) and West Second Street on Pine Street. ",,https://www.hmdb.org/m.asp?m=51249,1/9/2012,7/27/2024
51250,,"The Lone Tree",,,1985,,41.06320,-102.07683,,"Big Springs",,"Deuel County","Nebraska","It is on West Second Street. ",,https://www.hmdb.org/m.asp?m=51250,1/9/2012,1/9/2012
51252,,"South Platte Station",,,1932,"Deuel County",41.04537,-102.14852,,"Big Springs",,"Deuel County","Nebraska","It is on State Highway 138. ",,https://www.hmdb.org/m.asp?m=51252,1/12/2012,7/28/2024
51253,,"Purple Heart",,,,,41.10707,-101.75680,,"Ogallala",,"Keith County","Nebraska","It is on Interstate 80, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=51253,1/12/2012,8/17/2012
51255,,"Chain – O – Lakes",,,,"Nebraska Department of Roads",41.10685,-101.75663,,"Ogallala",,"Keith County","Nebraska","It can be reached from Interstate 80. ",,https://www.hmdb.org/m.asp?m=51255,1/12/2012,8/13/2020
51256,,"Keith County Veterans Memorial","Dedicated to all Keith County Veterans",,,,41.12880,-101.71963,"501 North Spruce Street","Ogallala",,"Keith County","Nebraska","It is on North Spruce Street. ",,https://www.hmdb.org/m.asp?m=51256,1/12/2012,7/28/2020
51394,,"Boot Hill Kiosk",,,,"Keith County Visitors Committee",41.13284,-101.72568,"1008 Parkhill Drive","Ogallala",,"Keith County","Nebraska","It is on Parkhill Drive near West 10th Street. ",,https://www.hmdb.org/m.asp?m=51394,1/12/2012,9/14/2020
51693,"331","The Chadron-Chicago Cowboy Race",,,,"Nebraska State Historical Society",42.83104,-102.99940,"195 Bordeaux Street","Chadron",,"Dawes County","Nebraska","It is at the intersection of Bordeaux Street and West 2nd Street on Bordeaux Street. ",,https://www.hmdb.org/m.asp?m=51693,1/19/2012,11/2/2020
