MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
9767,,"Pitch, Roll and Yaw",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01454,-75.67043,,"Kill Devil Hills",,"Dare County","North Carolina","",,https://www.hmdb.org/m.asp?m=9767,8/1/2008,8/1/2008
9768,,"Big Kill Devil Hill","26 Acres of Shifting Sand",,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01454,-75.67043,,"Kill Devil Hills",,"Dare County","North Carolina","",,https://www.hmdb.org/m.asp?m=9768,8/1/2008,8/1/2008
9770,,"Field for Flight",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.02021,-75.66819,,"Kill Devil Hills",,"Dare County","North Carolina","It can be reached from Wright Brothers National Monument Road. ",,https://www.hmdb.org/m.asp?m=9770,8/1/2008,6/14/2010
10126,,"Monument to a Century of Flight",,,2003,"Icarus International, Inc.",36.09740,-75.71511,,"Kitty Hawk",,"Dare County","North Carolina","It is on Lunar Drive near N. Croatan Highwy (U.S. 158), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=10126,8/11/2008,11/7/2024
10146,,"Kill Devil Hills",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01965,-75.66876,,"Kill Devil Hills",,"Dare County","North Carolina","It can be reached from Wright Brothers National Monument Road. ",,https://www.hmdb.org/m.asp?m=10146,8/11/2008,1/26/2014
10149,,"The 1901 Glider",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01884,-75.66868,,"Kill Devil Hills",,"Dare County","North Carolina","It can be reached from Wright Brothers National Monument Road. ",,https://www.hmdb.org/m.asp?m=10149,8/11/2008,2/7/2023
10150,,"The 1902 Glider",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01884,-75.66868,,"Kill Devil Hills",,"Dare County","North Carolina","It can be reached from Wright Brothers National Monument Road. ",,https://www.hmdb.org/m.asp?m=10150,8/11/2008,2/7/2023
10151,,"The 1903 Flyer",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01884,-75.66868,,"Kill Devil Hills",,"Dare County","North Carolina","It can be reached from Wright Brothers National Monument Road. ",,https://www.hmdb.org/m.asp?m=10151,8/11/2008,1/31/2021
10179,,"Experiments",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01641,-75.66794,,"Kill Devil Hills",,"Dare County","North Carolina","It is on Wright Brothers National Monument Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=10179,8/12/2008,4/26/2021
10181,,"12 Seconds that Changed the World",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01218,-75.66755,,"Kill Devil Hills",,"Dare County","North Carolina","It is on Wright Brothers National Monument Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=10181,8/12/2008,1/22/2022
10183,,"A hospitable people...",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01215,-75.66756,,"Kill Devil Hills",,"Dare County","North Carolina","It is on Wright Brothers National Monument Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=10183,8/13/2008,1/22/2022
10185,,"The Conquest of the Air",,,,"U.S. Department of the Interior, National Park Service, Wright Brothers National Memorial",36.01216,-75.66753,,"Kill Devil Hills",,"Dare County","North Carolina","It is on Wright Brothers National Monument Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=10185,8/13/2008,1/22/2022
10380,,"Wright Brothers National Memorial",,,1932,,36.01423,-75.66795,,"Kill Devil Hills",,"Dare County","North Carolina","It can be reached from the intersection of Croatan Highway (U.S. 158) and Prospect Avenue. ",,https://www.hmdb.org/m.asp?m=10380,8/17/2008,1/31/2021
10433,,"Boathouse",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37470,-75.83147,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10433,8/18/2008,1/20/2020
10434,,"Corolla Schoolhouse","C. 1900",,,,36.37835,-75.83215,,"Corolla",,"Currituck County","North Carolina","It is at the intersection of Schoolhouse lane and Corolla Village Road, on the left when traveling west on Schoolhouse lane. ",,https://www.hmdb.org/m.asp?m=10434,8/18/2008,1/20/2020
10437,,"Corolla Island Bridges",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37418,-75.83314,,"Corolla",,"Currituck County","North Carolina","It can be reached from Ocean Trail (State Highway 12) near Club Road. ",,https://www.hmdb.org/m.asp?m=10437,8/18/2008,1/20/2020
10686,,"Duck Blinds",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37375,-75.83337,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10686,8/24/2008,8/24/2008
10687,,"First Swimming Pool on the Outer Banks",,,,"Whalehead Club Curritcuck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Education Resources Commission",36.37336,-75.83152,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10687,8/24/2008,1/20/2020
10688,,"Ray T. Adam's Landing Strip",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37264,-75.83360,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10688,8/24/2008,1/20/2020
10689,,"The Caretaker's Residence",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37458,-75.83110,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10689,8/24/2008,1/20/2020
10690,,"The Knights",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37287,-75.83169,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10690,8/24/2008,1/20/2020
10691,,"The Whalehead Club Restoration",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37294,-75.83335,,"Corolla",,"Currituck County","North Carolina","It is at the intersection of Ocean Trail (State Highway 12) and Club Road on Ocean Trail. ",,https://www.hmdb.org/m.asp?m=10691,8/25/2008,1/20/2020
10719,,"Waterfowl Resting Area",,,,"Whalehead Club Currituck Heritage Park, Outer Banks Center for Wildlife Education, N.C. Wildlife Resources Commission",36.37402,-75.83331,,"Corolla",,"Currituck County","North Carolina","It can be reached from the intersection of Ocean Trail (State Highway 12) and Club Road. ",,https://www.hmdb.org/m.asp?m=10719,8/25/2008,8/25/2008
11045,"L-38","North Carolina / South Carolina",,,1941,"Department of Conservation and Development",35.08959,-80.91821,,"Pineville",,"Mecklenburg County","North Carolina","It is on Rock Hill Pineville Road (Highway 51) 0.1 miles west of Miller Road. ",,https://www.hmdb.org/m.asp?m=11045,9/5/2008,5/25/2021
11058,"O-38","The Block House",,,,"North Carolina Office of Archives and History",35.19726,-82.22846,,"Tryon",,"Polk County","North Carolina","It is on S. Trade St (U.S. 176), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=11058,9/8/2008,7/1/2021
11084,,"Fontana Dam",,,,,35.45191,-83.80150,,"Fontana Village",,"Graham County","North Carolina","It is on State Highway 1245, 1.2 miles north of Fontana Road (State Highway 28). ",,https://www.hmdb.org/m.asp?m=11084,9/8/2008,11/17/2020
11204,"O-73","Saluda Grade",,,1987,"Division of Archives and History",35.23619,-82.34888,,"Saluda",,"Polk County","North Carolina","It is on W Main Street (U.S. 176), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=11204,9/10/2008,7/1/2021
11206,"O-2","Sidney Lanier",,,1962,"Archives and Highway Departments",35.22761,-82.23582,,"Tryon",,"Polk County","North Carolina","It is on Lynn Road (State Highway 108) east of Mimosa Inn Lane. ",,https://www.hmdb.org/m.asp?m=11206,9/10/2008,7/1/2021
11210,"O-11","Stoneman's Raid",,,1940,"State Historical Commission",35.22866,-82.23362,,"Tryon",,"Polk County","North Carolina","It is at the intersection of Lynn Road (State Highway 108) and Old Howard Gap Road and Story Road, on the right when traveling south on Lynn Road. ",,https://www.hmdb.org/m.asp?m=11210,9/11/2008,7/1/2021
11214,"O-77","Tryon Mountain",,,1989,"Division of Archives and History",35.23216,-82.23052,,"Tryon",,"Polk County","North Carolina","It is at the intersection of Skyuka Road and Lynn Street (State Highway 108) on Skyuka Road. ",,https://www.hmdb.org/m.asp?m=11214,9/10/2008,7/1/2021
11219,"O-52","""Old Bill"" Williams",,,1959,"Archives and Highway Departments",35.25179,-82.19874,,"Columbus",,"Polk County","North Carolina","It is on W. Mills Street (State Highway 108) near Hampton Court. ",,https://www.hmdb.org/m.asp?m=11219,9/10/2008,7/1/2021
11236,,"Dr. Columbus Mills",,,,,35.25202,-82.19827,,"Columbus",,"Polk County","North Carolina","It is on W mills St. (State Highway 108). ",,https://www.hmdb.org/m.asp?m=11236,9/11/2008,11/29/2019
11285,"N-38","Elisha Mitchell",,"1793 ~ 1857",1988,"Division of Archives and History",35.76635,-82.26543,"2388 State Highway 128","Burnsville",,"Yancey County","North Carolina","It is on State Highway 128. ",,https://www.hmdb.org/m.asp?m=11285,9/11/2008,11/29/2019
11286,"A-15","Dividing Line",,,1967,"Archives and Highway Departments",36.53716,-75.92757,,"Knotts Island",,"Currituck County","North Carolina","It is on Marsh Causeway (County Route 615) near Knotts Island Road. ",,https://www.hmdb.org/m.asp?m=11286,9/12/2008,6/25/2021
11292,,"Polk County World War Memorial",,,1920,"School Children and Citizens of the County",35.25158,-82.19895,,"Columbus",,"Polk County","North Carolina","It is at the intersection of Court House Street and Mills Street (North Carolina Highway 108) on Court House Street. ",,https://www.hmdb.org/m.asp?m=11292,9/12/2008,9/12/2008
11313,"A-76","Albemarle and Chesapeake Canal",,,1991,"Division of Archives and History",36.34348,-75.95797,,"Coinjock",,"Currituck County","North Carolina","It is on Caratoke Highway (U.S. 158) north of the Joseph Palmer Knapp Bridge. ",,https://www.hmdb.org/m.asp?m=11313,9/12/2008,9/12/2008
11339,"B-52","Fort Forrest",,,1961,"Division of Archives and History",35.88535,-75.76123,,"Manns Harbor",,"Dare County","North Carolina","It is on Shipyard Road (County Route 1105). ",,https://www.hmdb.org/m.asp?m=11339,9/11/2008,1/24/2022
11343,"B-1","First English Colonies",,,1935,"Department of Archives and History",35.92795,-75.71899,,"Manteo",,"Dare County","North Carolina","It can be reached from U.S. 64, 0.2 miles east of the William B. Umstead Memorial Bridge, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=11343,9/12/2008,11/28/2019
11359,,"Forever on Duty",,,,,35.23598,-82.34885,,"Saluda",,"Polk County","North Carolina","It is on Irving Street. ",,https://www.hmdb.org/m.asp?m=11359,9/12/2008,9/30/2008
11386,"BB-4","Battle of Roanoke Island",,,,,35.88942,-75.66048,,"Manteo",,"Dare County","North Carolina","It is on Mills Landing Road (State Highway 345), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=11386,9/13/2008,9/24/2024
11389,,"Veterans Memorial",,,2001,"Dr. Jerry M. Russell",35.23553,-82.34912,,"Saluda",,"Polk County","North Carolina","It is at the intersection of Greenville Highway and Irving Street on Greenville Highway. ",,https://www.hmdb.org/m.asp?m=11389,9/15/2008,9/15/2008
11390,,"Polk County Bicentennial Memorial",,,1976,"Polk County Memorial Post 250 of the American Legion",35.25145,-82.19838,,"Columbus",,"Polk County","North Carolina","It is on W. Mills Street. ",,https://www.hmdb.org/m.asp?m=11390,9/15/2008,9/15/2008
11394,"B-30","""Mirlo"" Rescue",,,1953,"Archives, Conservation and Highway Department",35.59556,-75.46752,"23645 NC Highway 12","Rodanthe",,"Dare County","North Carolina","It is at the intersection of State Highway 12 and Myrna Peters Road, on the left when traveling south on State Highway 12. ",,https://www.hmdb.org/m.asp?m=11394,9/15/2008,6/25/2021
11400,"B-41","Diamond Shoals",,,1962,"Archives and Highway departments",35.26586,-75.52062,,"Buxton",,"Dare County","North Carolina","It is on State Highway 12, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=11400,9/16/2008,6/25/2021
11401,"B-50","U.S.S. Monitor",,,1976,"Division of Archives and History",35.21470,-75.68159,,"Hatteras",,"Dare County","North Carolina","It is at the intersection of State Highway 12 and Summerplace Drive, on the right when traveling north on State Highway 12. ",,https://www.hmdb.org/m.asp?m=11401,9/15/2008,1/25/2022
11402,"B-53","Radio Milestone",,,1988,"Division of Archives and History",35.26905,-75.51910,,"Buxton",,"Dare County","North Carolina","It is on State Highway 12, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=11402,9/16/2008,11/28/2019
11404,"B-35","Lake Company",,,1955,"Archives Conservation and Highway Department",35.11142,-75.98096,,"Ocracoke",,"Hyde County","North Carolina","It is on State Highway 12, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=11404,9/16/2008,2/1/2025
11488,,"Preserve our Freedom",,,1976,"Polk County Memorial Post 250 of the American Legion",35.25180,-82.19842,,"Columbus",,"Polk County","North Carolina","It is on W. Mills Street near Hampton Court. ",,https://www.hmdb.org/m.asp?m=11488,9/15/2008,9/15/2008
11489,,"The Chicamacomico Races / Exodus from Chicamacomico",,,,"Dare County Tourism Board",35.59564,-75.46790,"23645 NC Highway 12","Rodanthe",,"Dare County","North Carolina","It is at the intersection of State Highway 12 and Myrna Peters Road on State Highway 12. ",,https://www.hmdb.org/m.asp?m=11489,9/15/2008,9/24/2021
11526,"Q-14","Cherokee Indian Reservation / (Leaving) Cherokee Reservation",,,1938,"North Carolina Division of Archives and History",35.45860,-83.36686,,"Cherokee",,"Swain County","North Carolina","It is on Ela Road (U.S. 19), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=11526,9/17/2008,12/5/2022
11577,,"Sustained Firefight","Guilford Courthouse National Military Park",,,"Guilford Courthouse National Military Park, National Park Service",36.13042,-79.84400,"3722 Old Battleground Rd","Greensboro",,"Guilford County","North Carolina","It is on Tour Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=11577,9/18/2008,3/24/2021
