MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
34339,,"Lone Elm Park",,,2005,"City of Olathe and Community Partners",38.82263,-94.83044,"21151 West 167th Street","Olathe",,"Johnson County","Kansas","It is on Lone Elm Park Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=34339,8/12/2010,2/24/2023
34340,,"Roads To The West",,,,"City of Olathe",38.82250,-94.83027,"21151 West 167th Street","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34340,8/13/2010,12/24/2022
34342,,"A Most Desirable Spot For Camping",,,,"City of Olathe",38.82248,-94.83027,"21151 West 167th Street","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34342,8/13/2010,2/27/2023
34355,,"The Travelers",,,,"City of Olathe",38.82245,-94.83029,"21151 West 167th Street","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34355,8/13/2010,12/26/2022
34357,,"Trail Campground..To Farm..To Park",,,,"City of Olathe",38.82244,-94.83032,"21151 West 167th Street","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34357,8/13/2010,2/28/2023
34418,,"Miami County History",,,2009,"Miami County Master Gardeners, Paola Lions Club, Miami County Commissioners, Baehr Charitable Foundation Trust & Private Donations",38.57080,-94.87854,,"Paola",,"Miami County","Kansas","It is on Pearl Street near Miami Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=34418,8/14/2010,8/14/2010
34428,,"Baptiste & Mary Ann Peoria",,,,,38.57267,-94.87878,,"Paola",,"Miami County","Kansas","It is at the intersection of Peoria Street and Silver Street, on the right when traveling east on Peoria Street. ",,https://www.hmdb.org/m.asp?m=34428,8/15/2010,6/8/2024
34460,,"Check that Cornfield",,,,"City of Olathe",38.89234,-94.80033,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34460,8/15/2010,3/4/2023
34470,,"Westward Ho!",,,,"City of Olathe",38.89235,-94.80054,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34470,8/15/2010,12/30/2020
34472,,"There's No Roost Like Home",,,,"City of Olathe",38.89226,-94.80106,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34472,8/15/2010,1/7/2022
34496,,"Fast Food",,,,"City of Olathe",38.89196,-94.80129,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34496,8/16/2010,1/7/2022
34503,,"Home Sweet Home",,,,"City of Olathe",38.89188,-94.80118,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34503,8/16/2010,12/3/2020
34504,,"State Your Business...",,,,"City of Olathe",38.89196,-94.80139,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34504,8/16/2010,12/6/2020
34507,,"Stagecoach Drivers","Don't Let Your Babies Grow Up To Be...",,,"City of Olathe",38.89199,-94.80141,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34507,8/16/2010,1/7/2022
34514,,"Workin' For a Living",,,2010,"City of Olathe",38.89204,-94.80172,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34514,8/17/2010,12/8/2020
34529,,"Not So Little A Farm On the Prairie...",,,,"City of Olathe",38.89206,-94.80172,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34529,8/17/2010,1/7/2022
34542,,"A Survivor",,,,"City of Olathe",38.89217,-94.80160,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34542,8/17/2010,7/7/2020
34546,,"Pit Stop",,,,"City of Olathe",38.89221,-94.80150,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34546,8/17/2010,1/7/2022
34549,,"Up In Smoke",,,,"City of Olathe",38.89224,-94.80129,"1200 Kansas City Road","Olathe",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=34549,8/17/2010,12/5/2020
34551,,"Cadmus War Memorial",,,1919,"G.A.R. and Others",38.37017,-94.89962,,"Cadmus",,"Linn County","Kansas","It is on Lonestar Road (State Highway 7) 0.4 miles south of West 2400th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=34551,8/18/2010,8/18/2010
34599,,"Garden of Memories Veterans Memorial",,,1996,"Garden of Memories",37.50848,-94.70670,"149 US Highway 69","Pittsburg",,"Crawford County","Kansas","",,https://www.hmdb.org/m.asp?m=34599,8/19/2010,8/19/2010
34600,,"McCook Post No. 51 G.A.R. Civil War Memorial",,,1909,"McCook Post No. 51 G.A.R.",37.92528,-95.41352,,"Iola",,"Allen County","Kansas","It can be reached from US Highway 54. ",,https://www.hmdb.org/m.asp?m=34600,8/19/2010,12/24/2024
34607,,"Town of Iola",,,1964,"the School Children of Iola",37.92284,-95.41387,,"Iola",,"Allen County","Kansas","It can be reached from US Highway 54. ",,https://www.hmdb.org/m.asp?m=34607,8/20/2010,12/24/2024
34649,,"Helm American Legion Post 182 Veterans Memorial",,,,"Lon M. Helm Jr. American Legion Post 182 and Garden of Memories",37.50793,-94.70623,"149 US Highway 69","Pittsburg",,"Crawford County","Kansas","",,https://www.hmdb.org/m.asp?m=34649,8/20/2010,8/20/2010
34676,,"Missouri Pacific Wooden Frame Depot",,,,"Heart of the Heartlands Railroad Club",37.27753,-94.86778,,"Carona",,"Cherokee County","Kansas","It can be reached from 6769 NW 20th Street. ",,https://www.hmdb.org/m.asp?m=34676,8/21/2010,9/3/2020
34696,,"1932 Plymouth 0-6-0 Switch Engine",,,,"Heart of the Heartlands Railroad Club",37.27713,-94.86800,"6769 NW 20th Street","Carona",,"Cherokee County","Kansas","",,https://www.hmdb.org/m.asp?m=34696,8/21/2010,8/21/2010
34710,,"Southern Pacific Bay Window Caboose",,,,"Heart of the Heartlands Railroad Club",37.27721,-94.86793,"6769 NW 20th Street","Carona",,"Cherokee County","Kansas","",,https://www.hmdb.org/m.asp?m=34710,8/22/2010,8/22/2010
34713,,"Columbus State Bank 100th Anniversary",,,1997,"The Columbus State Bank",37.17071,-94.84321,"110 West Maple Street","Columbus",,"Cherokee County","Kansas","It is on Maple Street near Kansas Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=34713,8/22/2010,12/7/2021
34726,,"Cherokee County WWI Veterans Memorial Clock Tower","""Dedicated to Veterans of All Wars""",,1988,"Starr & Eugenia Smith and Cherokee County Citizens",37.17070,-94.84352,"110 West Maple Street","Columbus",,"Cherokee County","Kansas","It is at the intersection of Maple Street and Pennsylvania Avenue, on the left when traveling west on Maple Street. ",,https://www.hmdb.org/m.asp?m=34726,8/22/2010,9/3/2020
34792,,"Potawatomi Pay Station & St. Marys Mission",,,,,39.19444,-96.07167,,"St. Marys",,"Pottawatomie County","Kansas","It is on West Bertrand Avenue (U.S. 24) west of North 6th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=34792,8/30/2010,11/26/2014
34795,,"Site of the Oregon Trail","1830 - 1876",,1940,"The Department of Kansas, United Spanish War Veterans and Auxiliary United Spanish War Veterans",39.19083,-96.06139,,"St. Marys",,"Pottawatomie County","Kansas","It is on East Bertrand Street (U.S. 24) west of Grand Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=34795,8/30/2010,8/30/2010
35522,,"The Weir - Pittsburg Coalfield",,"Miners’ Memorial at Immigrant Park",2008,"Miners' Memorial",37.40927,-94.70756,,"Pittsburg",,"Crawford County","Kansas","It is at the intersection of 2nd Street and Walnut Street, on the right when traveling west on 2nd Street. ",,https://www.hmdb.org/m.asp?m=35522,9/11/2010,12/15/2024
35571,,"Southeast Kansas Coal Mining","The Three Phases of Coal Mining in the Weir-Pittsburg Coal Field","Miners' Memorial at Immigrant Park",2008,"Miners' Memorial",37.40920,-94.70731,,"Pittsburg",,"Crawford County","Kansas","It is at the intersection of West 2nd Street and Walnut Street, on the right when traveling west on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=35571,9/11/2010,12/9/2021
35604,,"Frontenac, Kansas","The Mine No. 2 Disaster and a Brief History of","Miners' Memorial at Immigrant Park",2008,"Miners' Memorial",37.40928,-94.70714,,"Pittsburg",,"Crawford County","Kansas","It is on 2nd Street near Walnut Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=35604,9/11/2010,7/7/2020
35605,,"The Weir-Pittsburg Coal Field in Cherokee County",,"Miners' Memorial at Immigrant Park",2008,"Miners' Memorial",37.40923,-94.70696,,"Pittsburg",,"Crawford County","Kansas","It is on 2nd Street near Pine Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=35605,9/11/2010,12/15/2024
35606,,"Wilkinson Coal Company","Weir City, Kansas 1917-1979","Miners’ Memorial at Immigrant Park",2008,"Miners' Memorial and Wendell & Lynda Wilkinson",37.40926,-94.70686,,"Pittsburg",,"Crawford County","Kansas","It is on 2nd Street near Pine Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=35606,9/12/2010,12/9/2021
35668,,"Alexander Howat",,"Miners’ Memorial at Immigrant Park",2008,"Miners' Memorial",37.40920,-94.70669,,"Pittsburg",,"Crawford County","Kansas","It is on 2nd Street near Pine Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=35668,9/13/2010,12/7/2021
35692,,"The Amazon Army",,"Miners’ Memorial at Immigrant Park",2008,"the Miners’ Memorial. Dedicated to John & Marguerite O’Nelio. Text written by Linda O’Nelio Knoll",37.40921,-94.70653,,"Pittsburg",,"Crawford County","Kansas","It is at the intersection of 2nd Street and Pine Street, on the right when traveling west on 2nd Street. ",,https://www.hmdb.org/m.asp?m=35692,9/14/2010,8/27/2022
35855,,"Miami County Veterans Memorial",,,,"Michael D. Johnson, City of Paola, Miami County Commissioners, and Citizens & Businesses of Miami County",38.57512,-94.86408,,"Paola",,"Miami County","Kansas","It is at the intersection of Baptiste Drive and Hospital Drive, on the right when traveling west on Baptiste Drive. ",,https://www.hmdb.org/m.asp?m=35855,9/17/2010,1/21/2022
36135,,"Rank, Privilege, and Officers Row",,,1998,"National Park Service",37.84413,-94.70493,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36135,9/24/2010,10/29/2024
36137,,"""Hardy, Dashing Looking Fellows""",,,1998,"National Park Service",37.84397,-94.70517,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36137,9/25/2010,10/28/2024
36146,,"Back Yards",,,1998,"National Park Service, U.S. Department of the Interior",37.84439,-94.70409,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36146,9/25/2010,1/5/2021
36166,,"Tallgrass Prairie Trail",,,1998,"National Park Service",37.84432,-94.70383,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36166,9/25/2010,11/20/2023
36168,,"Where Was the Bathroom?",,,1998,"National Park Service, U.S. Department of the Interior",37.84332,-94.70362,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36168,9/25/2010,9/3/2020
36171,,"Quartermaster Complex",,,1998,"National Park Service, U.S. Department of the Interior",37.84355,-94.70372,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36171,9/26/2010,9/3/2020
36185,,"""The Crack Post of the Frontier""",,,1998,"National Park Service, U.S. Department of the Interior",37.84354,-94.70407,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36185,9/26/2010,9/9/2020
36186,,"Infantry Life",,,1998,"National Park Service",37.84339,-94.70415,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36186,9/26/2010,9/1/2020
36269,,"Free to Learn",,,1998,"National Park Service",37.84281,-94.70391,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36269,9/29/2010,6/1/2012
36270,,"""A Most Deplorable Condition""",,,1998,"National Park Service",37.84348,-94.70532,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36270,9/29/2010,6/1/2012
36272,,"Western Hotel: Symbol of Strife",,,1998,"National Park Service, U.S. Department of the Interior",37.84354,-94.70550,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36272,9/29/2010,12/15/2024
36273,,"Civil War Town",,,1998,"National Park Service",37.84288,-94.70543,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36273,9/29/2010,7/7/2020
36285,,"The Heart of Fort Scott",,,1998,"National Park Service",37.84303,-94.70471,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36285,9/29/2010,12/5/2021
36305,,"Fort Scott Yesterday",,,1998,"National Park Service, U.S. Department of the Interior",37.84299,-94.70557,,"Fort Scott",,"Bourbon County","Kansas","It can be reached from Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=36305,9/29/2010,12/15/2024
36337,,"G.A.R.-W.R.C. Civil War Memorial",,,,"Womens Relief Corps No. 98",37.39424,-94.69768,"506 East Quincy Street","Pittsburg",,"Crawford County","Kansas","It can be reached from Quincy Street. ",,https://www.hmdb.org/m.asp?m=36337,9/30/2010,9/3/2020
36725,,"Korean War Veterans Memorial","Freedom Is Not Free",,2006,"Overland Park, Kansas, Chapter #1-181, Korean War Veterans Association",38.91255,-94.67738,"11902 Lowell Avenue","Overland Park",,"Johnson County","Kansas","It is at the intersection of West 119th Street and Lowell Avenue, on the left when traveling west on West 119th Street. ",,https://www.hmdb.org/m.asp?m=36725,10/9/2010,12/10/2020
36742,,"Franklin School Bell","<i>Memorial Tower</i>",,,"Town of Franklin and Concerned Citizens",37.52281,-94.70426,,"Franklin",,"Crawford County","Kansas","It is on 5th Street near Broadway Street (Business U.S. 69), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=36742,10/9/2010,7/7/2020
36761,,"Franklin Grade School and Playground",,,,"Town of Franklin, Concerned Citizens, and The Ales Family",37.52270,-94.70449,,"Franklin",,"Crawford County","Kansas","It is on 5th Street near Broadway Street (Business U.S. 69), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=36761,10/10/2010,7/7/2020
36763,,"Trolley / Street Car Rails",,,,"Town of Franklin and Concerned Citizens",37.52271,-94.70467,,"Franklin",,"Crawford County","Kansas","It is on 5th Street near Broadway Street (Business U.S. 69), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=36763,10/10/2010,7/7/2020
36831,,"William B. and Athlyn C. Pritchett",,,2006,"Town of Franklin, Concerned Citizens, and the Pritchetts",37.52274,-94.70466,,"Franklin",,"Crawford County","Kansas","It is on 5th Street near Broadway Street (Business U.S. 69), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=36831,10/11/2010,5/3/2018
36834,,"Franklin Community Park Sign","Built October, 2005",,2005,"Town of Franklin and Concerned Citizens",37.52278,-94.70484,,"Franklin",,"Crawford County","Kansas","It is at the intersection of Broadway Street (Business U.S. 69) and 5th Street, on the right when traveling north on Broadway Street. ",,https://www.hmdb.org/m.asp?m=36834,10/11/2010,5/18/2023
36883,,"Franklin - Arma Sidewalk",,,,"Town of Franklin and Concerned Citizens",37.52282,-94.70465,,"Franklin",,"Crawford County","Kansas","It is on 5th Street near Broadway Street (Business U.S. 69), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=36883,10/11/2010,5/20/2023
36887,,"Arma Veterans Memorial","Roll of Honor",,,"City of Arma",37.54434,-94.70134,,"Arma",,"Crawford County","Kansas","It is at the intersection of 5th Street and East Washington Street, on the left when traveling north on 5th Street. ",,https://www.hmdb.org/m.asp?m=36887,10/12/2010,9/3/2020
36910,,"First State Bank of Girard",,,,,37.50938,-94.84307,"105 East Prairie Street","Girard",,"Crawford County","Kansas","It is on Prairie Street near Summit Street (Kansas Highway 7), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=36910,10/12/2010,12/7/2021
36928,,"Girard, Kansas","Centennial Birthdate February 28, 1868-1968",,,"Major John Mason Chapter, Daughters of the American Colonists",37.50973,-94.84322,,"Girard",,"Crawford County","Kansas","It is at the intersection of Summit Street (State Highway 7) and Prairie Street, on the left when traveling south on Summit Street. ",,https://www.hmdb.org/m.asp?m=36928,10/13/2010,6/24/2022
