MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
36704,,"Calvary Episcopal Church",,,,,35.70296,-89.96642,,"Osceola",,"Mississippi County","Arkansas","It is at the intersection of East Hale Avenue and North Ash Street, on the right when traveling west on East Hale Avenue. ",,https://www.hmdb.org/m.asp?m=36704,10/7/2010,10/7/2010
36707,,"Old Bell Telephone Building",,,,,35.70344,-89.96619,,"Osceola",,"Mississippi County","Arkansas","It is at the intersection of North Ash Street and East Johnson Avenue, on the right when traveling south on North Ash Street. ",,https://www.hmdb.org/m.asp?m=36707,10/7/2010,10/7/2010
36709,,"Violet Cemetery",,,,,35.70383,-89.96656,,"Osceola",,"Mississippi County","Arkansas","It is on East Johnson Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=36709,10/7/2010,10/7/2010
37303,,"Battle of Jenkins' Ferry",,,1928,"United Daughters of the Confederacy - James F. Fagan and Jenkins' Ferry Chapters",34.21228,-92.54740,,"Leola",,"Grant County","Arkansas","It can be reached from State Highway 46, 1.9 miles south of State Highway 291, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=37303,10/27/2010,11/24/2024
37304,,"Red River Campaign","Battle of Jenkins' Ferry",,,"Arkansas State Parks",34.21151,-92.54870,,"Leola",,"Grant County","Arkansas","It can be reached from State Highway 46, 1.9 miles south of State Highway 291, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=37304,10/27/2010,11/24/2024
37755,,"Two Armies Collide","Pea Ridge National Military Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",36.45386,-94.05036,,"Garfield",,"Benton County","Arkansas","It is on Military Park Road (County Road 65), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=37755,11/10/2010,3/3/2024
37756,,"Elkhorn Tavern Taken","March 7, 1862 - Early Afternoon","Pea Ridge National Military Park",,"National Park Service, U.S. Department of the Interior",36.45381,-94.01517,,"Garfield",,"Benton County","Arkansas","It can be reached from Military Park Road (County Road 65), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=37756,11/10/2010,6/19/2023
49108,,"Battles of Martin Creek and Morgan's Mill",,,,"North East Arkansas Civil War Heritage Trails Committee & Sharp County Historical Society Project.",36.27457,-91.35051,,"Hardy",,"Sharp County","Arkansas","It is on U.S. 63/412. ",,https://www.hmdb.org/m.asp?m=49108,11/6/2011,11/24/2024
50367,,"War Eagle Mill","1832 ~ 1838 ~ 1873 ~ 1973",,,,36.26716,-93.94313,"1104 War Eagle Road","Rogers",,"Benton County","Arkansas","It is at the intersection of War Eagle Road (County Route 98) and Bettis Hill Road (County Route 1059), on the left when traveling west on War Eagle Road. ",,https://www.hmdb.org/m.asp?m=50367,12/21/2011,8/31/2015
50368,,"Big Tree","Largest Sycamore in Arkansas","Circumference 21.45 ft. height 106 ft. diameter BH 82 in. spread 120 ft.",,,36.36916,-94.22269,"400 S Walton Boulevard","Bentonville",,"Benton County","Arkansas","It is on S Walton Boulevard. ",,https://www.hmdb.org/m.asp?m=50368,12/21/2011,3/8/2021
51905,,"Sacred Heart Academy",,,1963,"Erected by the Arkansas Civil War Centennial Commission",34.52163,-90.59171,,"Helena",,"Phillips County","Arkansas","It is at the intersection of Columbia Street (Business U.S. 49) and Arkansas Street, on the right when traveling south on Columbia Street. ",,https://www.hmdb.org/m.asp?m=51905,1/28/2012,4/18/2018
51907,"88","The Blues Trail: Mississippi to Helena",,,2009,"the Mississippi Blues Commission.",34.52353,-90.58610,"141 Cherry Street","Helena",,"Phillips County","Arkansas","It is on Cherry Street north of Missouri Street. ",,https://www.hmdb.org/m.asp?m=51907,1/28/2012,9/1/2017
51908,,"KFFA 1360 Helena","Sounds from the Soil & Soul",,,"Arkansas Delta Music Trail",34.52321,-90.58612,"141 Cherry Street","Helena",,"Phillips County","Arkansas","It is on Cherry Stret north of Missouri Street. ",,https://www.hmdb.org/m.asp?m=51908,1/28/2012,9/1/2017
51910,,"Helena, Arkansas",,,1965,"Arkansas Civil War Centennial Commission",34.50358,-90.60502,"1007 Martin Luther King Jr Drive","Helena",,"Phillips County","Arkansas","It is at the intersection of Martin Luther King Jr Drive (Business U.S. 49) and Business U.S. 49, on the right when traveling west on Martin Luther King Jr Drive. ",,https://www.hmdb.org/m.asp?m=51910,1/28/2012,9/3/2017
51916,,"""Hell-in-Arkansas""",,,,"Civil War Helena with support of Delta Cultural Center -Department of Arkansas Heritage, Helena-West Helena",34.52227,-90.57972,,"Helena",,"Phillips County","Arkansas","",,https://www.hmdb.org/m.asp?m=51916,2/1/2012,9/11/2015
51917,,"Hernando De Soto",,,,"James Bate Chapter, D.A.R",34.52252,-90.58617,"141 Cherry Street","Helena",,"Phillips County","Arkansas","It is on Cherry Street. ",,https://www.hmdb.org/m.asp?m=51917,2/1/2012,10/30/2019
51918,"I-15","Phillips County Court House",,,1936,"Arkansas Centennial Commission and Arkansas History Commission",34.52905,-90.58604,"620 Cherry Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Cherry Street and Perry Street on Cherry Street. ",,https://www.hmdb.org/m.asp?m=51918,2/1/2012,4/19/2018
51919,,"Fort Curtis",,,1963,"Arkansas Civil War Centennial Commission",34.52904,-90.59058,,"Helena",,"Phillips County","Arkansas","It is at the intersection of Perry Street and Columbia Street, on the right when traveling east on Perry Street. ",,https://www.hmdb.org/m.asp?m=51919,2/1/2012,9/15/2015
51920,,"Russwurm Memorial",,,,,34.52905,-90.59096,"625 Perry Street","Helena",,"Phillips County","Arkansas","It is on Perry Street. ",,https://www.hmdb.org/m.asp?m=51920,2/1/2012,2/1/2012
51921,,"William Patterson",,,,"The Commission of Archives and History and as a memorial to Dr. E. J. Kurts",34.52950,-90.59183,"537 Porter Street","Helena",,"Phillips County","Arkansas","It is on Porter Street. ",,https://www.hmdb.org/m.asp?m=51921,2/1/2012,9/15/2015
51924,,"World War I 1917-1918",,,,,34.52914,-90.58615,,"Helena",,"Phillips County","Arkansas","It is at the intersection of Cherry Street and Perry Street on Cherry Street. ",,https://www.hmdb.org/m.asp?m=51924,2/1/2012,9/7/2017
51927,,"The Right to Vote",,,,,34.52830,-90.58681,,"Helena",,"Phillips County","Arkansas","It is on Cherry St. just north of Porter Street. ",,https://www.hmdb.org/m.asp?m=51927,1/30/2012,9/15/2015
51928,,"Helena, Arkansas",,,,,34.52880,-90.58630,,"Helena",,"Phillips County","Arkansas","It is on Cherry Street. ",,https://www.hmdb.org/m.asp?m=51928,2/1/2012,9/15/2015
51929,,"Phillips County, Arkansas",,,,,34.52888,-90.58638,,"Helena",,"Phillips County","Arkansas","It is on Cherry Street. ",,https://www.hmdb.org/m.asp?m=51929,2/1/2012,9/15/2015
51931,,"West Helena, Arkansas",,,,,34.52889,-90.58644,,"Helena",,"Phillips County","Arkansas","It is on Cherry Street. ",,https://www.hmdb.org/m.asp?m=51931,2/1/2012,2/1/2012
51978,,"""We are all the same as dead men""",,,,"Civil War Helena with support from Delta Cultural Center -Department of Arkansas Heritage, Helena-West Helena",34.52928,-90.58802,,"Helena",,"Phillips County","Arkansas","It is on Perry Street near Pecan Street. ",,https://www.hmdb.org/m.asp?m=51978,2/1/2012,9/15/2015
51979,,"Civil War Comes to Arkansas",,,,,34.52826,-90.58712,,"Helena",,"Phillips County","Arkansas","It is on Walnut Street near Porter Street. ",,https://www.hmdb.org/m.asp?m=51979,2/1/2012,9/5/2017
51981,,"Service with Distinction",,,,,34.54290,-90.59092,,"Helena",,"Phillips County","Arkansas","It is on Franklin Street. ",,https://www.hmdb.org/m.asp?m=51981,2/1/2012,9/15/2015
52028,,"Helena and The Trail of Tears",,,,"Arkansas Humanities Council and the Department of Arkansas Heritage.",34.52236,-90.58539,,"Helena",,"Phillips County","Arkansas","It is on Missouri St.. ",,https://www.hmdb.org/m.asp?m=52028,2/3/2012,9/15/2015
52066,,"War Eagle Mills Farm",,,1993,,36.26771,-93.94432,"1104 War Eagle Road","Rogers",,"Benton County","Arkansas","It is on War Eagle Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=52066,2/5/2012,8/31/2015
52281,,"The Battle of Maysville",,,,"Arkansas Civil War Centennial Commission",36.40399,-94.60207,,"Maysville",,"Benton County","Arkansas","It is on State Highway 43 near State Highway 72, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=52281,2/11/2012,4/8/2023
52566,,"Battle of Massard Prairie",,,1976,"United Daughters of the Confederacy, Varina Jefferson Chapter 252, Fort Smith, Arkansas.",35.31138,-94.38127,,"Fort Smith",,"Sebastian County","Arkansas","It is on Morgans Way, 0.1 miles west of Red Pine Drive. ",,https://www.hmdb.org/m.asp?m=52566,2/17/2012,2/17/2012
53181,,"The Old Mill at T. R. Pugh Memorial Park",,,2008,"City of North Little Rock",34.79121,-92.24930,,"North Little Rock",,"Pulaski County","Arkansas","",,https://www.hmdb.org/m.asp?m=53181,3/10/2012,8/16/2020
54307,,"Walton's 5 &10",,,1983,"Walmart",36.37255,-94.20893,"105 North Main Street","Bentonville",,"Benton County","Arkansas","It is on Main Street near Central Avenue (Arkansas Highway 72), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=54307,4/11/2012,12/14/2021
54309,,"Terry Block",,,,,36.37240,-94.20893,"101 North Main Street","Bentonville",,"Benton County","Arkansas","It is at the intersection of Central Avenue (State Highway 72) and Main Street, on the right when traveling west on Central Avenue. ",,https://www.hmdb.org/m.asp?m=54309,4/11/2012,8/16/2020
54310,,"Benton County Hardware",,,,,36.37241,-94.20934,"108-114 West Central Avenue","Bentonville",,"Benton County","Arkansas","It is on Central Avenue (State Highway 72) near Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=54310,4/11/2012,8/16/2020
54312,,"Benton County National Bank",,,,,36.37222,-94.20962,"115 West Central Avenue","Bentonville",,"Benton County","Arkansas","It is on Central Avenue (State Highway 72) near A Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=54312,4/11/2012,8/16/2020
56624,"25","1st Kansas Colored Infantry",,,2011,"Arkansas Civil War Sesquicentennial Commission, Zion Hill Human Services Agency, Arkansas Natural and Cultural Resources Council",33.65263,-92.97068,"4279 Hwy 24","Bragg City",,"Ouachita County","Arkansas","It is on Arkansas Route 24, 0.8 miles south of Ouachita Road 62, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=56624,6/24/2012,10/25/2021
57916,"15","Confederate [and] Union Occupation of Fort Smith",,,2011,"Arkansas Civil War Sesquicentennial Commission",35.38802,-94.42872,"320 Rogers Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Rogers Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=57916,8/6/2012,7/13/2022
57917,,"W.J. Murphy - Eads Brothers Building in 1903",,,,,35.38824,-94.42704,"405 Garrison Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Garrison Avenue (U.S. 64), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=57917,8/6/2012,8/6/2012
57918,,"The Fishback Block in 1872",,,2012,"City of Fort Smith and Others",35.38848,-94.42684,"403 Garrison Avenue","Fort Smith",,"Sebastian County","Arkansas","It is at the intersection of Garrison Avenue (U.S. 64) and 4th Street, on the right when traveling east on Garrison Avenue. ",,https://www.hmdb.org/m.asp?m=57918,8/6/2012,1/24/2016
57919,,"Reynolds - Davis Wholesale Grocery Company","300 Garrison Avenue",,2012,"Griffin Properteries of Fort Smith, LLC",35.38882,-94.42788,"300 Garrison Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Garrison Avenue (U.S. 64), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=57919,8/6/2012,3/23/2016
57921,,"Old Commissary",,,1936,"The Noon Civics Club",35.38941,-94.43013,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Parker Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=57921,8/6/2012,9/16/2015
57922,,"Old Federal Building",,,1936,"The Noon Civics Club",35.38862,-94.42973,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Parker Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=57922,8/6/2012,10/30/2019
57923,,"Miss Laura's",,,,"Arkansas Historic Preservation Program, Department of Arkansas Heritage",35.39203,-94.42907,"2 North “B” Street","Fort Smith",,"Sebastian County","Arkansas","It is on North &#8220;B&#8221; Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=57923,8/6/2012,9/9/2020
58046,,"Bass Reeves - Lawman on the Western Frontier",,,2012,"the Bass Reeves Legacy Initiative Committee",35.38935,-94.42876,"200 Garrison Ave","Fort Smith",,"Sebastian County","Arkansas","It is on Garrison Ave (U.S. 64), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=58046,8/6/2012,1/3/2025
58047,,"Deputy U.S. Marshal Bass Reeves",,,2012,,35.38918,-94.42893,"200 Garrison Ave","Fort Smith",,"Sebastian County","Arkansas","It is on Garrison Ave (U.S. 64), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=58047,8/6/2012,11/5/2023
58125,,"The Parade Grounds","Fort Smith National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.38912,-94.42944,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Park Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58125,8/7/2012,6/12/2020
58128,,"The Women’s Jail, 1872-1888","Fort Smith National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.38897,-94.42927,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Park Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58128,8/7/2012,6/12/2020
58132,,"The Guardhouse, 1849-1871","Fort Smith National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.38903,-94.42935,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Park Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58132,8/7/2012,6/12/2020
58432,,"The Flagstaff","Fort Smith National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.38882,-94.42941,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Parker Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58432,8/15/2012,6/12/2020
58434,,"The Bastion That Never Was","Fort Smith National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.38904,-94.42987,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Parker Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58434,8/15/2012,6/12/2020
58493,,"The Commissary Storehouse","Fort Smith National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.38762,-94.42908,"301 Parker Avenue","Fort Smith",,"Sebastian County","Arkansas","It is on Parker Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58493,8/21/2012,6/12/2020
