MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
21466,,"Arendt Jensen Merchandise","(Carson Valley Mercantile)","1423 Highway 395",,,38.94061,-119.74828,"1423 Highway 395","Gardnerville",,"Douglas County","Nevada","It is at the intersection of U.S. 395 and Eddy Street, on the right when traveling north on U.S. 395. ",,https://www.hmdb.org/m.asp?m=21466,8/10/2009,12/21/2020
21540,,"Bank of California","Historic Bank Site","1864 – 1964",1964,"State of Nevada and the Bank of California",39.30953,-119.65008,"106 South C Street","Virginia City",,"Storey County","Nevada","It is at the intersection of South C Street (Nevada Route 341) and Taylor Street, on the right when traveling south on South C Street. ",,https://www.hmdb.org/m.asp?m=21540,8/11/2009,10/24/2021
21541,,"Jensen Mansion","1431 Ezell Street","Colonial Revival Style",2004,,38.94182,-119.74694,"1431 Ezell Street","Gardnerville",,"Douglas County","Nevada","It is at the intersection of Ezell Street and Eddy Street, on the left when traveling south on Ezell Street. ",,https://www.hmdb.org/m.asp?m=21541,8/11/2009,12/21/2020
21555,,"William Sharon","1821 – 1885",,1998,"Julia C. Bullette Chapter No.1864, E Clampus Vitus",39.30953,-119.65008,"106 South C Street","Virginia City",,"Storey County","Nevada","It is at the intersection of Taylor Street and South C Street ( Route 341), on the right when traveling east on Taylor Street. ",,https://www.hmdb.org/m.asp?m=21555,8/11/2009,4/20/2021
21561,"223","Devil’s Gate",,,,"Nevada Division of Historical Preservation and Archeology and the Reno Chapter of the National Society of the Daughters of the American Colonists.",39.26600,-119.64300,,"Silver City",,"Lyon County","Nevada","It is on Main Street (Nevada Route 342), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=21561,8/12/2009,10/23/2021
21565,,"Virginia City",,,2009,"Julia C. Bullette Chapter No.1864, E Clampus Vitus",39.31036,-119.64961,,"Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21565,8/12/2009,5/16/2024
21595,"132","Mackay Mansion",,,,"Nevada State Park System and Nevada Landmarks Society",39.30300,-119.65100,,"Virginia City",,"Storey County","Nevada","It is on South D Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21595,8/13/2009,5/18/2024
21596,"132","Mackay Mansion",,,,"Division of Historic Preservation and Archeology and the Nevada Landmarks Society",39.30300,-119.65100,"129 South D Street","Virginia City",,"Storey County","Nevada","It is on South D Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21596,8/13/2009,8/13/2009
21597,"9","Gould & Curry Offices","Also Known as Mackay Mansion – 129 So. D. St., Virginia City, Nv.","Comstock Historical Marker No. 9",2009,"Marshall Earth Resources, Hugh Roy Marshall",39.30300,-119.65100,"129 South D Street","Virginia City",,"Storey County","Nevada","It is on South D Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21597,8/13/2009,1/7/2025
21617,,"Perry's Dry Goods","1448 Highway 395","Vernacular Residential Style",2004,,38.94195,-119.75032,"1448 Highway 395","Gardnerville",,"Douglas County","Nevada","It is at the intersection of U.S. 395 and Gilman Avenue, on the left on U.S. 395. ",,https://www.hmdb.org/m.asp?m=21617,8/14/2009,1/28/2021
21621,,"C. J. Prescott House",,,,,39.30300,-119.65100,"12 Hickey Street","Virginia City",,"Storey County","Nevada","It is on Hickey Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=21621,8/14/2009,10/28/2020
21646,,"The Great Fire of 1875",,,2004,"Julia C. Bulette Chapter 1864, E Clampus Vitus",39.30900,-119.65000,,"Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21646,8/15/2009,10/28/2020
21649,,"Adaven Building","1435 Highway 395","Vernacular Commercial Style",2004,"Town of Gardnerville",38.94104,-119.74882,"1435 Highway 395","Gardnerville",,"Douglas County","Nevada","It is on U.S. 395 near Eddy Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21649,8/15/2009,12/21/2020
21682,,"Arendt Jensen Home","1243 A&B Eddy Street","Vernacular with Bungalow Elements Style",2004,"Town of Gardnerville",38.94154,-119.74721,"1243 Eddy Street","Gardnerville",,"Douglas County","Nevada","It is at the intersection of Eddy Street and Ezell Street on Eddy Street. ",,https://www.hmdb.org/m.asp?m=21682,8/16/2009,12/21/2020
21693,,"The Territorial Enterprise",,,,,39.31010,-119.64968,"53 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21693,8/16/2009,10/17/2022
21718,,"William Wright aka Dan De Quille","May 9, 1829 – March 16, 1898",,,,39.31010,-119.64968,"53 South C Street","Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=21718,8/16/2009,5/28/2024
21721,,"Jensen/Schacht House","1235 Eddy Street","Vernacular Neoclassical Rowhouse Style",2004,"Town of Gardnerville",38.94134,-119.74753,"1235 Eddy Street","Gardnerville",,"Douglas County","Nevada","It is at the intersection of Eddy Street and Mission Street, on the right when traveling east on Eddy Street. ",,https://www.hmdb.org/m.asp?m=21721,8/17/2009,12/21/2020
21825,,"John “Snowshoe” Thompson / James T. Fennimore",,,1959,"E Clampus Vitus, Snowshoe Thompson Chapter",39.31010,-119.64968,,"Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=21825,8/21/2009,8/6/2021
21830,"266","African Americans And The Boston Saloon",,,2007,"Nevada State Historic Preservation Office, Don McBride and the Bucket of Blood Saloon and the Reno-Sparks Branch of the NAACP, Unit #1112",39.31054,-119.64948,"1 South C Street","Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341) near Union Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21830,8/22/2009,10/28/2020
21863,,"The Delta",,,,"The Delta Saloon",39.31047,-119.64967,"18 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341) near Union Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=21863,8/22/2009,8/22/2009
21864,,"V & T Car No. 13","Virginia & Truckee Railroad",,1966,"Virginia City Businessmen's Association",39.30900,-119.65005,,"Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21864,8/22/2009,3/30/2015
21879,"4","Fourth Ward School","1876 – 1936",,2004,"Friends of the Comstock",39.30314,-119.65235,"537 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341) near B Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21879,8/23/2009,6/22/2024
21883,,"The Fourth Ward School",,,,"Nevada Commission of Cultural Affairs, Nevada State Historic Preservation Office, National Park Service, Save America’s Treasures, Comstock Historic District Commission, Nevada State Division of Minerals Commission on Mineral Resources, Shannon Hataway Design.",39.30301,-119.65244,"537 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341) near  Route 342. ",,https://www.hmdb.org/m.asp?m=21883,8/23/2009,9/15/2010
21892,"117","Kingsbury Grade",,,,"Nevada State Parks System and Carson Valley Historical Society",38.96550,-119.83968,"1734 Foothill Road","Gardnerville",,"Douglas County","Nevada","It is at the intersection of Foothill Road (Nevada Route 206) and Old Kingsbury Grade Road, on the right when traveling south on Foothill Road. ",,https://www.hmdb.org/m.asp?m=21892,8/24/2009,10/16/2020
21946,,"Gold Hill Hotel",,,1966,"Julia C. Bullette Chapter No.1864, E Clampus Vitus",39.29200,-119.65700,"1540 Main Street, Gold Hill","Gold Hill",,"Storey County","Nevada","It is on Main Street (Nevada Route 342), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=21946,8/26/2009,2/23/2021
21951,,"Liberty Engine Company No. 1","Site of",,,,39.29400,-119.65600,"174 Main Street, Gold Hill","Gold Hill",,"Storey County","Nevada","It is on Main Street (Nevada Route 342), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=21951,8/26/2009,10/28/2020
21955,"30","Old Miners Union Hall",,,,"E Clampus Vitus",39.31150,-119.65000,,"Virginia City",,"Storey County","Nevada","It is on B Street near Union Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=21955,8/27/2009,8/28/2009
21957,,"The Glory of Solidarity and Fraternity",,,2007,"Julia C. Bulette Chapter 1864 E Clampus Vitus",39.31142,-119.65002,,"Virginia City",,"Storey County","Nevada","It is on North B Street south of Sutton Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=21957,8/27/2009,1/8/2024
21986,,"E Clampus Vitus Building",,,1995,"Julia C. Bulette Chapter 1864, E Clampus Vitus",39.31150,-119.65000,,"Virginia City",,"Storey County","Nevada","It is on B Street near Union Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=21986,8/28/2009,10/28/2020
22005,"10","Piper’s Opera House","Comstock Historical Marker No. 10","12 North B Street, Virginia City, NV",2009,"Piper's Opera House",39.31100,-119.65013,"12 North B Street","Virginia City",,"Storey County","Nevada","It is on B Street near Union Street. ",,https://www.hmdb.org/m.asp?m=22005,8/29/2009,11/28/2023
22007,"8","Storey County Courthouse","Comstock Historical Marker No. 8","26 South B Street, Virginia City, NV",2009,"Walling and Wyble Families, Virginia City, Nevada",39.31054,-119.65028,"26 South B Street","Virginia City",,"Storey County","Nevada","It is on B Street near Union Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=22007,8/29/2009,5/15/2022
22025,,"Captain Edward Faris Storey",,,1930,"Free and Accepted Masons",39.31599,-119.64150,,"Virginia City",,"Storey County","Nevada","It can be reached from Cemetery Road. ",,https://www.hmdb.org/m.asp?m=22025,8/29/2009,11/24/2019
22038,"2","Banner Brothers Building","1876",,2003,"Friends of the Comstock",39.30963,-119.65001,,"Virginia City",,"Storey County","Nevada","It is at the intersection of Taylor Street and South C Street ( Route 342), on the right when traveling west on Taylor Street. ",,https://www.hmdb.org/m.asp?m=22038,8/30/2009,10/28/2020
22054,"6","Chollar – Potosi Mining Co.","Comstock Historical Landmark No. 6","615 South F. Street, Virginia City, NV",2009,"Marshall Earth Resources, Hugh Roy Marshall, Virginia City, Nevada",39.30310,-119.65195,,"Virginia City",,"Storey County","Nevada","It is on South D Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=22054,8/31/2009,3/13/2021
22066,,"Site of International Hotels",,,1985,"Julia C. Bulette, Chapter 1864 E Clampus Vitus and the Bucket of Blood Saloon, Virginia City.",39.31084,-119.64954,,"Virginia City",,"Storey County","Nevada","It is at the intersection of South C Street (Nevada Route 341) and Union Street, on the right when traveling south on South C Street. ",,https://www.hmdb.org/m.asp?m=22066,8/31/2009,11/29/2022
22094,,"Chinatown",,,,,39.31085,-119.64953,,"Virginia City",,"Storey County","Nevada","It is at the intersection of South C Street (Nevada Route 341) and Union Street when traveling south on South C Street. ",,https://www.hmdb.org/m.asp?m=22094,9/2/2009,10/26/2022
22342,,"Frank Bell","1840 – 1927",,1988,"Julia C Bulette Chapter, E Clampus Vitus",39.30697,-119.65091,"372 C Street","Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=22342,9/10/2009,10/28/2020
22414,"224","Kyle (Kiel) Ranch",,,,"Division of Historic Preservation and Archeology, The Kyle Committee for Preservation,",36.20306,-115.14045,,"North Las Vegas",,"Clark County","Nevada","It is at the intersection of Kiel Way and East Carey Way, on the left when traveling north on Kiel Way. ",,https://www.hmdb.org/m.asp?m=22414,9/13/2009,12/22/2020
22437,"3","Savage Mining Co.","Comstock Historical Marker No. 3",,2009,"Marshall Earth Resources, Hugh Roy Marshall, Virginia City, Nevada",39.30535,-119.65103,"146 North D Street","Virginia City",,"Storey County","Nevada","It is on North D Street. ",,https://www.hmdb.org/m.asp?m=22437,9/14/2009,5/23/2024
22466,,"The Millionaires Club","Historic Landmark",,,,39.30928,-119.65007,"112 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341) near Washington Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=22466,9/15/2009,5/29/2023
22482,"5","Col. Morris Pinschower Building","1862",,2004,"Friends of the Comstock",39.30944,-119.64992,,"Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341) south of Taylor Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=22482,9/16/2009,9/18/2009
22551,,"The Nevada Bank of San Francisco",,,1972,"Julia C. Bulette Chapter, E Clampus Vitus",39.30943,-119.64992,,"Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341) near Taylor Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=22551,9/18/2009,9/18/2009
22655,"1","“Sixty-Two” Building","1862",,2004,"Friends of the Comstock",39.30897,-119.65019,"290 C Street","Virginia City",,"Storey County","Nevada","It is at the intersection of C Street (Nevada Route 341) and Washington Street, on the right when traveling south on C Street. ",,https://www.hmdb.org/m.asp?m=22655,9/23/2009,11/15/2010
22658,,"John Pearson",,,,,39.31617,-119.64262,,"Virginia City",,"Storey County","Nevada","It can be reached from Cemetery Road. ",,https://www.hmdb.org/m.asp?m=22658,9/23/2009,9/28/2009
22682,"27","Mark Twain",,,1964,"James Lenhoff, Editor & Publisher, Territorial Enterprises",39.31010,-119.64968,"53 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=22682,9/24/2009,10/28/2020
22842,"4","Combination Shaft","Chollar – Potosi, Hale & Norcross and the Savage Mines","Comstock Historical Marker No.4",2009,"Sponsored by Marshall Earth Resources, Hugh Roy Marshall, Virginia City, Nv.",39.30216,-119.65231,,"Virginia City",,"Storey County","Nevada","It is on Nevada Route 341 near  Route 342, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=22842,10/3/2009,7/21/2015
23038,,"Carson City","Original Station","Apr. 3, 1860 - Nov. 20, 1861",1996,"See Marker Text",39.16260,-119.76709,"204 S Carson St","Carson City",,"Carson City","Nevada","It is on South Carson Street (Business U.S. 395), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=23038,10/6/2009,12/22/2020
23039,,"St. Charles Hotel",,,1984,"Snowshoe Thompson Chapter #1827 E Clampus Vitus",39.16254,-119.76715,"310 South Carson Street","Carson City",,"Carson City","Nevada","It is at the intersection of West 3rd Street and Carson Street (Business U.S. 395), on the right when traveling west on West 3rd Street. ",,https://www.hmdb.org/m.asp?m=23039,10/5/2009,6/10/2024
23250,,"St. Galls Catholic Church","1475 Highway 395",,2004,,38.94306,-119.75135,"1475 Highway 395","Gardnerville",,"Douglas County","Nevada","It is at the intersection of U.S. 385 and High School Street, on the right when traveling north on U.S. 385. ",,https://www.hmdb.org/m.asp?m=23250,10/14/2009,12/21/2020
23361,,"The Heidlberg",,,,,38.95297,-119.76263,"1588 US Highway 395","Minden",,"Douglas County","Nevada","It is at the intersection of Esmeralda Avenue and 3rd Street, on the right when traveling west on Esmeralda Avenue. ",,https://www.hmdb.org/m.asp?m=23361,10/18/2009,12/21/2020
23424,,"Clock Park","The Town of Minden",,,,38.95278,-119.76220,,"Minden",,"Douglas County","Nevada","It is on Esmeralda Ave near U.S. 395. ",,https://www.hmdb.org/m.asp?m=23424,10/18/2009,12/22/2020
23430,,"Minden's First Homesite",,,,,38.95274,-119.76192,"1595 US 395","Minden",,"Douglas County","Nevada","It is at the intersection of U.S. 395 and Esmeralda Avenue, on the right when traveling north on U.S. 395. ",,https://www.hmdb.org/m.asp?m=23430,10/18/2009,10/25/2020
23514,,"C.O.D. Garage",,,,,38.95314,-119.76312,"1593 Esmeralda Ave","Minden",,"Douglas County","Nevada","It is on Esmeralda Avenue east of Fourth Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=23514,10/22/2009,2/5/2021
