MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
29483,,"The 32nd Indiana Volunteer Infantry Regiment Civil War Monument",,,,"The Department of Veterans Affairs & The Kentucky Heritage Council",38.24839,-85.72212,"701 Baxter Avenue","Louisville","Irish Hill","Jefferson County","Kentucky","It can be reached from the intersection of Baxter Avenue and Payne Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=29483,4/4/2010,2/12/2023
30016,"173","James J. Andrews",,,1962,"The Kentucky Department of Highways",38.42280,-83.73316,,"Flemingsburg",,"Fleming County","Kentucky","It is at the intersection of North Main Cross Street (State Highway 57) and Main Street, on the right when traveling north on North Main Cross Street. ",,https://www.hmdb.org/m.asp?m=30016,4/24/2010,6/10/2019
30362,,"Camp Wildcat","Site of Civil War Battle","October 21, 1861",1992,"Laurel County Historical Society",37.26536,-84.20144,,"Hazel Patch",,"Laurel County","Kentucky","It is on Old Wilderness Road, 3.2 miles north of North Laurel Road (U.S. 25), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=30362,5/9/2010,12/19/2011
30427,"2300","Edward ""Eddie"" Ward",,,2009,"Kentucky Historical Society/Kentucky Department of Highways",36.66242,-84.43955,,"Pine Knot",,"McCreary County","Kentucky","It is at the intersection of U.S. 27 and Old U.S. 27 (State Highway 92), on the right when traveling south on U.S. 27. ",,https://www.hmdb.org/m.asp?m=30427,5/13/2010,11/20/2019
30428,,"The Battle of Richmond Knocked at Berea's Door",,,,"Sponsored by Madison County Historical Society, People's Bank, City of Berea, Berea Rotary Club, Berea Lion's Club",37.56799,-84.29723,"419 Chestnut Street","Berea",,"Madison County","Kentucky","It is at the intersection of Chestnut Street (U.S. 25) and Boone Street, on the left when traveling west on Chestnut Street. ",,https://www.hmdb.org/m.asp?m=30428,5/7/2010,5/7/2010
30584,"1872","Frances E. Beauchamp / Prohibition Advocate","(1857-1923)",,1990,"Kentucky Historical Society/Kentucky Department of Highways",37.74845,-84.29720,,"Richmond",,"Madison County","Kentucky","It is on West Main Street close to  Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=30584,5/18/2010,4/24/2018
30628,,"Site of Starns' Defeat",,,,"Starnes/Starns Triennial Association",37.58078,-84.20973,"8218 McKee Road","Bighill",,"Madison County","Kentucky","It is on McKee Road (U.S. 421) 0.6 miles north of State Highway 594, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=30628,5/18/2010,6/8/2024
30650,"705","Morgan's Second Raid","Confederate Raids and Invasions, and a Federal Retreat, in Kentucky",,1964,"Kentucky Historical Society/Kentucky Department of Highways",37.78820,-85.67188,,"Boston",,"Nelson County","Kentucky","It is at the intersection of Boston Road (U.S. 62) and Lebanon Junction Road (State Road 61), on the right when traveling east on Boston Road. ",,https://www.hmdb.org/m.asp?m=30650,5/13/2010,3/12/2020
30831,"1068","Old Providence Church",,,1967,"Kentucky Historical Society, Kentucky Department of Highways",37.93558,-84.23461,,"Winchester",,"Clark County","Kentucky","It is at the intersection of Boonesboro Road (Kentucky Route 627) and Old Stone Church Road, on the right when traveling south on Boonesboro Road. ",,https://www.hmdb.org/m.asp?m=30831,5/18/2010,12/25/2020
30837,"2","Keeneland",,,,"Commonwealth of Kentucky Historical Markers Society",38.04362,-84.59978,,"Lexington",,"Fayette County","Kentucky","It is on Versailles Road (U.S. 60) 0.3 miles west of Man O War Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=30837,5/23/2010,3/11/2025
30842,"1322","Lt. Gen. Field Harris, USMC","1895-1967",,1970,"Kentucky Historical Society / Kentucky Department of Highways",38.05355,-84.65447,"710 Pisgah Pike","Versailles",,"Woodford County","Kentucky","It is on Pisgah Pike (State Highway 1967) 0.7 miles north of Versailles Road (U.S. 60), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=30842,5/18/2010,12/22/2023
30881,"2276","Eastern Kentucky Univ.",,,2008,"Kentucky Historical Society / Kentucky Department of Highways",37.74074,-84.30000,,"Richmond",,"Madison County","Kentucky","It is on University Drive, 0.1 miles east of Lancaster Avenue ( Road 52), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=30881,5/25/2010,1/4/2020
30883,"1223","County Named, 1786 / County Formed",,,1959,"Kentucky Historical Society / Kentucky Department of Highways",37.74773,-84.29483,,"Richmond",,"Madison County","Kentucky","It is at the intersection of East Main Street (U.S. 25) and North 2nd Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=30883,5/25/2010,5/25/2010
30895,,"Samuel Freeman Miller","Associate Justice U.S. Supreme Court, 1862-1890",,1958,"The Madison County Fiscal Court",37.74772,-84.29458,,"Richmond",,"Madison County","Kentucky","It can be reached from East Main Street (U.S. 25) near North 1st Street. ",,https://www.hmdb.org/m.asp?m=30895,5/25/2010,11/20/2019
30945,"1078","Cedar Creek Baptist",,,1967,"Kentucky Historical Society / Kentucky Department of Highways",37.80877,-85.54255,,"Bardstown",,"Nelson County","Kentucky","It is at the intersection of Boston Road (U.S. 62) and Bellwood Road (State Road 733), on the left when traveling west on Boston Road. ",,https://www.hmdb.org/m.asp?m=30945,5/26/2010,5/26/2010
30947,,"The First Cedar Creek Baptist Church",,,1981,,37.79838,-85.54479,,"Bardstown",,"Nelson County","Kentucky","It is on Bellwood Road (State Road 733) ¾ mile south of Boston Road (U.S. 62), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=30947,5/26/2010,11/4/2020
30984,"820","Rogers Station, 1780",,,2000,"Kentucky Historical Society / Kentucky Department of Highways",37.81080,-85.53435,,"Bardstown",,"Nelson County","Kentucky","It is at the intersection of Boston Road (U.S. 62) and Airport Road (State Road 2737), on the right when traveling west on Boston Road. ",,https://www.hmdb.org/m.asp?m=30984,5/22/2010,2/26/2012
30985,,"Battle of Richmond Masonic Memorial",,,,,37.68466,-84.25827,,"Richmond",,"Madison County","Kentucky","It can be reached from the intersection of Kingston Highway/Battlefield Memorial Highway (U.S. 421) and Berea Road (U.S. 25), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=30985,5/22/2010,5/22/2010
30986,"1905","Merritt Jones / Wayside Tavern / Jones Tavern / CSA Cemetery",,,1992,"Kentucky Historical Society / Kentucky Department of Highways",37.53688,-84.21467,,"Bighill",,"Madison County","Kentucky","It is on McKee Road (U.S. 421) 1.3 miles south of Big Hill Road (State Road 21), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=30986,5/22/2010,8/2/2020
30987,,"Confederate Cemetery","Battle of Richmond Tour Station",,,"Kentucky's Civil War Heritage Trail",37.53375,-84.21265,,"Bighill",,"Madison County","Kentucky","It can be reached from McKee Road (U.S. 421) 1.4 miles south of Big Hill Road (State Road 21). ",,https://www.hmdb.org/m.asp?m=30987,5/22/2010,11/3/2020
30989,,"Battle of Richmond, Ky.","August 29-30, 1862",,1955,"Fiscal Court of Madison County",37.71273,-84.26888,,"Richmond",,"Madison County","Kentucky","It is at the intersection of Berea Road (U.S. 25/421) and Pace Ramsey Road, on the left when traveling south on Berea Road. ",,https://www.hmdb.org/m.asp?m=30989,5/22/2010,5/22/2010
30990,"77","Twitty's or Little Fort","Three Quarter Mile West",,,"Kentucky Department of Highways",37.71273,-84.26888,,"Richmond",,"Madison County","Kentucky","It is at the intersection of Berea Road (U.S. 25/421) and Pace Ramsey Road, on the left when traveling south on Berea Road. ",,https://www.hmdb.org/m.asp?m=30990,5/22/2010,9/29/2024
30993,,"Fort Estill",,,1956,"Madison County Fiscal Court",37.71273,-84.26888,,"Richmond",,"Madison County","Kentucky","It is at the intersection of Berea Road (U.S. 25/421) and Pace Ramsey Road, on the left when traveling south on Berea Road. ",,https://www.hmdb.org/m.asp?m=30993,5/22/2010,1/10/2025
31115,"1443","Daniel Boone's Trace",,,1972,"Kentucky Historical Society / Kentucky Department of Highways",37.71273,-84.26888,,"Richmond",,"Madison County","Kentucky","It is at the intersection of Berea Road (U.S. 25/421) and Pace Ramsey Road, on the left when traveling south on Berea Road. ",,https://www.hmdb.org/m.asp?m=31115,5/28/2010,1/10/2025
31116,,"Daniel Boone's Trail",,,1915,"Kentucky Daughters of the American Revolution",37.71273,-84.26888,,"Richmond",,"Madison County","Kentucky","It is at the intersection of Berea Road (U.S. 25/421) and Pace Ramsey Road, on the left when traveling south on Berea Road. ",,https://www.hmdb.org/m.asp?m=31116,5/28/2010,5/28/2010
31131,"1921","Calmes Tomb",,,1992,"Kentucky Historical Society - Kentucky Department of Highways",38.04937,-84.70087,,"Versailles",,"Woodford County","Kentucky","It is at the intersection of Lexington Road (U.S. 60) and Paynes Mill Road, on the right when traveling west on Lexington Road. ",,https://www.hmdb.org/m.asp?m=31131,5/28/2010,5/28/2010
31132,"114","Buck Pond","1¼ Miles &#8594;",,,"Kentucky Department of Highways",38.04937,-84.70087,,"Versailles",,"Woodford County","Kentucky","It is at the intersection of Lexington Road (U.S. 60) and Paynes Mill Road, on the right when traveling west on Lexington Road. ",,https://www.hmdb.org/m.asp?m=31132,5/28/2010,12/23/2013
31133,"1167","Hemp in Kentucky / Woodford County Hemp",,,1968,"Kentucky Historical Society - Kentucky Department of Highways",38.04937,-84.70087,,"Versailles",,"Woodford County","Kentucky","It is at the intersection of Lexington Road (U.S. 60) and Paynes Mill Road, on the right when traveling west on Lexington Road. ",,https://www.hmdb.org/m.asp?m=31133,5/28/2010,11/5/2020
31369,"824","Home of U.S. Jurist",,,1965,"Kentucky Historical Society",36.80724,-87.15486,,"Elkton",,"Todd County","Kentucky","It is at the intersection of S. Main Street and McReynolds Drive, on the right on S. Main Street. ",,https://www.hmdb.org/m.asp?m=31369,6/7/2010,5/10/2021
31384,,"Battle of Richmond","Kiosk 2",,,,37.68429,-84.25814,,"Richmond",,"Madison County","Kentucky","It can be reached from the intersection of Battlefield Memorial Highway (U.S. 421) and Berea Road (U.S. 25), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=31384,6/2/2010,11/3/2020
31459,,"Battle of Richmond","Kiosk 1",,,"Civil War Discovery Trail",37.74355,-84.29054,,"Richmond",,"Madison County","Kentucky","It can be reached from East Main Street (U.S. 25) 0.1 miles west of Wicker Lane, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=31459,6/2/2010,2/21/2021
31471,"1825","Civil War Field Hospital",,,1988,"Kentucky Historical Society / Kentucky Department of Highways",37.67370,-84.25372,,"Richmond",,"Madison County","Kentucky","It is on Kingston Highway (U.S. 421 at milepost 12), 0.8 miles south of Berea Road (U.S. 25), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=31471,6/2/2010,2/21/2021
31510,,"Fight at Rogersville","August 29, 1862",,,"Civil War Discovery Trail",37.68466,-84.25842,,"Richmond",,"Madison County","Kentucky","It can be reached from the intersection of Battlefield Memorial Highway (U.S. 421) and Berea Road (U.S. 25), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=31510,6/5/2010,12/2/2022
31621,,"Battle of Richmond","Phase One - Kingston",,,"Civil War Discovery Trail",37.66407,-84.25104,,"Richmond",,"Madison County","Kentucky","It can be reached from Battlefield Memorial Highway (U.S. 421), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=31621,6/7/2010,7/29/2015
31622,,"The Battle of Richmond","August 29-30, 1862",,,"Civil War Discovery Trail",37.66407,-84.25104,,"Richmond",,"Madison County","Kentucky","It can be reached from Battlefield Memorial Highway (U.S. 421), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=31622,6/7/2010,7/30/2015
31624,,"Slavery at Pleasant View Farm",,,,"Civil War Discovery Trail",37.66407,-84.25104,,"Richmond",,"Madison County","Kentucky","It can be reached from Battlefield Memorial Highway (U.S. 421), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=31624,6/7/2010,12/2/2022
31625,,"The Battle Begins","August 30, 1862",,,"Civil War Discovery Trail",37.65621,-84.24682,,"Richmond",,"Madison County","Kentucky","It is at the intersection of Battlefield Memorial Highway (U.S. 421) and State Highway 499, on the left when traveling south on Battlefield Memorial Highway. ",,https://www.hmdb.org/m.asp?m=31625,6/7/2010,7/29/2015
31626,,"The Confederates Crush The Union Left",,,,"Civil War Discovery Trail",37.67513,-84.25124,,"Richmond",,"Madison County","Kentucky","",,https://www.hmdb.org/m.asp?m=31626,6/7/2010,6/7/2010
31627,,"Manson's First Line",,,,"Civil War Discovery Trail",37.67513,-84.25124,,"Richmond",,"Madison County","Kentucky","",,https://www.hmdb.org/m.asp?m=31627,6/7/2010,6/7/2010
33296,"2225","Middlesboro Meteorite Crater Impact Site",,,2006,"Bell County Historical Society, Kentucky Historical Society and Kentucky Department of Highways",36.61083,-83.70213,"324 12th Street","Middlesboro",,"Bell County","Kentucky","It is on 12th Street (U.S. 25E), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=33296,7/24/2010,4/1/2022
33297,"832","Middlesborough",,,1965,"Kentucky Historical Society and Kentucky Department of Highways",36.60832,-83.71452,,"Middlesboro",,"Bell County","Kentucky","It is on North 20th Street south of Lothbury Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=33297,7/24/2010,6/3/2021
33298,"1227","Mountain Vision",,,1969,"Kentucky Historical Society and Kentucky Department of Highways",36.60699,-83.71761,"2215 Cumberland Avenue","Middlesboro",,"Bell County","Kentucky","It is on Cumberland Avenue. ",,https://www.hmdb.org/m.asp?m=33298,7/24/2010,6/3/2021
33299,"2217","Lewis and Clark in Kentucky Cumberland Gap","Cumberland Gap",,2006,"Kentucky Historical Society and Kentucky Department of Highways",36.60687,-83.70172,,"Middlesboro",,"Bell County","Kentucky","It is on U.S. 25E, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=33299,7/24/2010,6/3/2021
34786,"2029","William H. Townsend","(1890 - 1964)",,1999,"Kentucky Historical Society and Kentucky Department of Highways",38.02177,-84.90900,,"Lawrenceburg",,"Anderson County","Kentucky","It is at the intersection of West Broadway Street (U.S. 62) and Old Frankfort Road (U.S. 127), on the right when traveling west on West Broadway Street. ",,https://www.hmdb.org/m.asp?m=34786,8/30/2010,6/3/2021
35348,"2325","Pennsylvania Run Presbyterian Church and Cemetery",,,2010,"The Kentucky Historical Society & the Kentucky Department of Highways",38.12669,-85.62921,,"Louisville","Highview","Jefferson County","Kentucky","It is on Pennsylvania Run Road, 0 miles south of Vaughn Mill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=35348,9/9/2010,2/12/2023
35357,,"Jefferson County (Kentucky) Korean War Memorial",,,,,38.10599,-85.63701,,"Louisville","Okolona","Jefferson County","Kentucky","It is on McNeely Lake Drive (Park Road), 0.4 miles south of Cooper Chapel Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=35357,9/9/2010,2/12/2023
35597,"2295","Bourbon Whiskey / Jacob Spears",,,2009,"Historic Paris-Bourbon County, Inc., Kentucky Historical Society and Kentucky Department of Highways",38.27407,-84.29951,,"Paris",,"Bourbon County","Kentucky","It is at the intersection of U.S. 27 and  Highway 1876, on the right when traveling south on U.S. 27. ",,https://www.hmdb.org/m.asp?m=35597,9/16/2010,3/14/2023
35601,"2199","Lexington Public Library 1905 - 1989 / A Carnegie Library",,,2005,"Presented by the Lexington Public Library.",38.04974,-84.49607,"251 West Second St.,","Lexington","Gratz Park","Fayette County","Kentucky","It is on West Second Street. ",,https://www.hmdb.org/m.asp?m=35601,9/17/2010,2/12/2023
35603,"1688","John Hampton House / Early Stone House",,,1981,"Presented by Mrs. Fred W. Burch",38.19762,-84.87473,"101 W. Main Street","Frankfort",,"Franklin County","Kentucky","It is on W. Main Street. ",,https://www.hmdb.org/m.asp?m=35603,9/17/2010,11/20/2019
35808,,"First House in Kentucky","Dr. Thomas Walker Cabin",,,,36.86703,-83.88376,,"Barbourville",,"Knox County","Kentucky","It is at the intersection of Daniel Boone Drive (State Highway 11) and North Broadway, on the right when traveling west on Daniel Boone Drive. ",,https://www.hmdb.org/m.asp?m=35808,9/16/2010,9/28/2023
35809,,"The Battle of Barbourville","September 19, 1861",,,"Wilderness Road Heritage Highway - National Scenic Byway",36.86674,-83.88552,,"Barbourville",,"Knox County","Kentucky","It is at the intersection of Daniel Boone Drive (State Highway 11) and Cumberland Avenue (State Highway 2421), on the right when traveling west on Daniel Boone Drive. ",,https://www.hmdb.org/m.asp?m=35809,9/16/2010,9/21/2010
