MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
18286,,"The Story Continues","Minute Man Nat’l Hist Park, Mass",,,"Minute Man National Historical Park",42.44708,-71.25667,,"Lincoln",,"Middlesex County","Massachusetts","It is on Wood Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=18286,4/25/2009,9/30/2009
18290,,"Josiah Nelson House",,,,"Minute Man National Historical Park",42.45011,-71.27311,,"Lincoln",,"Middlesex County","Massachusetts","It can be reached from Battle Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=18290,4/25/2009,6/7/2021
18444,,"Rendezvous of the Minute Men",,,,,42.44920,-71.22978,"1 Bedford Street","Lexington",,"Middlesex County","Massachusetts","It is at the intersection of Bedford Street (Massachusetts Route 225) and Massachusetts Ave ( Route 4), on the right when traveling north on Bedford Street. ",,https://www.hmdb.org/m.asp?m=18444,4/29/2009,10/18/2020
18452,,"Munroe Tavern",,,,"Lexington Historical Society",42.44133,-71.21626,,"Lexington",,"Middlesex County","Massachusetts","It is on Massachusetts Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=18452,4/29/2009,1/29/2015
18454,,"The Site of the Old Belfry",,,1910,"Daughters of the American Revolution, Lexington Chapter",42.44936,-71.23097,,"Lexington",,"Middlesex County","Massachusetts","It is on Massachusetts Avenue, on the right when traveling west. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=18454,4/29/2009,3/6/2025
18456,,"House of Jonathan Harrington",,,,,42.45019,-71.23077,,"Lexington",,"Middlesex County","Massachusetts","It is at the intersection of Harrington Road and Bedford Street ( Route 225), on the left when traveling east on Harrington Road. ",,https://www.hmdb.org/m.asp?m=18456,4/29/2009,5/7/2009
18457,,"Buckman Tavern",,,1962,"National Park Service",42.44934,-71.22964,"1 Bedford Street","Lexington",,"Middlesex County","Massachusetts","It is at the intersection of Bedford Street and Massachusetts Ave ( Route 4), on the right when traveling north on Bedford Street. ",,https://www.hmdb.org/m.asp?m=18457,4/29/2009,10/16/2020
18458,,"Lexington Green",,,1962,"National Park Service",42.44931,-71.23060,,"Lexington",,"Middlesex County","Massachusetts","It is on Massachusetts Ave (Massachusetts Route 4), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=18458,4/29/2009,5/7/2009
18460,,"This Flag Pole",,,1976,"Lexington Bicentennial Corporation",42.44931,-71.23060,,"Lexington",,"Middlesex County","Massachusetts","It is on Massachusetts Ave (Massachusetts Route 4), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=18460,4/29/2009,11/4/2018
18480,,"The Battle Green",,,,,42.44998,-71.23076,,"Lexington",,"Middlesex County","Massachusetts","It is on Harrington Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=18480,4/30/2009,8/2/2020
18481,,"Cambridge Farms",,,,,42.44986,-71.23124,,"Lexington",,"Middlesex County","Massachusetts","It is on Harrington Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=18481,4/30/2009,4/30/2009
18482,,"Buckman Tavern",,,,,42.44973,-71.23001,"1 Bedford Street","Lexington",,"Middlesex County","Massachusetts","It is at the intersection of Bedford Street (Massachusetts Route 225) and Massachusetts Ave ( Route 4), on the right when traveling north on Bedford Street. ",,https://www.hmdb.org/m.asp?m=18482,4/30/2009,10/16/2020
18483,,"Old Belfry",,,,,42.44826,-71.23076,,"Lexington",,"Middlesex County","Massachusetts","It is on Clarke Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=18483,4/30/2009,11/18/2015
18485,,"Lexington Meeting Houses",,,,,42.44921,-71.23063,,"Lexington",,"Middlesex County","Massachusetts","It is on Massachusetts Ave (Massachusetts Route 4), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=18485,4/30/2009,5/1/2009
18502,,"Abigail Adams","Adams National Historic Park",,,"National Park Service, U.S. Department of the Interior",42.25139,-71.00335,,"Quincy",,"Norfolk County","Massachusetts","It is at the intersection of Hancock Street and Washington Street, on the left when traveling south on Hancock Street. ",,https://www.hmdb.org/m.asp?m=18502,5/1/2009,11/1/2024
18505,,"Boston Common",,,,,42.35659,-71.06224,,"Boston","Beacon Hill","Suffolk County","Massachusetts","It is at the intersection of Tremont Street and Park Street, on the left when traveling north on Tremont Street. ",,https://www.hmdb.org/m.asp?m=18505,5/1/2009,2/6/2023
18506,,"Benjamin Franklin",,,,,42.35796,-71.05961,,"Boston","Downtown","Suffolk County","Massachusetts","It is on School Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=18506,5/1/2009,1/30/2023
18509,,"Boston Public Latin School",,,,,42.35785,-71.05971,,"Boston","Downtown","Suffolk County","Massachusetts","It is on School Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=18509,5/1/2009,1/30/2023
18510,,"The Parker House",,,,"The Bostonian Society",42.35777,-71.05989,,"Boston","Downtown Crossing","Suffolk County","Massachusetts","It is at the intersection of School Street and Province Street, on the right when traveling east on School Street. ",,https://www.hmdb.org/m.asp?m=18510,5/1/2009,1/30/2023
18511,,"Public Latin School","1635 – 1935",,,,42.35777,-71.05989,,"Boston","Downtown Crossing","Suffolk County","Massachusetts","It is at the intersection of School Street and Province Street, on the right when traveling east on School Street. ",,https://www.hmdb.org/m.asp?m=18511,5/1/2009,1/30/2023
18514,,"Captain Robert Keayne",,,1925,"Ancient and Honorable Artillery Company of Massachusetts",42.35856,-71.05772,,"Boston","Downtown","Suffolk County","Massachusetts","It is on Washington Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=18514,5/1/2009,1/30/2023
18515,,"On these Heights",,,,,42.33287,-71.04575,,"Boston","South Boston","Suffolk County","Massachusetts","It can be reached from Thomas Park, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=18515,5/1/2009,1/30/2023
18523,,"First Town House",,,,,42.46112,-71.34951,,"Concord",,"Middlesex County","Massachusetts","It is on Monument Sq, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=18523,5/2/2009,5/2/2009
18524,,"The First Provincial Congress",,,,,42.45991,-71.34816,,"Concord",,"Middlesex County","Massachusetts","It is on Lexington Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=18524,5/2/2009,5/2/2009
18525,,"The Wright Tavern",,,,,42.46011,-71.34867,,"Concord",,"Middlesex County","Massachusetts","It is on Lexington Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=18525,5/2/2009,1/29/2015
18526,,"Casey’s Home",,,,"Minute Man National Historical Park",42.45892,-71.33390,,"Concord",,"Middlesex County","Massachusetts","It is on Lexington Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=18526,5/2/2009,1/26/2021
18527,,"House of Rev Peter Bulkeley",,,,,42.46211,-71.35034,,"Concord",,"Middlesex County","Massachusetts","It is on Lowell Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=18527,5/2/2009,5/2/2009
18553,,"Trades along the Battle Road","Minute Man Nat’l Hist Park, Mass",,,"Minute Man National Historical Park",42.45355,-71.30467,,"Concord",,"Middlesex County","Massachusetts","It can be reached from N Great Road (Massachusetts Route 2A), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=18553,5/2/2009,10/2/2009
18554,,"Landscape Changes",,,,"Minute Man National Historical Park",42.45351,-71.30837,,"Concord",,"Middlesex County","Massachusetts","It can be reached from the intersection of N Great Road (Massachusetts Route 2A) and Concord Tnpk, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=18554,5/2/2009,5/7/2009
18555,,"The Millpond","1636",,,,42.46008,-71.34916,,"Concord",,"Middlesex County","Massachusetts","It is on Main Street (Massachusetts Route 64) near Lexington Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=18555,5/2/2009,5/2/2009
18556,,"On this Hill",,,,,42.46057,-71.34849,,"Concord",,"Middlesex County","Massachusetts","It is at the intersection of Monument Sq (Massachusetts Route 62) and Main Street, on the right when traveling north on Monument Sq. ",,https://www.hmdb.org/m.asp?m=18556,5/3/2009,5/3/2009
18558,,"George Washington Memorial Highway",,,1932,,42.37605,-71.24954,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Main Street (U.S. 20) and Weston Street (U.S. 20), on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=18558,5/3/2009,11/11/2009
18559,,"Boston Post Road",,,2001,"Warren Historical Commission",42.21730,-72.18013,,"Warren",,"Worcester County","Massachusetts","It is at the intersection of Boston Post Road (Massachusetts Route 67) and Washington Street, on the left when traveling south on Boston Post Road. ",,https://www.hmdb.org/m.asp?m=18559,5/3/2009,1/5/2020
18561,,"Boston Post Road","68 Miles from Boston",,2006,"West Brookfield Historical Commission",42.23620,-72.13705,,"West Brookfield",,"Worcester County","Massachusetts","It is at the intersection of E Main Street (Massachusetts Route 9) and School Street, on the right when traveling west on E Main Street. ",,https://www.hmdb.org/m.asp?m=18561,5/3/2009,5/3/2009
18583,,"The Minuteman",,,2005,,42.32016,-71.63840,"63 Main Street","Northborough",,"Worcester County","Massachusetts","It is on Main Street (U.S. 20), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=18583,5/3/2009,5/3/2009
18613,,"The Foot of the Rocks",,,1978,"Arlington Bicentennial Planning Committee",42.42408,-71.17814,,"Arlington",,"Middlesex County","Massachusetts","It is at the intersection of Massachusetts Avenue and Lowell Street, on the right when traveling west on Massachusetts Avenue. ",,https://www.hmdb.org/m.asp?m=18613,5/3/2009,1/4/2016
18615,,"The Foot of the Rocks",,,1907,"Town of Arlington",42.42408,-71.17812,,"Arlington",,"Middlesex County","Massachusetts","It is at the intersection of Massachusetts Avenue and Lowell Street, on the right when traveling west on Massachusetts Avenue. ",,https://www.hmdb.org/m.asp?m=18615,5/3/2009,10/8/2020
18631,,"Memorial to the Lexington Minute Men",,,,,42.44956,-71.22992,,"Lexington",,"Middlesex County","Massachusetts","It is at the intersection of Bedford Street (Massachusetts Route 225) and Massachusetts Ave ( Route 4), on the right when traveling north on Bedford Street. ",,https://www.hmdb.org/m.asp?m=18631,5/4/2009,1/10/2025
18634,,"Lexington Ship Memorial",,,,"Lions Club and U.S.S.Lexington Blue Ghost",42.44931,-71.22922,,"Lexington",,"Middlesex County","Massachusetts","It can be reached from the intersection of Bedford Street (Massachusetts Route 225) and Massachusetts Ave ( Route 4), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=18634,5/4/2009,10/16/2020
18651,,"Massachusetts Gate",,,,,42.37577,-71.06106,,"Boston","Charlestown","Suffolk County","Massachusetts","It is at the intersection of Monument Sq and Monument Ave on Monument Sq. ",,https://www.hmdb.org/m.asp?m=18651,5/5/2009,4/27/2024
18653,,"United States Gate","1775 ----- 1975",,,,42.37658,-71.06141,,"Boston","Charlestown","Suffolk County","Massachusetts","It is at the intersection of Monument Sq and Monument Sq on Monument Sq. ",,https://www.hmdb.org/m.asp?m=18653,5/5/2009,1/30/2023
18656,,"North-East Corner of the Redoubt",,,,,42.37660,-71.06057,,"Boston","Charlestown","Suffolk County","Massachusetts","It can be reached from Monument Sq. ",,https://www.hmdb.org/m.asp?m=18656,5/5/2009,1/30/2023
18658,,"The Breastwork",,,,,42.37672,-71.06071,,"Boston","Charlestown","Suffolk County","Massachusetts","It can be reached from Monument Square. ",,https://www.hmdb.org/m.asp?m=18658,5/5/2009,1/30/2023
18659,,"The Rail Fence and Grass Line",,,,,42.37691,-71.06111,,"Boston","Charlestown","Suffolk County","Massachusetts","It can be reached from Monument Square. ",,https://www.hmdb.org/m.asp?m=18659,5/5/2009,1/30/2023
18689,,"The Old State House",,,,"National Park Service",42.35877,-71.05727,,"Boston","Downtown","Suffolk County","Massachusetts","It is at the intersection of Devonshire St. and State St., on the right when traveling south on Devonshire St.. ",,https://www.hmdb.org/m.asp?m=18689,5/6/2009,1/30/2023
18709,,"Paul Revere Buried in this Ground",,,,,42.35723,-71.06136,,"Boston","Downtown","Suffolk County","Massachusetts","It is at the intersection of Tremont Street and Bromfield Street, on the left when traveling north on Tremont Street. ",,https://www.hmdb.org/m.asp?m=18709,5/7/2009,3/15/2025
18711,,"Granary Burying Ground","1660",,,,42.35724,-71.06132,,"Boston","Downtown","Suffolk County","Massachusetts","It is at the intersection of Tremont Street and Bromfield Street, on the left when traveling north on Tremont Street. ",,https://www.hmdb.org/m.asp?m=18711,5/7/2009,1/30/2023
18712,,"William Dawes Jr.",,,1899,"Massachusetts Society Sons of the Revolution",42.35825,-71.05986,,"Boston","Downtown","Suffolk County","Massachusetts","It can be reached from Tremont Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=18712,5/7/2009,1/30/2023
18713,,"King’s Chapel Burial Ground","1630",,1901,"City of Boston",42.35827,-71.06008,"40 Tremont St","Boston","Downtown","Suffolk County","Massachusetts","It is on Tremont Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=18713,5/7/2009,4/1/2024
18719,,"Samuel Adams",,,1898,"Massachusetts Society - Sons of the Revolution",42.35736,-71.06126,,"Boston","Downtown","Suffolk County","Massachusetts","It is at the intersection of Tremont Street and Bromfield Street, on the left when traveling north on Tremont Street. ",,https://www.hmdb.org/m.asp?m=18719,5/7/2009,1/30/2023
18721,,"James Otis",,,1898,"Massachusetts Society – Sons of the Revolution",42.35700,-71.06159,,"Boston","Beacon Hill","Suffolk County","Massachusetts","It is on Tremont Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=18721,5/7/2009,1/30/2023
18763,,"Fort Washington",,,,,42.35671,-71.10454,"95 Waverly St","Cambridge","Cambridgeport","Middlesex County","Massachusetts","It is on Waverly Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=18763,5/9/2009,2/2/2023
18766,,"A Riot, the Massacre, and the Tea Party",,,,,42.35744,-71.06115,,"Boston","Downtown","Suffolk County","Massachusetts","It is at the intersection of Tremont Street and Bromfield Street, on the left when traveling north on Tremont Street. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=18766,5/9/2009,1/30/2023
18770,,"Tragic Events",,,,,42.35706,-71.06185,,"Boston","Downtown","Suffolk County","Massachusetts","It can be reached from the intersection of Tremont Street and Bromfield Street, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=18770,5/9/2009,1/30/2023
18780,,"Family Memorials",,,,,42.35744,-71.06159,,"Boston","Downtown","Suffolk County","Massachusetts","It can be reached from Tremont Street, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=18780,5/9/2009,1/30/2023
18783,,"Gravestone Carving",,,,,42.35754,-71.06142,,"Boston","Downtown","Suffolk County","Massachusetts","It can be reached from Tremont Street, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=18783,5/10/2009,10/9/2024
18795,,"Colonial Craftsmen",,,,,42.35755,-71.06207,,"Boston","Downtown","Suffolk County","Massachusetts","It can be reached from Tremont Street, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=18795,5/10/2009,1/30/2023
