MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
61958,,"St. Albans Raid",,,1990,"Vermont Division for Historic Preservation",44.81137,-73.08329,,"St. Albans",,"Franklin County","Vermont","It is on South Main Street (U.S. 7) north of Fairfield Street ( Route 36), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=61958,12/29/2012,11/4/2020
62155,,"Calvin Coolidge Homestead",,,,"National Park Service",43.53530,-72.72080,,"Plymouth Notch",,"Windsor County","Vermont","It is on Calvin Coolidge Memorial Road. ",,https://www.hmdb.org/m.asp?m=62155,1/1/2013,11/4/2020
64888,,"Marianne Gaillard Faulkner",,,2011,"Vermont Division of Historic Preservation",43.62348,-72.52572,,"Woodstock","Village of Woodstock","Windsor County","Vermont","It is on Mountain Avenue, 0.3 miles south of River Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=64888,4/29/2013,2/16/2023
64891,,"Disastrous Train Wreck",,,2012,"Vermont Division for Historic Preservation",43.68179,-72.39400,,"Hartford","White River Junction","Windsor County","Vermont","It is on Vermont Route 14, ½ mile north of Runnals Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=64891,4/30/2013,11/26/2024
64920,,"Elizabeth Mine",,,2012,"Vermont Division for Historic Preservation",43.82438,-72.33269,,"South Strafford","South Strafford","Orange County","Vermont","It is on Mine Road, 0.1 miles north of Copperas Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=64920,5/1/2013,2/16/2023
65008,,"Strafford","Birthplace of Justin Smith Morrill",,1956,"Vermont Historic Sites Commission",43.86541,-72.37725,,"Strafford",,"Orange County","Vermont","It is at the intersection of Justin Morrill Memorial Highway and Brook Road on Justin Morrill Memorial Highway. ",,https://www.hmdb.org/m.asp?m=65008,5/3/2013,11/4/2020
65091,,"Nathaniel Niles","1741 – 1828",,2007,"Vermont Division for Historic Preservation",43.94298,-72.22558,"2406 Middlebrook Road","Fairlee",,"Orange County","Vermont","It is at the intersection of Middlebrook Road and Bear Notch Road, on the left when traveling north on Middlebrook Road. ",,https://www.hmdb.org/m.asp?m=65091,5/5/2013,11/4/2020
65132,,"Consuelo Northrop Bailey",,,2005,"Vermont Division for Historic Preservation",44.79985,-72.94702,"164 Park Street","Fairfield","East Fairfield","Franklin County","Vermont","It is at the intersection of Park Street and South Road, on the right when traveling south on Park Street. ",,https://www.hmdb.org/m.asp?m=65132,5/15/2013,12/28/2023
65770,,"Family Home of John Humphrey Noyes",,,2002,"Vermont Division for Historic Preservation",42.97722,-72.52611,,"Putney","Westminster West","Windham County","Vermont","It is at the intersection of Kimball Hill Road and Frost Road on Kimball Hill Road. ",,https://www.hmdb.org/m.asp?m=65770,6/12/2013,2/16/2023
65787,,"Waypoint Center",,,,,43.13560,-72.44470,,"Bellows Falls","Bellows Falls","Windham County","Vermont","It is on Depot Street. ",,https://www.hmdb.org/m.asp?m=65787,6/14/2013,2/16/2023
65789,,"Bellows Falls",,,,,43.13560,-72.44470,,"Bellows Falls","Bellows Falls","Windham County","Vermont","It is on Depot Street. ",,https://www.hmdb.org/m.asp?m=65789,6/14/2013,2/16/2023
65800,,"William Jarvis","Consul to Lisbon was first to import Merino sheep to U.S.",,,"Vermont Historic Sites Commission",43.35500,-72.40667,,"Springfield",,"Windsor County","Vermont","It is on Connecticut River Road (US 5) just south of Ferry Road. ",,https://www.hmdb.org/m.asp?m=65800,6/14/2013,6/14/2013
65814,,"Constitution House",,,1990,"Vermont Division for Historic Preservation",43.48444,-72.38528,,"Windsor",,"Windsor County","Vermont","It is on North Main Street (US 5) just north of Runnemede Lane. ",,https://www.hmdb.org/m.asp?m=65814,6/14/2013,10/3/2024
65831,,"Rear Admiral Charles Edgar Clark U.S.N.",,,,,43.99306,-72.12833,,"Bradford",,"Orange County","Vermont","It is at the intersection of South Main Street and Lower Plain on South Main Street. ",,https://www.hmdb.org/m.asp?m=65831,6/14/2013,8/29/2017
65832,,"Bradford","Home of Maker of 1st Globes and Birthplace of Adm. Clark",,1949,"Vermont Historic Sites Commission",43.99249,-72.12850,,"Bradford",,"Orange County","Vermont","It is on Main Street (U.S. 5) 0.1 miles south of Bank Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=65832,6/14/2013,12/24/2019
65865,,"Northeastern Speedway",,,2011,"Vermont Division for Historic Preservation",44.40806,-71.92833,,"St. Johnsbury",,"Caledonia County","Vermont","It is on Vermont Route 18 just east of Slate Ledge Road. ",,https://www.hmdb.org/m.asp?m=65865,6/15/2013,12/6/2020
72023,,"Rockingham Meetinghouse",,,2000,,43.18758,-72.48636,"11 Meetinghouse Road","Rockingham","Bellows Falls","Windham County","Vermont","It can be reached from Meetinghouse Road south of Rockingham Road ( Route 103), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72023,3/1/2014,2/16/2023
73639,,"Harmon's Mint","East Rupert",,1957,"Vermont Historic Sites Commission",43.28098,-73.12570,,"East Rupert",,"Bennington County","Vermont","It is on Vermont Route 30, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=73639,5/13/2014,8/18/2017
73916,,"Site of 1780 Raid",,,2003,"Vermont Division for Historic Preservation",43.85270,-72.50617,,"Tunbridge","South Royalton","Orange County","Vermont","It is on Vermont Route 110, 2.4 miles north of  Route 14, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73916,5/24/2014,2/16/2023
73918,,"Salmond Bridge",,,1986,,43.42712,-72.48800,,"Weathersfield","Perkinsville","Windsor County","Vermont","It is on Henry Gould Road, 0.1 miles east of  Route 131, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=73918,5/24/2014,2/16/2023
73938,,"Jessie LaFountain Bigwood","First Woman Admitted To Vermont Bar",,1997,"Vermont Division for Historic Preservation",43.82200,-72.52000,,"South Royalton","South Royalton","Windsor County","Vermont","It is on Chelsea Street (Vermont Route 110) 0.2 miles south of  Route 14, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73938,5/25/2014,2/16/2023
74259,,"George Washington Henderson","First African-American Elected to Phi Beta Kappa, Minister, Educator, Champion of His Race",,1999,"Vermont Division for Historic Preservation",44.74822,-72.70083,,"Belvidere Center","Belvidere Center","Lamoille County","Vermont","It is on Vermont Route 109, 4.4 miles west of  Route 118, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=74259,6/9/2014,2/16/2023
74314,,"""Snowflake"" Bentley","Jericho's world famous snowflake authority",,2003,"Vermont Division for Historic Preservation",44.46957,-72.97300,,"Jericho","Jericho Center","Chittenden County","Vermont","It is at the intersection of Brown's Trace Road and Jericho Center Circle, on the right when traveling north on Brown's Trace Road. ",,https://www.hmdb.org/m.asp?m=74314,6/11/2014,2/16/2023
74392,,"1857 Schoolhouse No. 6",,,,,42.93737,-72.84974,"102 Route 100","West Dover","West Dover","Windham County","Vermont","It is on Vermont Route 100, 0.1 miles north of Dorr Fitch Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=74392,6/14/2014,2/16/2023
74431,,"Kingsley Grist Mill",,,2005,"Vermont Division for Historic Preservation",43.52432,-72.94040,,"Clarendon","North Clarendon","Rutland County","Vermont","It is at the intersection of Gorge Road and East Street on Gorge Road. ",,https://www.hmdb.org/m.asp?m=74431,6/16/2014,2/16/2023
74434,,"Fenian Raids","Attempted Canadian Invasion North of Here","1866 and 1870",1991,"Vermont Division for Historic Preservation",44.89998,-72.95694,,"Sheldon Junction",,"Franklin County","Vermont","It is on Vermont Route 105, 0.1 miles west of Sheldon Creek Road, on the right when traveling west. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=74434,6/15/2014,8/6/2018
74467,,"The Comerford Development at Fifteen Mile Falls",,,2006,"Vermont Division for Historic Preservation",44.30806,-72.03528,,"Barnet",,"Caledonia County","Vermont","It is on Interstate 91 at milepost 121.8, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=74467,6/17/2014,7/31/2020
74468,,"First American Platform Scale",,,1949,"Vermont Historic Sites Commission",44.42770,-71.97830,"2176 Portland Street","St. Johnsbury","St. Johnsbury","Caledonia County","Vermont","It is at the intersection of Portland Street (U.S. 2) and Spaulding Road, on the right when traveling east on Portland Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=74468,6/17/2014,2/16/2023
74469,,"1st Normal School","Pioneer in Teacher Training",,1954,"Vermont Historic Sites Commission",44.42861,-71.88917,,"Concord",,"Essex County","Vermont","It is at the intersection of Main Street and Shadow Lake Road on Main Street. ",,https://www.hmdb.org/m.asp?m=74469,6/17/2014,9/9/2020
74470,,"Battle of Hubbardton","Only Battlefield On Vermont Soil",,1989,"Vermont Division for Historic Preservation",43.69520,-73.13847,"5696 Monument Hill Road","Hubbardton",,"Rutland County","Vermont","It is on Monument Hill Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=74470,6/17/2014,1/13/2025
74471,,"Bellows Falls Canal","Here first Canal in United States was built in 1802",,,"Vermont Historic Sites Commission",43.13380,-72.44270,,"Bellows Falls","Bellows Falls","Windham County","Vermont","It is on Bridge Street. ",,https://www.hmdb.org/m.asp?m=74471,6/17/2014,2/16/2023
74472,,"Taft Homestead Site",,,2001,"Vermont Division for Historic Preservation",43.08418,-72.71149,,"West Townshend","West Townshend","Windham County","Vermont","It is at the intersection of Vermont Route 30 and Windham Hill Road, on the right when traveling south on Vermont Route 30. ",,https://www.hmdb.org/m.asp?m=74472,6/17/2014,2/16/2023
74473,,"Calvin Coolidge","1872 - 1933",,,"Vermont Historic Sites Commission",43.53548,-72.72158,"3780 Route 100A","Plymouth Notch",,"Windsor County","Vermont","It is on Vermont Route 100A. ",,https://www.hmdb.org/m.asp?m=74473,6/17/2014,10/3/2024
74490,,"The Round Schoolhouse",,,,,43.02135,-72.60417,,"Brookline",,"Windham County","Vermont","It is on Grassy Brook Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=74490,6/17/2014,11/4/2023
74516,,"Samuel De Champlain","Historic Lake Islands",,1965,"Vermont Board of Historic Sites",44.62892,-73.24833,,"Milton",,"Chittenden County","Vermont","It can be reached from Roosevelt Highway (U.S. 2), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=74516,6/18/2014,11/4/2020
74652,,"Saxe's Mills",,,2006,"Vermont Division for Historic Preservation",44.99417,-73.06650,,"Highgate Center",,"Franklin County","Vermont","It is at the intersection of St. Armand Road and Ballard Road, on the left when traveling east on St. Armand Road. ",,https://www.hmdb.org/m.asp?m=74652,6/24/2014,11/9/2015
74718,,"Sweet's Ferry",,,2008,"Vermont Division for Historic Preservation",44.88390,-73.35417,,"Isle La Motte",,"Grand Isle County","Vermont","It is at the intersection of West Shore Road and School Street, on the right when traveling south on West Shore Road. ",,https://www.hmdb.org/m.asp?m=74718,6/24/2014,11/9/2015
74721,,"Site of French Fort Ste. Anne","Vermont's oldest settlement",,1949,"Vermont Historic Sites Commission",44.90035,-73.34817,,"Isle La Motte",,"Grand Isle County","Vermont","It is on Shrine Road, 0.1 miles north of St. Anne's Road. ",,https://www.hmdb.org/m.asp?m=74721,6/24/2014,11/4/2020
74722,,"Samuel de Champlain Monument",,,,,44.90085,-73.34850,,"Isle La Motte",,"Grand Isle County","Vermont","",,https://www.hmdb.org/m.asp?m=74722,6/24/2014,6/24/2014
74725,,"The Bohannon Site","A Native American Village",,2008,"Vermont Division for Historic Preservation",44.97533,-73.22850,,"Alburgh",,"Grand Isle County","Vermont","It is on Vermont Route 78, 0.1 miles west of East Alburg Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=74725,6/25/2014,11/9/2015
74729,,"Theodore Roosevelt's Visit to Isle La Motte",,,2008,"Vermont Division for Historic Preservation",44.84676,-73.36416,,"Isle La Motte",,"Grand Isle County","Vermont","It is on West Shore Road, 1.2 miles south of New Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=74729,6/24/2014,1/23/2025
74965,,"Eureka Schoolhouse & Baltimore Covered Bridge",,,2001,"Vermont Division for Historic Preservation",43.26938,-72.44680,,"Springfield",,"Windsor County","Vermont","It is on Vermont Route 11 just east of Perley Gordon Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=74965,7/1/2014,7/1/2014
75107,,"Henry M. Leland","Designer of Cadillac and Lincoln Automobiles",,1999,"Vermont Division for Historic Preservation",44.74962,-72.18050,"100 Church Street","Barton","Barton","Orleans County","Vermont","It is on Church Street (Vermont Route 16) 0.1 miles south of Main Street (U.S. 5), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=75107,7/11/2014,11/9/2024
75108,,"Theodore N. Vail","Pioneer in Creating the Telephone Industry",,1976,"Vermont Division for Historic Preservation",44.53540,-72.02617,"1001 College Road","Lyndonville","Lyndonville","Caledonia County","Vermont","It is on College Road, 1 mile Center Street ( Route 122), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=75108,7/11/2014,2/16/2023
75118,,"Island Pond",,,1968,"Vermont Board of Historic Sites",44.81527,-71.88033,,"Island Pond","Island Pond","Essex County","Vermont","It is at the intersection of East Brighton Road (Vermont Route 105) and Railroad Street ( Route 114), on the right when traveling east on East Brighton Road. ",,https://www.hmdb.org/m.asp?m=75118,7/14/2014,5/3/2023
75120,,"Runaway Pond",,,2010,"Vermont Division for Historic Preservation",44.63267,-72.21132,,"Glover",,"Orleans County","Vermont","It is on Dry Pond Road (Vermont Route 16) 1.9 miles north of Quarry Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=75120,7/14/2014,8/29/2016
75167,,"Haskell Free Library and Opera House",,,1985,"Historic Sites and Monuments Board of Canada",45.00563,-72.09783,"93 Caswell Avenue","Derby Line","Derby Line","Orleans County","Vermont","It is at the intersection of Caswell Avenue and Church Street, on the right when traveling west on Caswell Avenue. ",,https://www.hmdb.org/m.asp?m=75167,7/14/2014,2/16/2023
75259,,"Vermont","Orleans County Route",,1949,"Vermont Historic Sites Commission",45.00438,-72.10033,"104 Main Street","Derby Line","Derby Line","Orleans County","Vermont","It is on Main Street (U.S. 5) 0.1 miles north of Baxter Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=75259,7/14/2014,2/16/2023
75481,,"Missile Site",,,1963,"N.Y. - VT. Interstate Commission",44.98640,-73.29583,"70 N. Main Street","Alburgh","Alburgh","Grand Isle County","Vermont","It is on N. Main Street (U.S. 2) 0 miles south of Missle Base Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=75481,7/22/2014,2/16/2023
75482,,"Historic Lake Islands - Samuel De Champlain",,,1965,"Vermont Board of Historic Sites",44.98630,-73.29600,"70 N. Main Street","Alburgh","Alburgh","Grand Isle County","Vermont","It is on N.Main Street (U.S. 2) 0 miles south of Missle Base Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=75482,7/22/2014,2/16/2023
