MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
3700,"83.1960.1","Harrison's Crossing","November 3, 1811",,1960,"the Society of Indiana Pioneers in cooperation with the Vermillion County Historical Society and the Harrison Trail Commission",39.96508,-87.45058,,"Cayuga",,"Vermillion County","Indiana","It is on State Road 63, ¼ mile north of State Road 234, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=3700,11/29/2007,11/19/2019
3701,"83.1995.2","Eugene Covered Bridge",,,1995,"Indiana Historical Bureau",39.96862,-87.47323,"5787 North Main Street","Eugene",,"Vermillion County","Indiana","It can be reached from North Main Street. ",,https://www.hmdb.org/m.asp?m=3701,11/29/2007,6/16/2022
3770,,"Viet-Nam Honor Roll",,,,,39.76232,-87.22882,,"Rockville",,"Parke County","Indiana","It is at the intersection of West Ohio Street (U.S. 36) and South Market Street (State Road 40), on the right when traveling east on West Ohio Street. ",,https://www.hmdb.org/m.asp?m=3770,11/29/2007,12/16/2020
3802,,"Honor Roll","Defenders of Freedom",,1949,"Parke County and Fellenzer Post 48 American Legion",39.76232,-87.22883,,"Rockville",,"Parke County","Indiana","It is at the intersection of West Ohio Street (U.S. 36) and South Market Street (State Road 40), on the right when traveling east on West Ohio Street. ",,https://www.hmdb.org/m.asp?m=3802,11/29/2007,11/24/2020
3804,,"Korea","1950       1953",,,,39.76232,-87.22885,,"Rockville",,"Parke County","Indiana","It is at the intersection of West Ohio Street (U.S. 36) and South Market Street (State Road 40), on the right when traveling east on West Ohio Street. ",,https://www.hmdb.org/m.asp?m=3804,11/29/2007,11/19/2019
3805,,"Millcreek Township","Steam Corner",,1976,"Fountain County Historical Society",40.04320,-87.24355,,"Veedersburg",,"Fountain County","Indiana","It is at the intersection of U.S. 41 and State Road 32, on the right when traveling south on U.S. 41. ",,https://www.hmdb.org/m.asp?m=3805,12/2/2007,2/12/2009
3806,"37.1992.1","Fountain Park Chautauqua",,,1992,"Indiana Historical Bureau and Fountain Park Chautaqua",40.77929,-87.16206,,"Remington",,"Jasper County","Indiana","It can be reached from West 1600 South near South 680 West. ",,https://www.hmdb.org/m.asp?m=3806,11/29/2007,11/3/2020
3807,"61.2001.1","Rockville Chautauqua Pavilion",,,2001,"Indiana Historical Bureau and Parke County Historical Society",39.76005,-87.23518,,"Rockville",,"Parke County","Indiana","It can be reached from South College Street near West Pennsylvania Street. ",,https://www.hmdb.org/m.asp?m=3807,11/29/2007,11/19/2019
3809,,"Here, Abraham Lincoln Said",,,,,39.76742,-86.16514,"402 W. Washington Street","Indianapolis","Mile Square","Marion County","Indiana","It is at the intersection of West Washington Street (U.S. 40) and South Missouri Street, on the right when traveling west on West Washington Street. ",,https://www.hmdb.org/m.asp?m=3809,11/29/2007,9/14/2023
3810,,"President Abraham Lincoln’s Funeral Train",,,,"Town of Wanatah",41.43003,-86.90017,,"Wanatah",,"LaPorte County","Indiana","It is on West Cross Street near North Illinois Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=3810,11/29/2007,10/14/2022
3811,,"Abraham Lincoln",,,1966,"Indiana Sesquicentennial Committee of Boone County",40.04530,-86.46939,,"Lebanon",,"Boone County","Indiana","It is on South Lebanon Street (State Road 39) south of South Street (State Road 32), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=3811,11/29/2007,11/18/2019
3868,"54-2002-1","William Bratton","Lewis and Clark Expedition Member",,2002,"Indiana Historical Bureau, Ohio River Chapter of Lewis & Clark Trail Heritage Foundation, Fountain Co. D.A.R., Fountain Co. Historical Society, Pine Village Literary Club, John Culver, Barbara Haniford, Louis & Pauline McKee",40.08768,-87.05900,,"Waynetown",,"Montgomery County","Indiana","It is at the intersection of U.S. 136 and State Road 25, on the left when traveling east on U.S. 136. ",,https://www.hmdb.org/m.asp?m=3868,12/3/2007,5/1/2022
3870,"54.1995.1","Speed Cabin",,,1995,"Indiana Historical Bureau and Montgomery County Community Foundation",40.04472,-86.90422,"310 North Grant Street","Crawfordsville",,"Montgomery County","Indiana","It is on North Grant Street. ",,https://www.hmdb.org/m.asp?m=3870,12/1/2007,11/19/2019
3884,"54.1981.1","Chief Cornstalk’s Village",,,1982,"Montgomery County Historical Society",39.87302,-86.90288,,"Ladoga",,"Montgomery County","Indiana","It is at the intersection of U.S. 231 and County Road 1150 S. on U.S. 231. ",,https://www.hmdb.org/m.asp?m=3884,12/3/2007,8/22/2022
4122,"89.1963.1","Iron Brigade Commander",,,1963,"Indianapolis Civil War Roundtable and Indiana Historical Society",39.81277,-85.16286,,"Cambridge City",,"Wayne County","Indiana","It is at the intersection of East Main Street (U.S. 40) and South Gay Street, on the left when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=4122,12/11/2007,1/7/2022
4480,"89.2002.1","Levi Coffin",,,2002,"Indiana Historical Bureau and Levi Coffin House Association, Inc.",39.95622,-84.91753,"113 Cross Street","Fountain City",,"Wayne County","Indiana","It is at the intersection of Cross Street (U.S. 27) and South Water Street, on the right when traveling north on Cross Street. ",,https://www.hmdb.org/m.asp?m=4480,1/3/2008,1/4/2025
4482,,"Home of Levi Coffin",,,,"Wayne County Society of Indianapolis",39.95626,-84.91745,"113 Cross Street","Fountain City",,"Wayne County","Indiana","It is at the intersection of Cross Street (U.S. 27) and South Water Street, on the right when traveling north on Cross Street. ",,https://www.hmdb.org/m.asp?m=4482,1/3/2008,1/3/2008
4616,"49.1995.1","Bulgarian Orthodox Church",,,1995,"Indiana Historical Bureau<br>Ladies Auxiliary of St. Stephen, and St. Stephen Church Members",39.77137,-86.17021,"226 North Blackford Street","Indianapolis","Downtown","Marion County","Indiana","It is at the intersection of North Blackford Street and West New York Street, on the right when traveling south on North Blackford Street. ",,https://www.hmdb.org/m.asp?m=4616,1/7/2008,2/4/2023
4619,,"Camp Sullivan (Military Park)",,,1971,"Indiana Society, Children of the American Revolution",39.77133,-86.16726,,"Indianapolis","Downtown","Marion County","Indiana","It is at the intersection of West New York Street and North West Street (State Road 67), on the right when traveling east on West New York Street. ",,https://www.hmdb.org/m.asp?m=4619,1/7/2008,9/16/2023
4629,"49.2004.4","Zerelda G. Wallace",,,2004,"Indiana Historical Bureau, Indiana Commission for Women, Indiana Women's History Association, and Central Christian Church",39.77727,-86.15335,"701 North Delaware Street","Indianapolis","St. Joseph Historic Neighborhood","Marion County","Indiana","It is at the intersection of Fort Wayne Avenue and North Delaware Street, on the left when traveling south on Fort Wayne Avenue. ",,https://www.hmdb.org/m.asp?m=4629,1/8/2008,2/4/2023
4631,,"First Indiana State Meeting of the Christian Churches",,,1964,,39.77693,-86.15373,"701 North Delaware Street","Indianapolis","Downtown","Marion County","Indiana","It is at the intersection of North Delaware Street and Fort Wayne Avenue, on the right when traveling north on North Delaware Street. ",,https://www.hmdb.org/m.asp?m=4631,1/8/2008,2/4/2023
4633,"49.1995.5","The Old Northside",,,1995,"Indiana Historical Bureau and Old Northside Foundation",39.78313,-86.15411,,"Indianapolis","Near Northside","Marion County","Indiana","It is at the intersection of North Delaware Street and East 12th Street on North Delaware Street. ",,https://www.hmdb.org/m.asp?m=4633,1/8/2008,4/28/2024
4640,,"Site of Tassinong",,,,"Historical Society of Porter County, Duneland Historical Society",41.34969,-87.02790,,"Kouts",,"Porter County","Indiana","It is on Baums Bridge Road near State Road 49, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=4640,1/9/2008,11/19/2019
4644,"49.2007.2","Ovid Butler, Sr.",,,2007,"Indiana Historical Bureau, Division of Historic Preservation & Archaeology, IDNR; and Old Northside Foundation",39.78442,-86.14776,,"Indianapolis","Near Northside","Marion County","Indiana","It is at the intersection of 13th Street and Park Street, on the right when traveling east on 13th Street. ",,https://www.hmdb.org/m.asp?m=4644,1/9/2008,2/4/2023
4664,"33.1966.1","Birthplace of Wilbur Wright","April 16, 1867 - May 30, 1912",,1966,"Indiana Sesquicentennial Commission",39.95497,-85.24305,"1525 North County Road 750E.","Hagerstown",,"Henry County","Indiana","It is on North County Road 750E (County Road 750), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=4664,1/10/2008,11/19/2021
4668,"89.1978.1","East Germantown Civil War Band",,,1978,,39.81316,-85.13648,,"East Germantown",,"Wayne County","Indiana","It is at the intersection of Old National Road (U.S. 40) and Milton Street, on the right when traveling west on Old National Road. ",,https://www.hmdb.org/m.asp?m=4668,1/10/2008,1/10/2008
4669,,"Revolutionary Soldiers of Henry County",,,1925,"Major Hugh Dinwiddie Chapter, D.A.R.",39.79516,-85.52729,"5 East Main Street","Knightstown",,"Henry County","Indiana","It is at the intersection of East Main Street (U.S. 40) and South Franklin Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=4669,1/10/2008,3/29/2021
4784,,"World War Memorial","""War Mothers Memorial""",,1930,"Devoted War-Mothers of Parke County",39.76178,-87.22873,,"Rockville",,"Parke County","Indiana","It is at the intersection of South Market Street and West High Street on South Market Street. ",,https://www.hmdb.org/m.asp?m=4784,1/17/2008,7/9/2022
4806,"75.2000.1","La Salle in Indiana",,,2000,"Indiana Historical Bureau and Starke County Historical Society",41.39631,-86.69868,,"Hamlet",,"Starke County","Indiana","It is on North Range Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=4806,1/18/2008,11/15/2024
5088,"60.1997.1","Owen County Courthouse",,,1997,"Indiana Historical Bureau, Owen County Preservation, Inc.",39.28529,-86.76232,,"Spencer",,"Owen County","Indiana","It is at the intersection of East Market St and South Main Street on East Market St. ",,https://www.hmdb.org/m.asp?m=5088,2/2/2008,11/26/2012
5490,,"Abraham Lincoln",,,1930,"Tri-County Historical Society (Warren County Historical Society)",40.19700,-87.52954,,"State Line City",,"Warren County","Indiana","It is at the intersection of East Woodard Street and Main Street, on the right when traveling east on East Woodard Street. ",,https://www.hmdb.org/m.asp?m=5490,2/18/2008,11/16/2024
6427,,"The Elston Homestead",,,,,40.04071,-86.89668,,"Crawfordsville",,"Montgomery County","Indiana","It is on East Pike Street. ",,https://www.hmdb.org/m.asp?m=6427,3/22/2008,6/16/2022
6428,,"Hillis Bridge",,,,"Putnam County Convention & Visitor Bureau",39.74905,-86.77488,,"Bainbridge",,"Putnam County","Indiana","It is on East County Road 650 North. ",,https://www.hmdb.org/m.asp?m=6428,3/22/2008,3/22/2008
6430,,"The Buzz Bomb",,,,,39.64416,-86.86519,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of West Washington Street (U.S. 231) and North Jackson Street on West Washington Street. ",,https://www.hmdb.org/m.asp?m=6430,3/22/2008,11/3/2020
6433,,"Potawatomi ‘Trail of Death’ Route",,,1996,"Oklahoma Descendents of Nan-Wesh-Mah (Abram Burnett) & By Girl Scouts, Lafayette, Indiana",40.50648,-86.84400,,"Battle Ground",,"Tippecanoe County","Indiana","It is on Battleground Avenue. ",,https://www.hmdb.org/m.asp?m=6433,3/22/2008,1/13/2019
6434,,"Prophet’s Rock",,,1929,"General De Lafayette Chapter Daughters of the American Revolution",40.50459,-86.85154,,"Battle Ground",,"Tippecanoe County","Indiana","It is on Prophet's Rock Road. ",,https://www.hmdb.org/m.asp?m=6434,3/22/2008,11/16/2024
7477,,"Site of Huakiki",,,,"Historical Society of Porter County, Inc., Duneland Historical Society, Inc., and the Dinwiddie Clan",41.29401,-87.19972,,"Hebron",,"Porter County","Indiana","It is on U.S. 231, 0.3 miles north of State Road 2, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7477,4/30/2008,3/1/2013
7479,,"Covered Bridge",,,,"Grant County Historical Society",40.38712,-85.48796,,"Matthews",,"Grant County","Indiana","It is on 4th Street south of High Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7479,5/1/2008,1/26/2014
7539,,"Site of Cabin Home Gen. Samuel Milroy",,,1916,,40.59445,-86.65768,,"Delphi",,"Carroll County","Indiana","It is on Old Camden Road. ",,https://www.hmdb.org/m.asp?m=7539,5/4/2008,11/18/2019
7540,"08.1992.1","Wabash and Erie Canal",,,1932,"Indiana Historical Bureau",40.58353,-86.68361,,"Delphi",,"Carroll County","Indiana","It is on West Franklin Street. ",,https://www.hmdb.org/m.asp?m=7540,5/3/2008,8/27/2020
7541,"35.1966.1","Home of Chief Richardville",,,1966,"Indiana Sesquicentennial Commission",40.87770,-85.53288,,"Huntington",,"Huntington County","Indiana","It is at the intersection of Wabash Road (U.S. 24) and N Marion Road (State Road 9) on Wabash Road. ",,https://www.hmdb.org/m.asp?m=7541,5/3/2008,10/9/2020
7542,,"Old Treaty Grounds","1795-1846",,,,40.87746,-85.53264,,"Huntington",,"Huntington County","Indiana","It is at the intersection of N Marion Road (State Road 9) and Wabash Road (U.S. 24), on the right when traveling south on N Marion Road. ",,https://www.hmdb.org/m.asp?m=7542,5/5/2008,10/9/2020
7544,"35.1979.2","The “Lime City”",,,1979,"South Side Business Association",40.87819,-85.50706,,"Huntington",,"Huntington County","Indiana","It is on West Park Drive (U.S. 24). ",,https://www.hmdb.org/m.asp?m=7544,5/3/2008,5/12/2024
7546,,"Burk’s Lock","1835-1873",,,,40.88391,-85.49514,,"Huntington",,"Huntington County","Indiana","It is at the intersection of East Park Drive (U.S. 224) and Warren on East Park Drive. ",,https://www.hmdb.org/m.asp?m=7546,5/3/2008,5/12/2024
7547,,"Rock House",,,1925,"the Huntington Chapter, Daughters of the American Revolution",40.88392,-85.49564,,"Huntington",,"Huntington County","Indiana","It is at the intersection of East Park Drive (U.S. 224) and Warren on East Park Drive. ",,https://www.hmdb.org/m.asp?m=7547,5/3/2008,5/3/2008
7779,,"Veedersburg - VanBuren Township War Memorial",,,1991,"Veedersburg American Legion Post 288",40.11193,-87.26183,,"Veedersburg",,"Fountain County","Indiana","It is at the intersection of Main St and West First Street, on the left when traveling south on Main St. ",,https://www.hmdb.org/m.asp?m=7779,5/19/2008,12/21/2012
7804,,"Veedersburg Memorial Park","Honoring All Veterans",,2001,,40.11193,-87.26208,,"Veedersburg",,"Fountain County","Indiana","It is at the intersection of Main Street and West First Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=7804,5/23/2008,12/7/2012
7884,,"Hillsboro Service Memorial",,,,,40.11310,-87.15588,,"Hillsboro",,"Fountain County","Indiana","It can be reached from North Park Street north of East Hayes Street. ",,https://www.hmdb.org/m.asp?m=7884,5/25/2008,12/13/2012
7906,,"Covington - Indiana City Building","Craig and Dawn Dixon",,2008,"Historic Landmarks of Fountain County",40.13777,-87.39605,,"Covington",,"Fountain County","Indiana","It is on 413 Washington Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7906,5/26/2008,7/9/2022
7907,,"Fountain County Centennial Memorial","In Honor of our Heroes Who Have Defended us in All Wars",,,"Daughters of the American Revolution",40.13680,-87.39658,,"Covington",,"Fountain County","Indiana","It is at the intersection of Liberty Street and Fourth Street, on the right when traveling west on Liberty Street. ",,https://www.hmdb.org/m.asp?m=7907,5/26/2008,8/30/2020
7908,,"Fountain County Veterans Memorial",,,,,40.13673,-87.39740,,"Covington",,"Fountain County","Indiana","It is at the intersection of Liberty Street and Third Street, on the right when traveling west on Liberty Street. ",,https://www.hmdb.org/m.asp?m=7908,5/26/2008,1/5/2021
