MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
47145,,"Henry Bourne Joy and the Lincoln Highway",,,,,41.23683,-105.43582,,"Laramie",,"Albany County","Wyoming","It can be reached from the intersection of Interstate 80 and Wyoming Highway 210. ",,https://www.hmdb.org/m.asp?m=47145,9/14/2011,12/29/2024
47148,,"Telephone Canyon",,,1930,"Jacques Laramie Chapter of the D.A.R and S.A.R of Wyoming",41.23683,-105.43582,,"Laramie",,"Albany County","Wyoming","It can be reached from the intersection of Interstate 80 and Wyoming Highway 210. ",,https://www.hmdb.org/m.asp?m=47148,9/14/2011,1/12/2024
47149,,"Gateway to the Rockies",,,,"Wyoming's Wildlife - Worth the Watching",41.23683,-105.43582,,"Laramie",,"Albany County","Wyoming","It can be reached from the intersection of Interstate 80 and Wyoming Highway 210. ",,https://www.hmdb.org/m.asp?m=47149,9/14/2011,1/12/2024
47150,,"Ranching from the High Point",,,,"Wyoming",41.23683,-105.43582,,"Laramie",,"Albany County","Wyoming","It can be reached from the intersection of Interstate 80 and Wyoming Highway 210. ",,https://www.hmdb.org/m.asp?m=47150,9/14/2011,1/12/2024
47156,,"Historic Plains Hotel",,,,,41.13328,-104.81439,"1600 Central Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Central Avenue. ",,https://www.hmdb.org/m.asp?m=47156,9/14/2011,9/14/2011
47157,,"Union Pacific Railroad Depot",,,,,41.13188,-104.81429,,"Cheyenne",,"Laramie County","Wyoming","It is on W 15th Street. ",,https://www.hmdb.org/m.asp?m=47157,9/14/2011,12/9/2024
47159,,"The Trolleys / Cheyenne's Street Railway",,,,,41.13263,-104.81509,,"Cheyenne",,"Laramie County","Wyoming","It is at the intersection of Lincolnway and Capitol Avenue on Lincolnway. ",,https://www.hmdb.org/m.asp?m=47159,9/14/2011,1/12/2024
47178,,"The Union Pacific Railroad","Part 1 (1867 - 1890) / Part 2 (1869 - 1890)",,,"Cheyenne Historic Preservation Board, Cheyenne Area Convention and Visitors Bureau",41.13238,-104.81487,,"Cheyenne",,"Laramie County","Wyoming","It is on Capitol Ave just south of Lincolnway, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=47178,9/15/2011,10/9/2016
47181,,"The Burlington Routes","1887 - Present",,,,41.13241,-104.81378,,"Cheyenne",,"Laramie County","Wyoming","It is on Capitol Avenue just south of Lincolnway, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=47181,9/15/2011,1/12/2024
47182,,"The first steam-powered locomotive reached Cheyenne on November 14, 1867",,,,,41.13241,-104.81478,,"Cheyenne",,"Laramie County","Wyoming","It is on Capitol Avenue just south of Lincolnway, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=47182,9/15/2011,9/15/2011
47184,,"1974 Downtown National Historic District",,,,,41.13263,-104.81509,,"Cheyenne",,"Laramie County","Wyoming","It is at the intersection of Lincolnway and Capitol Avenue, on the right when traveling east on Lincolnway. ",,https://www.hmdb.org/m.asp?m=47184,9/15/2011,7/4/2024
47185,,"Esther Hobart Morris",,,,,41.14006,-104.82016,,"Cheyenne",,"Laramie County","Wyoming","It is at the intersection of Capitol Avenue and 24th Street on Capitol Avenue. ",,https://www.hmdb.org/m.asp?m=47185,9/15/2011,12/28/2019
47190,,"Wyoming Spanish American War Monument",,,,,41.14030,-104.81905,,"Cheyenne",,"Laramie County","Wyoming","It is at the intersection of 24th Street and Central Avenue, on the right when traveling west on 24th Street. ",,https://www.hmdb.org/m.asp?m=47190,9/15/2011,9/15/2011
47191,,"Wyoming Army and Air National Guard Memorial",,,,,41.14022,-104.81870,,"Cheyenne",,"Laramie County","Wyoming","It is at the intersection of 24th Street and Central Avenue, on the left when traveling west on 24th Street. ",,https://www.hmdb.org/m.asp?m=47191,9/15/2011,8/31/2024
49117,,"The Pony Express","1860-1861","1960-1961",,"U.S. Department of the Interior, National Park Service - National Pony Express Centennial Association",42.20389,-104.55750,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from County Road 53. ",,https://www.hmdb.org/m.asp?m=49117,11/4/2011,11/4/2011
49118,,"The Pony Express","1860-1861","1960-1961",,"National Pony Express Centennial Association",42.20388,-104.55750,,"Fort Laramie",,"Goshen County","Wyoming","It is on County Road 53. ",,https://www.hmdb.org/m.asp?m=49118,11/4/2011,11/4/2011
62076,,"Ice Slough",,,,,42.51732,-108.00856,,"Jeffrey City",,"Fremont County","Wyoming","It is on U.S. 287, 1.7 miles west of Happy Springs Rd, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=62076,12/26/2012,1/14/2025
62092,,"Split Rock",,,,"Bureau of Land Management",42.45369,-107.54612,,"Jeffrey City",,"Fremont County","Wyoming","It can be reached from U.S. 287, 1 mile west of California Emigrant Rd, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=62092,12/26/2012,10/22/2013
62149,,"Independence Rock",,,,,42.49348,-107.13692,,"Alcova",,"Natrona County","Wyoming","It can be reached from State Highway 220 at milepost 63,, 2.5 miles south of Buzzard Rd (County Route 410). ",,https://www.hmdb.org/m.asp?m=62149,12/31/2012,9/25/2020
62158,,"Raptors: Winged Hunters of Bighorn Canyon","Bighorn Canyon National Recreation Area","National Park Service, U.S. Department of the Interior",,"National Park Service",44.85470,-108.19910,,"Lovell",,"Big Horn County","Wyoming","It is on U.S. 14. ",,https://www.hmdb.org/m.asp?m=62158,1/1/2013,1/1/2013
62159,,"Tree Rock",,,,,41.13364,-105.34679,,"Buford",,"Albany County","Wyoming","It is on Interstate 80 at milepost 332, in the median. ",,https://www.hmdb.org/m.asp?m=62159,1/1/2013,8/31/2024
62160,,"This Marker on the Overland Trail",,,,"Historical Landmark Commission of Wyoming",41.61435,-106.81537,,"Saratoga",,"Carbon County","Wyoming","It is on State Highway 130, 0.7 miles south of Pass Creek Rd, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=62160,1/1/2013,12/28/2013
62278,,"Elijah Nicholas ""Uncle Nick"" Wilson","April 8, 1842 - December 26, 1915",,1989,,43.49843,-110.87482,"5655 Wyoming 22","Wilson",,"Teton County","Wyoming","It can be reached from Teton Pass Highway (State Highway 22). ",,https://www.hmdb.org/m.asp?m=62278,1/2/2013,4/28/2021
62281,,"Granite Hot Springs Swimming Pool","Operated Under Special Use Permit","Bridger-Teton National Forest",,,43.36961,-110.44564,,"Hoback Junction",,"Teton County","Wyoming","It can be reached from North Granite Creek Road. ",,https://www.hmdb.org/m.asp?m=62281,1/2/2013,1/2/2013
66997,,"Frederick Richard Fulkerson",,,1995,"Oregon-California Trails Association",42.44420,-107.20583,,"Alcova",,"Natrona County","Wyoming","It is on Sun Ranch Road, 0.7 miles east of Martin Cove Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=66997,8/3/2013,1/1/2014
67007,,"Split Rock",,,1956,"Historical Landmark Commission of Wyoming",42.47288,-107.60412,,"Jeffrey City",,"Fremont County","Wyoming","It is on U.S. 287, 2.5 miles west of California Emigrant Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67007,8/3/2013,1/14/2016
67008,,"Jeffrey City","Biggest Bust of Them All",,,"Wyoming Historic Mine Trail and Byway System",42.49519,-107.83113,,"Jeffrey City",,"Fremont County","Wyoming","It is at the intersection of Sweetwater Boulevard and Bob Adams Avenue, on the right when traveling west on Sweetwater Boulevard. ",,https://www.hmdb.org/m.asp?m=67008,8/3/2013,1/14/2025
67009,,"Gold Flakes to Yellowcake Historic Mine Trail",,,,"Wyoming State Parks & Cultural Resources",42.49521,-107.83138,,"Jeffrey City",,"Fremont County","Wyoming","It is at the intersection of Sweetwater Boulevard and Bob Adams Avenue, on the right when traveling west on Sweetwater Boulevard. ",,https://www.hmdb.org/m.asp?m=67009,8/3/2013,9/18/2020
67011,,"Gold Flakes to Yellowcake Historic Mine Trail",,,,"Wyoming State Parks & Cultural Resources",42.58536,-108.29041,,"Lander",,"Fremont County","Wyoming","It can be reached from U.S. 287, 12 miles east of Wyoming Highway 28. ",,https://www.hmdb.org/m.asp?m=67011,8/3/2013,9/18/2020
67012,,"Beaver Rim and the Wind River Range",,,,,42.58530,-108.29043,,"Lander",,"Fremont County","Wyoming","It can be reached from U.S. 287, 12 miles east of Wyoming Highway 28. ",,https://www.hmdb.org/m.asp?m=67012,8/3/2013,12/29/2024
67014,,"The Atlantic City Project","The Iron Ore Boom and Bust",,,"Wyoming Historic Mine Trail and Byway System",42.52508,-108.75909,,"Lander",,"Fremont County","Wyoming","It is on State Highway 28, 1.1 miles north of Louis Lake Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=67014,8/3/2013,1/14/2025
67015,,"Gold Flakes to Yellowcake Historic Mine Trail",,,,"Wyoming State Parks & Cultural Resources",42.52510,-108.75904,,"Lander",,"Fremont County","Wyoming","It is on State Highway 28, 1.1 miles north of Louis Lake Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=67015,8/3/2013,9/18/2020
67016,,"South Pass",,,,,42.38224,-108.89743,,"Lander",,"Fremont County","Wyoming","It can be reached from State Highway 28, 0.8 miles north of Lander Cutoff Road. ",,https://www.hmdb.org/m.asp?m=67016,8/3/2013,2/19/2021
67018,,"The Way West",,,,"Bureau of Land Management",42.33004,-108.97284,,"Lander",,"Fremont County","Wyoming","It can be reached from State Highway 28, 0.7 miles south of Lander-Pinedale Stage Road. ",,https://www.hmdb.org/m.asp?m=67018,8/3/2013,1/1/2014
67019,,"The Corridor West",,,,"Bureau of Land Management",42.33007,-108.97264,,"Lander",,"Fremont County","Wyoming","It can be reached from State Highway 28, 0.7 miles south of Lander-Pinedale Stage Road. ",,https://www.hmdb.org/m.asp?m=67019,8/3/2013,1/1/2014
67020,,"South Pass","On Top of the World",,,"Bureau of Land Management",42.33027,-108.97255,,"Lander",,"Fremont County","Wyoming","It can be reached from State Highway 28, 0.7 miles south of Lander-Pinedale Stage Road. ",,https://www.hmdb.org/m.asp?m=67020,8/3/2013,1/1/2014
67021,,"South Pass",,,,"Bureau of Land Management",42.33029,-108.97256,,"Lander",,"Fremont County","Wyoming","It can be reached from State Highway 28, 0.7 miles south of Lander-Pinedale Stage Road. ",,https://www.hmdb.org/m.asp?m=67021,8/3/2013,1/1/2014
67022,,"The Fur Trade",,,,"Bureau of Land Management",42.33042,-108.97276,,"Lander",,"Fremont County","Wyoming","It can be reached from State Highway 28, 0.7 miles south of Lander-Pinedale Stage Road. ",,https://www.hmdb.org/m.asp?m=67022,8/3/2013,1/1/2014
67035,,"""Parting of the Ways""",,,1956,"Historical Landmark Commission of Wyoming",42.28499,-109.05916,,"Farson",,"Sublette County","Wyoming","It can be reached from State Highway 28, 7 miles north of Sqaw Road (Route BLM4106). ",,https://www.hmdb.org/m.asp?m=67035,8/3/2013,9/4/2020
67036,,"The Parting of the Ways",,,1988,"Oregon-California Trails Association",42.28499,-109.05917,,"Farson",,"Sublette County","Wyoming","It can be reached from State Highway 28, 7 miles north of Sqaw Road (Route BLM4106). ",,https://www.hmdb.org/m.asp?m=67036,8/3/2013,12/2/2021
67038,,"Simpson's Hollow",,,,,42.01786,-109.59120,,"Farson",,"Sweetwater County","Wyoming","It is on State Highway 28, 9 miles west of U.S. 191, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67038,8/3/2013,8/3/2020
67039,,"Simpson's Hollow",,,,,42.01807,-109.59103,,"Farson",,"Sweetwater County","Wyoming","It is on State Highway 28, 9 miles west of U.S. 191, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67039,8/3/2013,1/1/2014
67040,,"Burning Wagons",,,,"Bureau of Land Management",42.01817,-109.59073,,"Farson",,"Sweetwater County","Wyoming","It is on State Highway 28, 9 miles west of U.S. 191, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67040,8/3/2013,1/1/2014
67041,,"The Utah War",,,,"Bureau of Land Management",42.01800,-109.59112,,"Farson",,"Sweetwater County","Wyoming","It is on State Highway 28, 9 miles west of U.S. 191, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67041,8/4/2013,8/4/2013
67042,,"Pilot Butte & ""Graves"" of the Unknown Emigrants",,,,"Bureau of Land Management",41.99857,-109.62276,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67042,8/4/2013,1/1/2014
67043,,"Continuing the Journey West",,,,"Bureau of Land Management",41.99847,-109.62289,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67043,8/4/2013,1/1/2014
67044,,"Burial on the Trail",,,,"Bureau of Land Management",41.99830,-109.62291,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67044,8/5/2013,1/1/2014
67045,,"""Graves"" of the Unknown Emigrants",,,,"Bureau of Land Management",41.99808,-109.62281,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67045,8/5/2013,1/1/2014
67046,,"Death on the Trail",,,,"Bureau of Land Management",41.99803,-109.62257,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67046,8/5/2013,10/13/2017
67047,,"Pilot Butte",,,,"Bureau of Land Management, U.S. Department of the Interior",41.99821,-109.62241,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67047,8/5/2013,12/29/2024
67048,,"First Transcontinental Telegraph",,,,"Bureau of Land Management",41.99837,-109.62237,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67048,8/5/2013,10/23/2016
67049,,"Emigrant/Indian Relations",,,,"Bureau of Land Management",41.99850,-109.62257,,"Farson",,"Sweetwater County","Wyoming","It can be reached from State Highway 28, 11.5 miles west of U.S. 191, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67049,8/5/2013,1/1/2014
67738,,"Evanston",,,,,41.27131,-110.95426,,"Evanston",,"Uinta County","Wyoming","It is on Bear River Drive, 0.2 miles east of Wyoming Highway 89, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=67738,8/16/2013,6/12/2024
67739,,"Lincoln Highway — Sunset Cabins",,,2003,"Joseph Platt, Troop 200, BSA and Bruce Hudson",41.27121,-110.95121,,"Evanston",,"Uinta County","Wyoming","It is on Bear River Drive, 0.4 miles east of Wyoming Highway 89, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=67739,8/16/2013,4/1/2022
67756,,"A Path Well-Traveled",,,,"Wyoming State Parks & Cultural Resources",41.26475,-110.93324,,"Evanston",,"Uinta County","Wyoming","It can be reached from Bear River Drive, 0.3 miles south of Interstate 80, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=67756,8/16/2013,1/2/2014
67759,,"Bryan",,,,"Wyoming State Parks & Cultural Resources",41.54557,-109.69698,,"Green River",,"Sweetwater County","Wyoming","It is on State Highway 374, 0.1 miles west of Lozier Ranch Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67759,8/16/2013,4/6/2015
67775,,"Oregon Trail Memorial",,,1931,"People of Green River",41.52933,-109.46753,"80 W. Flaming Gorge Way","Green River",,"Sweetwater County","Wyoming","It is at the intersection of W. Flaming Gorge Way (State Highway 374) and Center Street, on the right when traveling west on W. Flaming Gorge Way. ",,https://www.hmdb.org/m.asp?m=67775,8/16/2013,8/16/2013
67777,,"The Overland Stage",,,1952,"Historical Landmark Commission of Wyoming",41.51727,-109.46857,,"Green River",,"Sweetwater County","Wyoming","It is at the intersection of Uinta Drive (State Highway 530) and W. Astle Avenue, on the right when traveling north on Uinta Drive. ",,https://www.hmdb.org/m.asp?m=67777,8/16/2013,8/16/2013
67811,,"Rock Springs Coal Welcome Sign","1929-1997",,,"Rock Springs Historical Museum Board",41.58632,-109.22102,,"Rock Springs",,"Sweetwater County","Wyoming","It is at the intersection of S. Main Street and C Street, on the right when traveling west on S. Main Street. ",,https://www.hmdb.org/m.asp?m=67811,8/17/2013,10/20/2015
67812,,"Rock Springs Coal",,,,,41.58673,-109.22044,,"Rock Springs",,"Sweetwater County","Wyoming","It is on S. Main Street east of C Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67812,8/17/2013,10/20/2015
67813,,"Beneath This Monument",,,1938,,41.58649,-109.22079,,"Rock Springs",,"Sweetwater County","Wyoming","It is on S. Main Street east of C Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=67813,8/17/2013,1/2/2014
67925,,"Overland Stage Route",,,,,41.67760,-108.78292,,"Point of Rocks",,"Sweetwater County","Wyoming","It is on I-80 Service Road South, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=67925,8/20/2013,12/29/2024
67926,,"Almond Overland Stage Station",,,1947,"Wyoming Historical Landmark Commission",41.67939,-108.78225,,"Point of Rocks",,"Sweetwater County","Wyoming","It is on I-80 Service Road North (State Highway 377), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=67926,8/20/2013,8/22/2013
67960,,"Henry Bourne Joy and the Lincoln Highway",,,,,41.71323,-107.78522,,"Wamsutter",,"Sweetwater County","Wyoming","It can be reached from Interstate 80 at milepost 184, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=67960,8/21/2013,7/2/2015
