MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
47323,"223","Colorado's Wildlife Story",,,1999,"Colorado Historical Society",40.96627,-102.25159,,"Julesburg",,"Sedgwick County","Colorado","It is at the intersection of Interstate 76 and U.S. 385 on Interstate 76. ",,https://www.hmdb.org/m.asp?m=47323,9/18/2011,1/16/2014
47324,"223","Welcome to Colorado",,,1999,"Colorado Historical Society",40.96627,-102.25159,,"Julesburg",,"Sedgwick County","Colorado","It is at the intersection of Interstate 76 and U.S. 385 on Interstate 76. ",,https://www.hmdb.org/m.asp?m=47324,9/18/2011,6/13/2024
47328,,"The Pony Express Trail","1860 -1861",,,,40.96627,-102.25159,,"Julesburg",,"Sedgwick County","Colorado","It is at the intersection of Interstate 76 and U.S. 385 on Interstate 76. ",,https://www.hmdb.org/m.asp?m=47328,9/18/2011,9/18/2011
47340,,"If at First You Don't Succeed",,,,,40.94227,-102.29607,,"Julesburg",,"Sedgwick County","Colorado","It is on County Route 28, 2.9 miles west of U.S. 385, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47340,9/19/2011,9/19/2011
47341,,"Fort Sedgwick, Colorado Territory",,,,,40.93902,-102.37833,,"Ovid",,"Sedgwick County","Colorado","It is on County Route 28, 0.3 miles west of River Road, on the right. ",,https://www.hmdb.org/m.asp?m=47341,9/19/2011,9/19/2011
47342,,"Hard Duty on the Plains",,,,,40.93902,-102.37833,,"Ovid",,"Sedgwick County","Colorado","It is on County Route 28, 0.3 miles west of River Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47342,9/19/2011,9/19/2011
47343,,"Blowing in the Wind",,,,,40.93916,-102.30426,,"Julesburg",,"Sedgwick County","Colorado","It is on County Route 28, 3.3 miles west of U.S. 385. ",,https://www.hmdb.org/m.asp?m=47343,9/19/2011,9/19/2011
47344,,"Julesburg in Ashes",,,,,40.93882,-102.36173,,"Julesburg",,"Sedgwick County","Colorado","It is on County Route 28, 6 miles west of U.S. 385, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47344,9/19/2011,9/19/2011
47346,,"A Moving Story",,,,,40.93882,-102.36173,,"Julesburg",,"Sedgwick County","Colorado","It is on County Route 28, 6 miles west of U.S. 385, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47346,9/19/2011,11/8/2019
47347,,"Neither Rain Nor Sleet",,,,,40.93882,-102.36173,,"Julesburg",,"Sedgwick County","Colorado","It is on County Route 28, 6 miles west of U.S. 385, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47347,9/19/2011,9/19/2011
47348,"19","Old Julesburg",,,1931,"the State Historical Society of Colorado, The Mrs. J.N. Hall Foundation, Citizens of Sedgwick County Colorado",40.93882,-102.36173,,"Julesburg",,"Sedgwick County","Colorado","It is on County Road 28, 6 miles west of U.S. 385, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47348,9/19/2011,8/18/2024
47350,,"Overland City",,,2007,"In Search of the Pony Express Station Marker",40.93882,-102.36173,,"Julesburg",,"Sedgwick County","Colorado","It is on County Route 28, 6 miles west of U.S. 385, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47350,9/19/2011,9/19/2011
47359,,"See and Do,Off the Byway","Sites of Interest",,,,40.96036,-102.38759,,"Ovid",,"Sedgwick County","Colorado","It is on Main Street just south of U.S. 138, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=47359,9/19/2011,9/19/2011
47361,,"Prisoners on the Plains / Ride 'Em Cowboy",,,,,40.96036,-102.38759,,"Ovid",,"Sedgwick County","Colorado","It is on Main Street just south of U.S. 138. ",,https://www.hmdb.org/m.asp?m=47361,9/19/2011,10/29/2020
47362,,"Early Campsites and River Crossings",,,,,40.96078,-102.38408,,"Ovid",,"Sedgwick County","Colorado","It is on U.S. 138 just east of 2nd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=47362,9/19/2011,9/19/2011
47363,,"Sugar Town",,,,,40.96078,-102.38408,,"Ovid",,"Sedgwick County","Colorado","It is on U.S. 138 just east of 2nd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=47363,9/19/2011,9/19/2011
47365,"49","Fort Sedgwick","Due South 1 ¼ Miles is the site of",,1940,"the State Historical Society of Colorado, The Mrs. J.N. Hall Foundation, The Julesburg Historical Society",40.96082,-102.38408,,"Ovid",,"Sedgwick County","Colorado","It is on U.S. 138 east of 2nd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=47365,9/19/2011,8/18/2024
47366,,"The Town that Wouldn't Die",,,,,40.98529,-102.26448,,"Julesburg",,"Sedgwick County","Colorado","It is on 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=47366,9/19/2011,9/19/2011
47367,,"Fourth Julesburg",,,,,40.98529,-102.26448,,"Julesburg",,"Sedgwick County","Colorado","It is at the intersection of 1st Street and Walnut Street, on the right when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=47367,9/19/2011,9/19/2011
47371,,"Nearby Things to See and Do","Julesburg, Colo.",,,,40.98529,-102.26448,,"Julesburg",,"Sedgwick County","Colorado","It is at the intersection of 1st. Street and Walnut Street, on the right when traveling east on 1st. Street. ",,https://www.hmdb.org/m.asp?m=47371,9/19/2011,9/19/2011
47373,,"Prairie Home Companions",,,,,40.97428,-102.25222,,"Julesburg",,"Sedgwick County","Colorado","It is on U.S. 385, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=47373,9/19/2011,9/19/2011
49803,,"Castle Rock",,,,,39.37319,-104.86014,,"Castle Rock",,"Douglas County","Colorado","It is at the intersection of Wilcox Street and 4th Street NE & Wilcox Street, on the right when traveling west on Wilcox Street. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=49803,11/28/2011,7/2/2017
49890,"5JF562","1211 Washington Avenue","City of Golden, Downtown Landmark, Historic Preservation Board",,,,39.75516,-105.22104,"1211 Washington Avenue","Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49890,12/1/2011,12/1/2011
49892,,"1115 Washington Avenue","City of Golden, Downtown Landmark, Historic Preservation Board",,,,39.75577,-105.22155,"1115 Washington Avenue","Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49892,12/1/2011,12/1/2011
49893,,"Jolly Rancher 1113 Washington Avenue","City of Golden, Downtown Landmark, Historic Preservation Board",,,,39.75580,-105.22158,"1113 Washington Avenue","Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49893,12/1/2011,12/1/2011
49894,,"Winter Wind on the Mesa",,,2003,,39.75674,-105.22221,,"Golden",,"Jefferson County","Colorado","It can be reached from Washington Ave., on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49894,12/1/2011,12/1/2011
49895,,"Ferrell/Berthoud Home","(Miners Hotel)",,,,39.75676,-105.22200,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49895,12/1/2011,12/10/2024
49896,,"Clear Creek",,,,,39.75658,-105.22237,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49896,12/1/2011,8/29/2015
49897,,"Bridge Load Ordinance Background",,,,,39.75676,-105.22237,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49897,12/1/2011,8/22/2024
49898,,"Greeley’s Crossing",,,,,39.75685,-105.22215,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49898,12/1/2011,11/8/2019
49899,,"Native Americans on Clear Creek",,,,,39.75671,-105.22249,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49899,12/1/2011,4/16/2018
49900,,"The White Ash Mine Disaster",,,,,39.75671,-105.22249,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=49900,12/1/2011,12/1/2011
49901,,"Transportation",,,,,39.75672,-105.22256,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49901,12/1/2011,12/1/2011
49902,,"Irrigation and Farming",,,,,39.75674,-105.22258,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49902,12/1/2011,12/1/2011
49903,,"Golden City",,,,,39.75674,-105.22258,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49903,12/1/2011,12/1/2011
49907,,"Gold",,,,,39.75678,-105.22261,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49907,12/1/2011,9/27/2024
49908,,"Golden and Clear Creek",,,,,39.75680,-105.22263,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49908,12/1/2011,12/1/2011
49910,,"Settler Farm Wife’s Initiative",,,,,39.75681,-105.22264,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49910,12/1/2011,11/8/2019
49933,,"First Bicycle Mishap in Golden",,,,,39.75681,-105.22264,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49933,12/1/2011,12/1/2011
49934,,"A Daring Rescue",,,,,39.75681,-105.22264,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue Bridge, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=49934,12/1/2011,12/2/2011
50090,,"Porcelain and Malted Milk",,,,,39.75681,-105.22264,"1060 Washington Avenue","Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=50090,12/7/2011,12/7/2011
50092,,"Fun on Courthouse Hill",,,,,39.75681,-105.22264,"1060 Washington Avenue","Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=50092,12/7/2011,12/8/2011
50179,,"Horace Greeley’s Crossing Point",,,,,39.75685,-105.22215,"1027 Washington Avenue","Golden",,"Jefferson County","Colorado","It can be reached from Washington Avenue. ",,https://www.hmdb.org/m.asp?m=50179,12/8/2011,11/8/2019
50180,,"The Boston Company",,,,,39.75704,-105.22260,,"Golden",,"Jefferson County","Colorado","It can be reached from Washington Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=50180,12/8/2011,12/8/2011
50592,,"700 Tenth Street","Golden High School",,,"City of Golden Downtown Landmark Historic Preservation Board",39.75801,-105.22285,"700 Tenth Street","Golden",,"Jefferson County","Colorado","It can be reached from Tenth Street east of Washington Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=50592,12/22/2011,12/22/2011
50593,,"922 Washington Avenue","Stewart Block Building",,,"City of Golden Downtown Landmark Historic Preservation Board",39.75663,-105.22231,"922 Washington Avenue","Golden",,"Jefferson County","Colorado","It is on Washington Avenue north of 11th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=50593,12/22/2011,12/22/2011
50594,,"Golden Alarm Bell",,,,,39.75705,-105.22311,"1010 Washington Avenue","Golden",,"Jefferson County","Colorado","It can be reached from Washington Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=50594,12/22/2011,12/22/2011
50595,,"First Resident/Agriculturalist",,,,,39.75650,-105.22290,,"Golden",,"Jefferson County","Colorado","It can be reached from Washington Ave.. ",,https://www.hmdb.org/m.asp?m=50595,12/22/2011,11/8/2019
50596,,"Down by the Old Mill Stream",,,,,39.75620,-105.22453,,"Golden",,"Jefferson County","Colorado","It can be reached from Cheyenne Street. ",,https://www.hmdb.org/m.asp?m=50596,12/29/2011,12/29/2011
50598,,"Early History of Clear Creek",,,,,39.75687,-105.22283,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=50598,12/22/2011,12/22/2011
50600,,"Settlement of Clear Creek Valley",,,,,39.75687,-105.22283,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=50600,12/22/2011,12/22/2011
50601,,"Gold in Clear Creek",,,,,39.75687,-105.22283,,"Golden",,"Jefferson County","Colorado","It is on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=50601,12/22/2011,12/22/2011
51194,"20","Namaqua",,,1931,"The State Historical Society of Colorado, The Mrs. J.N. Hall Foundation, and The Namaqua Chapter, Daughters of the American Revolution",40.39955,-105.12332,"730 N County Road 19E","Loveland",,"Larimer County","Colorado","It is on N County Road 19E, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=51194,1/1/2012,10/29/2020
51213,,"Old Fort Morgan",,,1912,"Fort Morgan Chapter, Daughters of the American Revolution",40.26175,-103.79604,"501 Riverview Avenue","Fort Morgan",,"Morgan County","Colorado","It is on Riverview Avenue. ",,https://www.hmdb.org/m.asp?m=51213,1/5/2012,1/5/2012
51214,"29","Valley Station",,,1933,"State Historical Society of Colorado",40.61851,-103.18141,,"Sterling",,"Logan County","Colorado","It is on Overland Trail close to  U.S. 6. ",,https://www.hmdb.org/m.asp?m=51214,1/5/2012,1/16/2014
51215,"227","The Overland Trail",,,1999,"Colorado Historical Society",40.62018,-103.18017,"13074 County Road 370","Sterling",,"Logan County","Colorado","It is at the intersection of County Road 370 and U.S. 6 on County Road 370. ",,https://www.hmdb.org/m.asp?m=51215,1/5/2012,1/16/2014
51217,"227","Indian Wars 1864-1869",,,1999,"Colorado Historical Society",40.62021,-103.18011,"13074 County Road 370","Sterling",,"Logan County","Colorado","It is on County Road 370 near U.S. 6. ",,https://www.hmdb.org/m.asp?m=51217,1/5/2012,1/16/2014
51221,,"Sterling’s First Public School",,,,"Elbridge Gerry Chapter, Daughters of the American Revolution",40.65421,-103.18156,,"Sterling",,"Logan County","Colorado","It is on State Highway 138. ",,https://www.hmdb.org/m.asp?m=51221,1/8/2012,1/8/2012
51350,,"Carnegie Library",,,,"Fort Collins Museum.",40.58472,-105.07374,"200 Mathews Street","Fort Collins",,"Larimer County","Colorado","It is on Mathews Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=51350,1/7/2012,1/7/2012
51708,,"The Auraria Townsite and Ninth Street Historic Park",,,,,39.74195,-105.00429,"1068 Ninth Street","Denver","Auraria","Denver County","Colorado","It is on Ninth Street near Curtis Street. ",,https://www.hmdb.org/m.asp?m=51708,1/19/2012,2/7/2023
51709,,"The Buckhorn Exchange","Established 1893","Denver’s Oldest Restaurant",1993,,39.73219,-105.00516,"1000 Osage Street","Denver","Lincoln Park","Denver County","Colorado","It is at the intersection of Osage Street and West 10th Avenue on Osage Street. ",,https://www.hmdb.org/m.asp?m=51709,1/19/2012,1/9/2025
51710,,"Larimer Street","Lower Downtown Historic District","Established 1988",,"Lower Downtown Historic District",39.74827,-104.99890,"1491 Larimer Street","Denver","Central","Denver County","Colorado","It is at the intersection of Larimer Street and 15th Street on Larimer Street. ",,https://www.hmdb.org/m.asp?m=51710,1/19/2012,2/7/2023
51712,,"Clark and Gruber Mint","1860","Lower Downtown Walking Tour",,"Lower Downtown Historic District",39.75009,-104.99840,"1401 Market Street","Denver","Central","Denver County","Colorado","It is at the intersection of 16th Street and Market Street on 16th Street. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=51712,1/19/2012,2/7/2023
51809,,"David May",,,1952,"The May Company",39.24686,-106.29099,"316 Harrison Avenue","Leadville",,"Lake County","Colorado","It is on Harrison Avenue south of West 4th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=51809,1/22/2012,1/22/2012
51812,"67","Healy House","A Regional State Museum","Property of the State of Colorado",1948,"State Historical Society of Colorado, Leadville Historical Association and William A. Braiden Marker Fund",39.25180,-106.29268,"990 Harrison Avenue","Leadville",,"Lake County","Colorado","It is at the intersection of Harrison Avenue and East 10th Street on Harrison Avenue. ",,https://www.hmdb.org/m.asp?m=51812,1/23/2012,1/16/2014
51813,,"Jack Dempsey",,,,,37.27433,-107.88064,"975 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue and West 10th Street on Main Avenue. ",,https://www.hmdb.org/m.asp?m=51813,1/23/2012,2/21/2024
51814,,"The Newman Block","Historic site",,1976,,37.27247,-107.88116,"801 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue and East 8th Street on Main Avenue. ",,https://www.hmdb.org/m.asp?m=51814,1/23/2012,1/23/2012
51824,,"Old Homestead Parlour House","1896","The Gold Belt Tour",,"The Gold Belt Tour",38.74592,-105.17521,"375 East Myers Avenue","Cripple Creek",,"Teller County","Colorado","It is on East Myers Avenue east of 3rd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=51824,1/24/2012,7/9/2024
