MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
91210,,"Discover Wahkeena Falls",,,,"U.S. Forest Service",45.57525,-122.12794,,"Corbett",,"Multnomah County","Oregon","It is on Historic Columbia River Highway, 5 miles east of Bridal Veil, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=91210,12/2/2015,12/2/2015
91212,,"Simon Benson","1851 to 1942","Lumberman and Philanthropist",,,45.57760,-122.11706,,"Corbett",,"Multnomah County","Oregon","It is on Historic Columbia River Highway, 3.3 miles east of Bridal Veil, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=91212,12/2/2015,12/3/2019
91293,,"Marshall N. Dana","1885-1966","Conservationist — Journalist — Civic Worker",1966,"State of Oregon Lewis and Clark Trail Committee",45.53884,-122.24431,,"Corbett",,"Multnomah County","Oregon","It is on Historic Columbia River Highway, 2.8 miles Norbett, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=91293,12/6/2015,12/6/2015
91766,,"Methodist Episcopal Church","Jacksonville, Oregon",,1932,"Crater Lake Chapter, Daughters of the American Revolution",42.31516,-122.96536,"305 North 5th Street","Jacksonville",,"Jackson County","Oregon","It is at the intersection of North 5th Street and East D Street, on the left when traveling north on North 5th Street. ",,https://www.hmdb.org/m.asp?m=91766,12/22/2015,1/26/2021
91767,,"Catholic Rectory",,,,,42.31465,-122.96628,"204 North 4th Street","Jacksonville",,"Jackson County","Oregon","It is at the intersection of North 4th Street and East C Street, on the left when traveling south on North 4th Street. ",,https://www.hmdb.org/m.asp?m=91767,12/22/2015,10/14/2024
91772,,"Rogue River Valley Railroad Depot","1891 • 1925",,1958,"Siskiyou Pioneer Sites Foundation",42.31513,-122.96836,"185 North Oregon Street","Jacksonville",,"Jackson County","Oregon","It is at the intersection of West C Street and North Oregon Street on West C Street. ",,https://www.hmdb.org/m.asp?m=91772,12/22/2015,2/10/2021
91781,,"City Hall",,,,"Southern Oregon Historical Society",42.31403,-122.96896,"205 West Main Street","Jacksonville",,"Jackson County","Oregon","It is at the intersection of West Main Street and South Oregon Street, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=91781,12/22/2015,12/22/2015
91782,,"Fort Klamath Military Cemetery Memorial",,,,,42.69599,-121.97690,,"Fort Klamath",,"Klamath County","Oregon","It can be reached from Oregon Route 62, 0.1 miles west of County Route 623. ",,https://www.hmdb.org/m.asp?m=91782,12/23/2015,12/14/2024
91926,,"The First Brick Building in Grants Pass",,,,,42.43881,-123.32702,"201 Southeast 6th Street","Grants Pass",,"Josephine County","Oregon","It is at the intersection of Southeast G Street and Southeast 6th Street, on the right when traveling east on Southeast G Street. ",,https://www.hmdb.org/m.asp?m=91926,12/31/2015,10/19/2020
91942,,"Fort Hay",,,,"Josephine County Historical Society, Oregon State Highway Department",42.31125,-123.60771,,"Selma",,"Josephine County","Oregon","It is on U.S. 199, 0.1 miles south of Draper Valley Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=91942,1/4/2016,3/28/2021
92072,,"Cuthbert Building","Historic Renovation Award 2006",,,,42.32724,-122.87276,"38 North Central Avenue","Medford",,"Jackson County","Oregon","It is at the intersection of North Central Avenue and East 6th Street on North Central Avenue. ",,https://www.hmdb.org/m.asp?m=92072,1/5/2016,1/5/2016
92640,,"Roy Bower and Jack Chambers Memorial",,,,,44.81234,-124.06264,,"Depoe Bay",,"Lincoln County","Oregon","It is on North Coastal Highway (US 101). ",,https://www.hmdb.org/m.asp?m=92640,2/22/2016,2/22/2016
92643,,"Oregon’s Rocky Shores","Devil’s Punch Bowl/Otter Rock",,,,44.74718,-124.06483,,"Otter Rock",,"Lincoln County","Oregon","It is on 1st Street. ",,https://www.hmdb.org/m.asp?m=92643,2/22/2016,2/22/2016
92685,,"This Old Turbine",,,,,45.64185,-121.94287,,"Bonneville",,"Multnomah County","Oregon","It is on Star Route. ",,https://www.hmdb.org/m.asp?m=92685,3/4/2016,11/19/2024
92686,,"Bradford Island Fishway","Fish Ladder at Bonneville Dam",,,,45.64185,-121.94388,,"Cascade Locks",,"Hood River County","Oregon","It is on Star Route. ",,https://www.hmdb.org/m.asp?m=92686,3/4/2016,3/4/2016
92687,,"Sturgeon Habitat","Bonneville Hatchery",,,,45.63398,-121.95430,,"Cascade Locks",,"Hood River County","Oregon","It is on N.E. Bonneville Way. ",,https://www.hmdb.org/m.asp?m=92687,3/4/2016,3/4/2016
92909,,"Lava River Cave",,,,,43.89495,-121.36961,,"Bend",,"Deschutes County","Oregon","It can be reached from Cottonwood Road, 0.7 miles north of Exit 151 (U.S. 97). ",,https://www.hmdb.org/m.asp?m=92909,3/8/2016,3/8/2016
92910,,"Some Lava Flows Build Their Own Pipelines","Newberry National Volcanic Monument",,,"United States Forest Service",43.89507,-121.36948,,"Bend",,"Deschutes County","Oregon","It can be reached from Cottonwood Road, 0.7 miles north of Exit 151 (U.S. 97). ",,https://www.hmdb.org/m.asp?m=92910,3/8/2016,3/8/2016
92932,,"The Bonneville Expedition",,,,"Wallowa - Whitman National Forest",45.19192,-116.76322,,"Imnaha",,"Wallowa County","Oregon","It can be reached from Forest Road 3965, 4.5 miles north of Forest Road 490, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92932,3/9/2016,12/16/2017
93894,,"Florence: Industrial Beginnings",,,,,43.96620,-124.10863,"1220 Bay Street","Florence",,"Lane County","Oregon","It can be reached from Bay Street east of Kingwood Street. ",,https://www.hmdb.org/m.asp?m=93894,4/17/2016,10/19/2020
93912,,"Navigating the Siuslaw River",,,,,43.96622,-124.10837,"1220 Bay Street","Florence",,"Lane County","Oregon","It can be reached from Bay Street east of Kingwood Street. ",,https://www.hmdb.org/m.asp?m=93912,4/17/2016,3/8/2024
96026,,"Citizens Banking and Trust Company","Building No. 2","1910",,,42.19568,-122.71221,"240 East Main Street","Ashland",,"Jackson County","Oregon","It is on East Main (Oregon Route 99), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=96026,7/22/2016,9/3/2021
96027,,"Enders Building No. 1, 1914",,,,,42.19541,-122.71170,"272 East Main","Ashland",,"Jackson County","Oregon","It is on East Main (Oregon Route 99), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=96027,7/22/2016,8/5/2021
96028,,"The Whittle Garage",,,1925,,42.19758,-122.71437,"101 Oak Street","Ashland",,"Jackson County","Oregon","It is on Oak Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=96028,7/22/2016,3/1/2023
96133,,"Herbert Hoover Boyhood Home","Historical Landmark",,,,44.96027,-123.02404,"2213 Hazel Avenue North","Salem",,"Marion County","Oregon","It can be reached from the intersection of Hazel Avenue North and Highland Avenue Northeast. ",,https://www.hmdb.org/m.asp?m=96133,9/24/2016,9/25/2016
96136,,"Hoover - Minthorn House",,,,,45.29960,-122.96893,"115 South River Street","Newberg",,"Yamhill County","Oregon","It is at the intersection of East Second Street and South River Street, on the right when traveling west on East Second Street. ",,https://www.hmdb.org/m.asp?m=96136,7/26/2016,7/26/2016
96719,,"Canyon City Mural",,,1996,,44.38847,-118.94950,"295 South Canyon City Boulevard","Canyon City",,"Grant County","Oregon","It is at the intersection of Park Street and Highway 395, on the right when traveling east on Park Street. ",,https://www.hmdb.org/m.asp?m=96719,8/17/2016,8/13/2017
96722,,"Welcome To Canyon City","Gold Discovered Here In 1862",,1995,"Oregon Economic Development Department",44.38876,-118.94900,"123 Washington Street","Canyon City",,"Grant County","Oregon","It is at the intersection of South Washington Street and Park Street, on the left when traveling south on South Washington Street. ",,https://www.hmdb.org/m.asp?m=96722,8/12/2016,12/14/2024
96868,,"Battle Mountain","Oregon History",,,,45.28370,-118.96792,,"Pilot Rock",,"Umatilla County","Oregon","It is on Pendleton-John Day Highway (U.S. 395), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=96868,8/17/2016,8/17/2016
96873,,"The Empire Block",,,,,45.67046,-118.78699,"21-37 SW Emigrant Avenue","Pendleton",,"Umatilla County","Oregon","",,https://www.hmdb.org/m.asp?m=96873,9/13/2016,12/16/2017
99216,,"Locomotive 2579",,,,,42.22002,-121.78673,,"Klamath Falls",,"Klamath County","Oregon","It is at the intersection of Klamath Avenue and Main Street on Klamath Avenue. ",,https://www.hmdb.org/m.asp?m=99216,10/29/2016,8/3/2023
99218,,"Bristow Monument","Oregon History",,,,43.96755,-122.93389,,"Pleasant Hill",,"Lane County","Oregon","It is on Oregon Route 58 south of Edenvale Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99218,10/29/2016,10/19/2020
99220,,"Elijah Bristow","April 28, 1788 - September 19, 1872",,1998,"Oregon Historical Marker Committee, Oregon Travel Information Council",43.96754,-122.93387,,"Pleasant Hill",,"Lane County","Oregon","It is on Oregon Route 58 south of Edenvale Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99220,10/29/2016,10/29/2016
99222,,"The Cow Creeks","<i>A Tale of Strong Recovery</i>",,,"Oregon Travel Information Council",43.47660,-123.32088,,"Oakland",,"Douglas County","Oregon","It is on Interstate 5, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99222,10/29/2016,10/14/2020
99223,,"Petrified Wood",,,,,44.04284,-123.06844,,"Eugene",,"Lane County","Oregon","It can be reached from East 15th Avenue east of Agate Street. ",,https://www.hmdb.org/m.asp?m=99223,10/29/2016,10/29/2016
99224,,"Granite Glacial Erratic",,,,,44.04288,-123.06843,,"Eugene",,"Lane County","Oregon","It can be reached from East 15th Avenue east of Agate Street. ",,https://www.hmdb.org/m.asp?m=99224,10/29/2016,10/29/2022
99228,,"The Collier House",,,,,44.04508,-123.07507,"1170 East 13th Avenue","Eugene",,"Lane County","Oregon","It is at the intersection of East 13th Avenue and University Street, on the right when traveling east on East 13th Avenue. ",,https://www.hmdb.org/m.asp?m=99228,10/29/2016,10/19/2020
99248,,"Patterson Home Site / Animal House",,,,,44.04779,-123.08125,"755 East 11th Avenue","Eugene",,"Lane County","Oregon","It is at the intersection of East 11th Avenue and Alder Street, on the right when traveling west on East 11th Avenue. ",,https://www.hmdb.org/m.asp?m=99248,10/30/2016,10/30/2016
99251,,"Ellis F. Lawrence","Hope Abbey Mausoleum Architect",,,,44.03067,-123.07539,,"Eugene",,"Lane County","Oregon","It can be reached from the intersection of University Street and East 26th Avenue. ",,https://www.hmdb.org/m.asp?m=99251,10/30/2016,10/19/2020
99258,,"Rock Point Hotel","Stage Stop and Telegraph Office",,2007,"E Clampus Vitus Umpqua Joe 1859 Outpost of Humbug Chapter 73",42.43312,-123.09164,"52 North River Road","Gold Hill",,"Jackson County","Oregon","It is on North River Road west of  Route 99, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99258,10/31/2016,6/2/2021
99265,,"Rock Point, Oregon",,,,,42.43279,-123.09227,"101 North River Road","Gold Hill",,"Jackson County","Oregon","It is on North River Road west of  Route 99. ",,https://www.hmdb.org/m.asp?m=99265,10/31/2016,12/14/2024
99269,,"The First Cabin in Douglas County",,,,,43.43498,-123.31019,,"Oakland",,"Douglas County","Oregon","It is on Old Highway 99 North north of North Old Town Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99269,10/31/2016,10/31/2016
99271,,"Cottage Grove Historical Museum","1897 - 1983",,,"Daughters of the American Revolution Calapooya Chapter",43.79911,-123.06504,"147 North H Street","Cottage Grove",,"Lane County","Oregon","It is at the intersection of North H Street and Birch Avenue, on the right on North H Street. ",,https://www.hmdb.org/m.asp?m=99271,10/31/2016,5/24/2021
99285,,"The Centennial Bridge",,,,,43.79739,-123.06434,,"Cottage Grove",,"Lane County","Oregon","It can be reached from the intersection of East Main Street and North River Road. ",,https://www.hmdb.org/m.asp?m=99285,11/1/2016,10/19/2020
99286,,"City of Gold Hill",,,,"State of Oregon, Gold Hill Bicentennial Committees",42.43144,-123.04980,,"Gold Hill",,"Jackson County","Oregon","It is on 2nd Avenue west of Dardanelles Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99286,11/1/2016,4/15/2024
99316,,"The Salmon Ceremony at Ti'lomikh Falls",,,,,42.44429,-123.04399,,"Gold Hill",,"Jackson County","Oregon","It can be reached from Oregon Route 234, 1 mile north of 4th Avenue. ",,https://www.hmdb.org/m.asp?m=99316,11/2/2016,10/19/2020
99319,,"The Salmon Ceremony at Ti'lomikh Falls",,,,,42.44363,-123.04174,,"Gold Hill",,"Jackson County","Oregon","It is on Upper River Road, 1 mile north of  Route 99, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99319,11/2/2016,10/19/2020
99321,,"Historic Oakland",,,,,43.42170,-123.29941,,"Oakland",,"Douglas County","Oregon","It is at the intersection of 1st Street and Locust Street, on the left when traveling north on 1st Street. ",,https://www.hmdb.org/m.asp?m=99321,11/2/2016,10/14/2020
99323,,"The Mill-Pine Historic Neighborhood District",,,1988,"Oregon State Historic Preservation Office",43.20595,-123.34964,"1019 SE Pine Street","Roseburg",,"Douglas County","Oregon","It is on SE Pine Street south of SE Woodward Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=99323,11/2/2016,4/19/2022
100202,,"Merganser",,,1978,"Klamath County Historical Society",42.18602,-121.78957,"3191 Memorial Drive","Klamath Falls",,"Klamath County","Oregon","It is on Memorial Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100202,12/7/2016,12/7/2016
100204,,"Oregon History - Upper Klamath Lake",,,,,42.23407,-121.81250,,"Klamath Falls",,"Klamath County","Oregon","It can be reached from Lakeshore Drive (Route 630), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100204,12/7/2016,12/7/2016
100205,,"Eulalona","Indian Village",,1934,"Eulalona Chapter Daughters of the American Revolution",42.23847,-121.80677,"601 Lakeshore Drive","Klamath Falls",,"Klamath County","Oregon","It can be reached from Lakeshore Drive (Route 630), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100205,12/7/2016,10/19/2020
100207,,"Pioneer Furtrader",,,1963,"Klamath Chapter Oregon State Society of the National Society Daughters of the American Colonists",42.21937,-121.79078,"111 Main Street","Klamath Falls",,"Klamath County","Oregon","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100207,12/7/2016,12/3/2019
100215,,"The Perkinsville Ferry",,,2010,"Umpqua Joe Outpst 1859 sponsoring Ch. Humbug 73 and Grants Pass Historical Society",42.43117,-123.33138,"980 SE 6th Street","Grants Pass",,"Josephine County","Oregon","It is on Southeast 6th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100215,12/7/2016,12/7/2016
100216,,"Collier Memorial Logging Museum",,,2012,"Umpqua Joe Ch. #1859 E Clampus Vitus",42.64258,-121.88153,,"Chiloquin",,"Klamath County","Oregon","It can be reached from U.S. 97, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100216,12/9/2016,12/9/2016
100223,,"Lost River Gap and Ford",,,1967,"Klamath Chapter; Oregon State Society National Society of the Daughters of the American Colonists",42.17295,-121.61755,,"Klamath Falls",,"Klamath County","Oregon","It is on Crystal Springs / S Poe Valley Rd, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100223,12/9/2016,12/9/2016
100225,,"This Marks the Road to Topsy Grade",,,1970,"Daughters of the American Colonists",42.22853,-121.77497,"1451 Main Street","Klamath Falls",,"Klamath County","Oregon","It is on Main Street. ",,https://www.hmdb.org/m.asp?m=100225,12/9/2016,12/9/2016
100262,,"Whitlock House",,,,,42.22558,-121.78417,,"Klamath Falls",,"Klamath County","Oregon","It is on North 6th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=100262,12/9/2016,12/9/2016
100263,,"Marion Apartments",,,,,42.22565,-121.78392,,"Klamath Falls",,"Klamath County","Oregon","It is on North 6th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100263,12/9/2016,12/9/2016
100265,,"Van Brimmer Cabin 1864-1928",,,,,42.22855,-121.77453,,"Klamath Falls",,"Klamath County","Oregon","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100265,12/9/2016,12/9/2016
100269,,"Denny Creek",,,1930,"Eulalona Chapter Daughters of the American Revolution",42.38623,-122.01630,,"Klamath Falls",,"Klamath County","Oregon","It is on Highway 140, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=100269,12/9/2016,10/19/2020
100279,,"UMC Indian Mission","Est 1876",,1982,"Klamath County Historical Society-klamath County Historical Landmark Commission",42.51640,-121.91913,,"Fort Klamath",,"Klamath County","Oregon","It can be reached from Modoc Point Road. ",,https://www.hmdb.org/m.asp?m=100279,12/12/2016,12/12/2016
