MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
26592,,"Alabama’s Constitution And Statehood",,,1997,"Alabama State Bar and The Huntsville-Madison County Bar Association",34.72920,-86.58390,"109 Gates Avenue","Huntsville",,"Madison County","Alabama","It is at the intersection of Gates Avenue and Franklin Street S.E. on Gates Avenue. ",,https://www.hmdb.org/m.asp?m=26592,1/22/2010,5/9/2021
26680,,"East Lake Community",,,1992,"Alabama Historical Commission / City of Birmingham and the South East Lake Neighborhood Association.",33.56180,-86.72860,"7701 1st Avenue North","Birmingham",,"Jefferson County","Alabama","It is on 1st Avenue North (U.S. 11), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=26680,1/25/2010,1/19/2025
26681,,"Wilson Chapel And Cemetery","(""The Little Brown Church in the Wildwood"")",,1989,"Alabama Historical Commission / Roebuck Springs Garden Club, Roebuck Springs Neighborhood Association, & The City of Birmingham",33.58180,-86.70460,"412 Cumberland Drive","Birmingham",,"Jefferson County","Alabama","It is at the intersection of Cumberland Drive and Balcourt Drive, on the right when traveling east on Cumberland Drive. ",,https://www.hmdb.org/m.asp?m=26681,1/25/2010,7/25/2018
26684,,"Roebuck Springs Historic District",,,2000,"Alabama Historical Association / Roebuck Springs Historical Preservation Society and the City of Birmingham",33.58130,-86.70650,,"Birmingham",,"Jefferson County","Alabama","It is on Cumberland Drive east of 4th Avenue South, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=26684,1/25/2010,7/25/2018
26688,,"Roebuck Spring",,,1988,"Roebuck Neighborhood Association, City of Birmingham",33.58330,-86.71030,"8933 Roebuck Boulevard","Birmingham",,"Jefferson County","Alabama","It is on Roebuck Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=26688,1/25/2010,8/6/2020
26693,,"Howard College","(Now Samford University)",,1963,"Alabama Historical Association",33.56050,-86.72470,"7737 2nd Avenue South","Birmingham",,"Jefferson County","Alabama","It is on 2nd Avenue South, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=26693,1/25/2010,7/25/2018
26695,,"Ruhama Baptist Church",,,1957,"Alabama Historical Association",33.56350,-86.72280,"7901 2nd Avenue South","Birmingham",,"Jefferson County","Alabama","It is on 2nd Avenue South, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=26695,1/25/2010,7/25/2018
26697,,"Oldest House In Shades Valley / Irondale Furnace Commissary","Cummings - Eastis - Beaumont House",,,,33.50970,-86.73680,,"Birmingham",,"Jefferson County","Alabama","It is on Montevallo Road west of Glenbrook Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=26697,1/21/2010,1/21/2010
26700,,"North Birmingham",,,1992,"Alabama Historical Commission / Birmingham Historical Society",33.55320,-86.81700,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of 27th Street North and 31st Avenue North, on the left when traveling north on 27th Street North. ",,https://www.hmdb.org/m.asp?m=26700,1/25/2010,11/2/2019
26720,,"Arthur D. Shores","""Dean of Black Lawyers in The State of Alabama.""",,,,33.51540,-86.81340,"413 16th Street North","Birmingham",,"Jefferson County","Alabama","It is on 5th Avenue North, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=26720,1/25/2010,8/30/2020
26723,,"Brock Drugs Building",,,2002,"Urban Impact / City of Birmingham",33.51560,-86.81060,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of 4th Avenue North and 18th Street North. ",,https://www.hmdb.org/m.asp?m=26723,1/26/2010,2/15/2010
26724,,"Eddie James Kendrick","December 17, 1937 - October 5, 1992",,1999,,33.51560,-86.81060,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of 4th Avenue North and 18th Street North, on the left when traveling west on 4th Avenue North. ",,https://www.hmdb.org/m.asp?m=26724,1/26/2010,11/1/2019
26740,,"Donnelly House",,,1980,"Alabama Historical Commission",33.50630,-86.78260,"2838 Highland Avenue South","Birmingham",,"Jefferson County","Alabama","It is on Highland Avenue South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=26740,1/26/2010,11/1/2019
26743,,"Jordan Home","2834 Highland Avenue",,1997,"Alabama Historical Association",33.50620,-86.78290,"2834 Highland Avenue South","Birmingham",,"Jefferson County","Alabama","It is on Highland Avenue South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=26743,1/22/2010,1/22/2010
26769,,"Mountain Brook",,,1997,"Birmingham-Jefferson Historical Society and the City of Mountain Brook",33.50210,-86.75570,"56 Church Street","Mountain Brook",,"Jefferson County","Alabama","It is on Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=26769,1/23/2010,1/23/2010
26773,,"Brock’s Gap / Historic Gateway To Birmingham","The South and North Railroad Cut.",,,"Birmingham - Jefferson Historical Society and the Linn - Henley Trust",33.33880,-86.87450,,"Hoover",,"Jefferson County","Alabama","It is on South Shades Crest Road, ¾ mile south of Bessemer Cut Off Road (State Highway 150), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=26773,1/23/2010,1/23/2010
26946,,"Edgewood",,,2003,"City of Homewood, The Birmingham - Jefferson Historical Society",33.47360,-86.80860,,"Homewood",,"Jefferson County","Alabama","It is at the intersection of Oxmoor Road and Broadway Street, on the right when traveling west on Oxmoor Road. ",,https://www.hmdb.org/m.asp?m=26946,1/28/2010,1/28/2010
26963,,"Edgewood Lake (Drained 1940's) Birmingham Motor & Country Club / Edgewood Country Club","(Demolished 1930's)",,2003,"City of Homewood and the Birmingham-Jefferson Historical Society",33.46100,-86.79420,,"Homewood",,"Jefferson County","Alabama","It is at the intersection of Lakeshore Drive and University Park East, on the right when traveling east on Lakeshore Drive. ",,https://www.hmdb.org/m.asp?m=26963,1/30/2010,11/2/2019
26964,,"First Tuberculosis Sanatorium",,,1960,"Birmingham Historical Society",33.49450,-86.78100,,"Mountain Brook",,"Jefferson County","Alabama","It is on Fairway Drive east of Cahaba Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=26964,1/30/2010,1/30/2010
26983,,"Forest Park",,,1981,"Alabama Historical Commission / Birmingham Historical Society / The Forest Park Community Association",33.51660,-86.76570,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of Essex Road South and Clairmont Avenue South, on the left when traveling north on Essex Road South. ",,https://www.hmdb.org/m.asp?m=26983,1/30/2010,11/1/2019
26985,,"4th Avenue District",,,2002,"Urban Impact, supported by funds awarded by the City of Birmingham",33.51540,-86.81160,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of 4th Avenue North and 17th Street North, on the right when traveling west on 4th Avenue North. ",,https://www.hmdb.org/m.asp?m=26985,2/11/2010,4/20/2023
26986,,"Hallman Hill",,,,,33.47780,-86.79060,,"Homewood",,"Jefferson County","Alabama","It is on Oxmoor Road west of 19th Street South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=26986,1/30/2010,11/1/2019
26988,,"Jefferson Warriors",,,2000,"Alabama Historical Assocition",33.69080,-86.68300,,"Pinson",,"Jefferson County","Alabama","It is on Center Point Road (State Highway 75) south of Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=26988,1/30/2010,11/30/2023
26990,,"Smithfield",,,1986,"Alabama Historical Commission, the Birmingham Historical Society, and the Smithfield Community",33.51390,-86.83650,"1 8th Avenue W","Birmingham",,"Jefferson County","Alabama","It is at the intersection of 8th Avenue West and Center Street North, on the right when traveling east on 8th Avenue West. ",,https://www.hmdb.org/m.asp?m=26990,2/11/2010,12/28/2021
27010,,"Concord Center","Time Capsule",,2002,"BLH Group, LLC",33.51720,-86.80560,"2100 3rd Avenue North","Birmingham",,"Jefferson County","Alabama","It can be reached from 3rd Avenue North near Richard Arrington Jr, Blvd North. ",,https://www.hmdb.org/m.asp?m=27010,1/30/2010,9/21/2020
27024,,"Sweet Home / Henry W. Sweet",,,2006,"Alabama Historical Association",33.39990,-86.94950,,"Bessemer",,"Jefferson County","Alabama","It is at the intersection of Arlington Avenue and 19th Street South, on the right when traveling west on Arlington Avenue. ",,https://www.hmdb.org/m.asp?m=27024,1/31/2010,11/1/2019
27025,,"Hosea Holcombe","1780-1841","""Alabama's first church historian""",1964,"Alabama Historical Association",33.39020,-86.94680,,"Bessemer",,"Jefferson County","Alabama","It is on 14th Street South (State Highway 150) south of Fairfax Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=27025,1/31/2010,11/1/2019
27083,,"Shaarai Shomayim","First Jewish House of Worship in Alabama - 1846",,2006,"Jewish American Society for Historic Preservation, Historic Mobile Preservation Society",30.68815,-88.04932,,"Mobile",,"Mobile County","Alabama","It is on Government Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=27083,2/6/2010,3/4/2024
27090,,"Dr. Ruth J. Jackson","1898 - 1982",,,,33.51560,-86.81360,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of 5th Avenue North and 16th Street North, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=27090,2/11/2010,5/6/2018
27091,,"Hollywood / Hollywood Town Hall / Hollywood Country Club",,,2003,"City of Homewood and the Birmingham-Jefferson Historical Society",33.47970,-86.78510,,"Homewood",,"Jefferson County","Alabama","It is at the intersection of Hollywood Boulevard and Laprado Place, on the right when traveling east on Hollywood Boulevard. ",,https://www.hmdb.org/m.asp?m=27091,2/8/2010,4/20/2023
27093,,"Independent Presbyterian Church","Founded 1915",,,"Birmingham - Jefferson Historical Society.",33.50800,-86.77960,"3100 Highland Avenue South","Birmingham",,"Jefferson County","Alabama","It is at the intersection of Highland Avenue South and 31st Street South, on the right when traveling west on Highland Avenue South. ",,https://www.hmdb.org/m.asp?m=27093,2/8/2010,7/25/2018
27095,,"Jefferson County Courthouse Site",,,1991,"Alabama Historical Association",33.51730,-86.80570,,"Birmingham",,"Jefferson County","Alabama","It is on Richard Arrington, Jr. Blvd North north of 3rd Avenue North. ",,https://www.hmdb.org/m.asp?m=27095,2/8/2010,10/27/2020
27096,,"Lane Park",,,2000,"Birmingham-Jefferson Historical Society / Birmingham Zoo / Birmingham Botanical Gardens / Descendants of William Pullen",33.48990,-86.77720,"2630 Cahaba Road","Birmingham",,"Jefferson County","Alabama","It is at the intersection of Cahaba Road and Park Lane, on the right when traveling north on Cahaba Road. ",,https://www.hmdb.org/m.asp?m=27096,2/8/2010,8/28/2020
27156,,"Morris Avenue Historic District / Elyton Land Company","/ (Successor, Birmingham Realty Co.)",,1974,"Jefferson County Historical Commission",33.51390,-86.80520,"20th Street North","Birmingham",,"Jefferson County","Alabama","It is at the intersection of Morris Avenue, on the right when traveling east on Morris Avenue. ",,https://www.hmdb.org/m.asp?m=27156,2/8/2010,12/9/2024
27280,,"Oxmoor Iron Furnaces","1863 - 1928",,1989,"Alabama Historical Association",33.43010,-86.84840,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of Shannon Oxmoor Road and Shades Creek Circle, on the right when traveling west on Shannon Oxmoor Road. ",,https://www.hmdb.org/m.asp?m=27280,2/8/2010,1/9/2022
27296,,"Samford University",,,1966,"Alabama Historical Association",33.46290,-86.79030,"800 Lakeshore Drive","Homewood",,"Jefferson County","Alabama","It is at the intersection of Lakeshore Drive and Sherman Circle, in the median on Lakeshore Drive. ",,https://www.hmdb.org/m.asp?m=27296,2/12/2010,8/28/2020
27302,,"Ross Bridge",,,,"Hoover Historical Society",33.38580,-86.86690,,"Hoover",,"Jefferson County","Alabama","It is on Ross Bridge Parkway, 2.7 miles north of State Highway 150, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=27302,2/12/2010,2/12/2010
27311,,"Shades Crest Road Historical District",,,,"Hoover Historical Society",33.41250,-86.85590,,"Hoover",,"Jefferson County","Alabama","It is at the intersection of Shades Crest Road (County Road 97) and Park Avenue, on the right when traveling north on Shades Crest Road. ",,https://www.hmdb.org/m.asp?m=27311,2/12/2010,4/21/2014
27337,,"The Alabama Theatre","Built 1927",,1998,"The Birmingham - Jefferson Historical Society",33.51510,-86.80920,"1817 Third Avenue North","Birmingham",,"Jefferson County","Alabama","It is on 3rd Avenue North, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=27337,2/11/2010,2/21/2025
27388,,"History of the 117th Tactical Reconnaissance Wing",,,2000,"Alabama Air National Guard 117th Tactical Reconnaissance Wing",33.57680,-86.75330,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of East Lake Boulevard and 57th Street North, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=27388,2/17/2010,12/14/2023
27391,,"Carrie A. Tuggle","1858 - 1924",,1979,"Fletcher, Tuggle Committee, Inc",33.51560,-86.81360,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of 5th Avenue North and 16th Street North, on the left when traveling east on 5th Avenue North. ",,https://www.hmdb.org/m.asp?m=27391,2/17/2010,5/6/2018
27393,,"Pauline Bray Fletcher","1878 - 1970",,1979,"the Fletcher, Tuggle Committee, Inc.",33.51560,-86.81360,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of 5th Avenue North and 16th Street North, on the left when traveling east on 5th Avenue North. ",,https://www.hmdb.org/m.asp?m=27393,2/17/2010,10/23/2019
27394,,"Foot Soldier Tribute","Ronald S. McDowell, Artist I.B.J.C.",,1995,"the City of Birmingham",33.51600,-86.81350,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of 5th Avenue North and 16th Street North, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=27394,2/17/2010,12/4/2020
27409,,"Alabama Veterans Memorial","Liberty Park",,,,33.49603,-86.70602,,"Birmingham",,"Jefferson County","Alabama","It is on Liberty Parkway. ",,https://www.hmdb.org/m.asp?m=27409,2/16/2010,8/16/2017
27500,,"The Heaviest Corner On Earth",,,1985,"Birmingham Historical Society / Operation New Birmingham",33.51450,-86.80590,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of 20th Street North and 1st Avenue North (U.S. 11), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=27500,2/18/2010,10/22/2023
27501,,"Title Building",,,,,33.51710,-86.80600,"300 Richard Arrington, Jr. Blvd North","Birmingham",,"Jefferson County","Alabama","It is at the intersection of Richard Arrington, Jr. Blvd North and 3rd Avenue North, on the left when traveling north on Richard Arrington, Jr. Blvd North. ",,https://www.hmdb.org/m.asp?m=27501,2/18/2010,11/2/2019
27513,,"The Little Theater Clark Memorial Theatre Virginia Samford Theatre",,,2004,"Birmingham-Jefferson Historical Society",33.50329,-86.78686,"1116 26th Street South","Birmingham",,"Jefferson County","Alabama","It is at the intersection of 26th Street South and Hatcher Place on 26th Street South. ",,https://www.hmdb.org/m.asp?m=27513,2/18/2010,11/1/2019
27515,,"Clark Building",,,,,33.51755,-86.80797,"400 20th Street North","Birmingham",,"Jefferson County","Alabama","It is on 20th Street North. ",,https://www.hmdb.org/m.asp?m=27515,2/18/2010,11/1/2019
27518,,"Fraternal Hotel Building",,,2002,"Urban Impact / City of Birmingham",33.51494,-86.81255,,"Birmingham",,"Jefferson County","Alabama","It is on 4th Avenue North west of 17th Street North, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=27518,3/1/2010,11/1/2019
27520,,"Glen Iris Park",,,1985,"Alabama Historical Commission",33.49107,-86.81157,,"Birmingham",,"Jefferson County","Alabama","It is at the intersection of 16th Avenue South and Glen Iris Park, on the right when traveling east on 16th Avenue South. ",,https://www.hmdb.org/m.asp?m=27520,2/18/2010,10/10/2020
27521,,"Green Acres Café","1705 - 4th Avenue, North",,,"Urban Impact",33.51523,-86.81139,"1705 4th Avenue, North","Birmingham",,"Jefferson County","Alabama","It is on 4th Avenue North, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=27521,3/1/2010,11/1/2019
