MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
27804,"1146B","Erie and Kalamazoo Rail Road / Rail Road",,,2001,"Michigan Historical Center, Michigan Department of State",41.83635,-83.87103,"460 Beagle Road","Blissfield",,"Lenawee County","Michigan","It is on Beagle Road east of North Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=27804,2/21/2010,2/21/2010
27807,"1146A","Erie & Kalamazoo Railroad",,,1986,"Michigan Historical Center, Michigan Department of State",41.83628,-83.87175,,"Blissfield",,"Lenawee County","Michigan","It is at the intersection of Main Street and Worth Street on Main Street. ",,https://www.hmdb.org/m.asp?m=27807,2/21/2010,2/21/2010
27815,"13","The First Home",,,,"Michigan Historical Commission",42.24313,-84.74945,,"Albion",,"Calhoun County","Michigan","It is on East Erie Street close to  Linden Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=27815,2/25/2010,2/25/2010
27817,"1723","Mother's Day In Albion / Mother's Day",,,1990,"Bureau of History, Michigan Department of State",42.24272,-84.75145,,"Albion",,"Calhoun County","Michigan","It is at the intersection of East Erie Street and South Ionia Street, on the right when traveling east on East Erie Street. ",,https://www.hmdb.org/m.asp?m=27817,2/25/2010,4/26/2018
28371,"1240","American Museum of Magic",,,1985,"Bureau of History, Michigan Department of State",42.27207,-84.95861,"107 Michigan Avenue","Marshall",,"Calhoun County","Michigan","It is on Michigan Avenue (Business Interstate 94), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28371,3/11/2010,2/20/2023
28378,"1695","First Presbyterian Church",,,1992,"Bureau of History, Michigan Department of State",42.24388,-84.74994,,"Albion",,"Calhoun County","Michigan","It is at the intersection of East Porter Street and South Monroe Street, on the right when traveling west on East Porter Street. ",,https://www.hmdb.org/m.asp?m=28378,3/11/2010,3/11/2010
28380,"1051","Grand Army of the Republic / The G.A.R. Hall",,,1983,"Michigan History Division, Department of State",42.27200,-84.95513,,"Marshall",,"Calhoun County","Michigan","It is on Michigan Avenue (Business Interstate 94), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=28380,3/10/2010,6/11/2023
28384,"42","Honolulu House",,,1972,"Michigan Historical Commission",42.27265,-84.96435,"107 North Kalamazoo Avenue","Marshall",,"Calhoun County","Michigan","It is on North Kalamazoo Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=28384,3/11/2010,6/14/2023
28390,"989","Howard F. Young / Postmasters",,,1982,"Michigan History Division, Department of State",42.27195,-84.95753,,"Marshall",,"Calhoun County","Michigan","It is on Michigan Avenue (Business Interstate 94), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=28390,3/11/2010,6/11/2023
28393,"888","James A. Miner",,,1981,"Michigan History Division, Department of State",42.27210,-84.96105,"156 Michigan Avenue","Marshall",,"Calhoun County","Michigan","It is at the intersection of Michigan Avenue (Business Interstate 94) and North Eagle Street, on the right when traveling west on Michigan Avenue. ",,https://www.hmdb.org/m.asp?m=28393,3/11/2010,11/23/2019
28394,"454","John D. Pierce Homesite",,,1975,"Michigan History Division, Department of State",42.27313,-84.96357,"314 West Mansion Street","Marshall",,"Calhoun County","Michigan","It is on West Mansion Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28394,3/11/2010,2/24/2023
28395,"654","Lieutenant George A. Woodruff",,,2007,"Michigan Historical Commission and Michigan Historical Center",42.25868,-84.95056,,"Marshall",,"Calhoun County","Michigan","It is on Homer Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=28395,3/10/2010,6/7/2023
28450,"375","Marshall",,,1972,"Michigan Historical Commission",42.27167,-84.96450,"411 Michigan Avenue","Marshall",,"Calhoun County","Michigan","It is on Michigan Avenue (Business Interstate 94), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=28450,3/13/2010,3/13/2010
28451,"2161","Mary Miller / Hillside",,,2006,"Michigan Historical Commission and Michigan Historical Center",42.27417,-84.96252,"224 N Grand St","Marshall",,"Calhoun County","Michigan","It is on West Prospect Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28451,3/13/2010,6/14/2023
30386,,"Spanish War Veterans Monument","1898-1902",,1924,"Richard Westnedge Camp No. 16, United Spanish War Veterans, Department of Michigan",42.29042,-85.58534,"200 S Rose St","Kalamazoo","Central Business District","Kalamazoo County","Michigan","It is at the intersection of South Rose Street and Academy Street, on the right when traveling south on South Rose Street. ",,https://www.hmdb.org/m.asp?m=30386,5/10/2010,1/18/2022
30387,,"In Memoriam U.S.S Maine",,,1913,"Richard Westnedge Camp No. 16, United Spanish War Veterans, Department of Michigan and Orcutt Post No. 79, Grand Army of the Republic",42.29042,-85.58534,,"Kalamazoo","Central Business District","Kalamazoo County","Michigan","It can be reached from the intersection of West South Street and Saint John Place, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=30387,5/11/2010,5/11/2010
30396,,"Lincoln's August 1856 Speech in Kalamazoo","1861 - 1865",,,"Daughters of Union Veterans of the Civil War Dept of Michigan",42.29009,-85.58521,,"Kalamazoo","Central Business District","Kalamazoo County","Michigan","It can be reached from West South Street near South Rose Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=30396,5/6/2010,5/12/2022
31686,"1765","Charles A. Kandt House",,,1998,"Michigan Historical Center, Michigan Department of State",42.30694,-83.25083,"22331 Morley Ave.","Dearborn",,"Wayne County","Michigan","It is on Morley Avenue, ½ mile east of South Military Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=31686,6/14/2010,11/23/2019
31687,"HB 4","Commandant's Quarters",,,1975,"Michigan History Division, Department of State, Dearborn Historical Commission",42.30641,-83.24394,"21950 Michigan Ave","Dearborn",,"Wayne County","Michigan","It is at the intersection of Michigan Avenue (U.S. 12) and Monroe Street, on the right when traveling west on Michigan Avenue. ",,https://www.hmdb.org/m.asp?m=31687,6/9/2010,6/22/2021
31690,"HB17","Fair Lane",,,1978,"Michigan History Division, Michigan Department of State; Dearborn Historical Society; and The University of Michigan-Dearborn",42.31416,-83.23199,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It is on Fair Lane Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=31690,6/14/2010,10/11/2024
31894,"705","Michigan's First Tri-level Intersection",,,2007,"Michigan Historical Commission - Michigan Historical Center",42.44703,-83.12349,,"Ferndale",,"Oakland County","Michigan","It is at the intersection of Eight Mile Road (State Highway 102) and Woodward Avenue (State Highway 1), on the right when traveling west on Eight Mile Road. ",,https://www.hmdb.org/m.asp?m=31894,6/15/2010,1/20/2020
32164,"1963","Clinton Grove Cemetery",,,1996,"Michigan Historical Center, Michigan Department of State",42.60028,-82.90391,"21189 Cass Avenue","Clinton Township",,"Macomb County","Michigan","",,https://www.hmdb.org/m.asp?m=32164,6/30/2010,2/7/2023
32190,"L0084","Grace Episcopal Church",,,1972,"Michigan Historical Commission",41.98420,-84.66010,"360 E Chicago St","Jonesville",,"Hillsdale County","Michigan","It is at the intersection of East Chicago Street (U.S. 12) and East Street, on the right when traveling east on East Chicago Street. ",,https://www.hmdb.org/m.asp?m=32190,6/30/2010,4/10/2022
32219,,"Father Gabriel Richard",,,1937,"Michigan Daughters of the American Revolution",41.99735,-84.62897,,"Jonesville",,"Hillsdale County","Michigan","It is on U.S. 12, 2 miles east of State Highway 99, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=32219,6/30/2010,6/30/2010
32250,"L1275","College Baptist Church",,,1987,"Bureau of History, Michigan Department of State",41.92942,-84.63390,"200 North Manning Street","Hillsdale",,"Hillsdale County","Michigan","",,https://www.hmdb.org/m.asp?m=32250,6/30/2010,6/14/2022
32361,,"The Will Carleton Poor House",,,,"the Will Carleton Memorial Association",41.92280,-84.61700,,"Hillsdale",,"Hillsdale County","Michigan","It is on North Wolcott Street, 0.2 miles north of East Bacon Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=32361,7/2/2010,12/7/2020
32443,,"The Royal Oak",,,1917,"The Royal Oak Woman's Club",42.49948,-83.14422,,"Royal Oak",,"Oakland County","Michigan","It is at the intersection of North Rochester Road and Crooks Road and North Main Street, on the right when traveling north on North Rochester Road. ",,https://www.hmdb.org/m.asp?m=32443,7/5/2010,7/5/2010
32496,"L388","Bethel African Methodist Episcopal Church",,,1976,"Detroit Historical Department",42.36028,-83.05671,"5050 Saint Antoine, Detroit, Michigan","Detroit","Cultural Center","Wayne County","Michigan","It is on Warren Avenue East, 0.1 miles west of Interstate 75, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=32496,7/8/2010,2/12/2023
32498,,"The Ten Eyck Tavern",,,1950,"The Dearborn Historical Commission",42.31000,-83.22062,,"Dearborn",,"Wayne County","Michigan","It is on U.S. 12, 0.3 miles west of State Highway 39, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=32498,7/8/2010,11/23/2019
32500,,"Dr. Samuel Pierce Duffield",,,1950,"The Dearborn Historical Commission",42.31000,-83.22063,,"Dearborn",,"Wayne County","Michigan","It is on U.S. 12, 0.3 miles west of State Highway 39, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=32500,7/8/2010,11/23/2019
32530,"L67","Wallaceville School",,,1968,"Michigan Historical Commission",42.34865,-83.28935,,"Dearborn Heights",,"Wayne County","Michigan","It is on Kinmore Street just south of Kinmore Ave when traveling south. ",,https://www.hmdb.org/m.asp?m=32530,7/8/2010,11/15/2021
32946,"236","Henry Ford Birthplace",,,1963,"Michigan Historical Commission",42.32857,-83.19449,"15101 Ford Road","Dearborn",,"Wayne County","Michigan","It can be reached from the intersection of Ford Road (State Highway 153) and Greenfield Road. ",,https://www.hmdb.org/m.asp?m=32946,7/15/2010,11/23/2019
32948,"S660","Fordson High School",,,1998,"Michigan Historical Center, Michigan Department of State",42.32968,-83.17804,"13800 Ford Road","Dearborn",,"Wayne County","Michigan","It is at the intersection of Ford Road (State Highway 153) and Neckel Avenue, on the right when traveling west on Ford Road. ",,https://www.hmdb.org/m.asp?m=32948,7/15/2010,11/4/2022
32971,"484","Orson Starr Home",,,1985,"Bureau of History",42.51813,-83.14559,"3123 North Main Street","Royal Oak",,"Oakland County","Michigan","It is on North Main Street, 0.1 miles south of West 13 Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=32971,7/16/2010,4/14/2022
33001,"S164","Saginaw Trail / John Almon Starr House","Registered Michigan Historic Site",,1988,"Bureau of History, Michigan Department of State",42.51688,-83.16497,"3123 Crooks Road","Royal Oak",,"Oakland County","Michigan","It is on Crooks Road, 1.1 miles west of Woodward Avenue (Michigan Highway 1), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=33001,7/17/2010,12/8/2020
33002,,"Indian Trail",,,1987,"Friends of the Almon Starr Historic House",42.51662,-83.16511,"3123 Crooks Road","Royal Oak",,"Oakland County","Michigan","It can be reached from Crooks Road, 1.1 miles east of Woodward Avenue (Michigan Highway 1). ",,https://www.hmdb.org/m.asp?m=33002,7/17/2010,7/17/2010
33003,,"Dr. Firman W. Clawson Homestead Site",,,,,42.51069,-83.15958,,"Royal Oak",,"Oakland County","Michigan","It is at the intersection of Northwood Blvd. and Crooks Road, in the median on Northwood Blvd.. ",,https://www.hmdb.org/m.asp?m=33003,7/17/2010,1/20/2020
33026,"L1060","Roseland Park Mausoleum",,,1986,"Bureau of History, Michigan Department of State",42.50435,-83.17578,"29001 N. Woodward Avenue","Berkley",,"Oakland County","Michigan","It can be reached from the intersection of Woodward Avenue (State Highway 1) and West Twelve Mile Road. ",,https://www.hmdb.org/m.asp?m=33026,7/17/2010,1/20/2020
33032,,"Lumberman’s Monument",,,1932,,44.43552,-83.62406,,"Tawas City",,"Iosco County","Michigan","It can be reached from Monument Road, 0.1 miles north of River Road National Scenic Byway, Au Sable River. ",,https://www.hmdb.org/m.asp?m=33032,7/17/2010,10/29/2021
33070,,"The Wilcox House",,,,,42.36990,-83.46796,"676 Penniman Avenue","Plymouth",,"Wayne County","Michigan","It is on South Union Street, 0 miles north of West Ann Arbor Trail, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=33070,7/17/2010,1/20/2020
33078,"L0874","Baker House",,,1986,"Bureau of History, Michigan Department of State",42.37172,-83.46802,"233 South Main Street","Plymouth",,"Wayne County","Michigan","It is on South Main Street, 0.2 miles north of West Ann Arbor Trail, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=33078,7/18/2010,4/18/2022
33098,"L0637","Plymouth",,,1979,"Michigan History Division, Department of State",42.37197,-83.46776,,"Plymouth",,"Wayne County","Michigan","It is on South Main Street, 0.1 miles north of West Ann Arbor Trail, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=33098,7/18/2010,7/5/2021
33247,"127","Inland Waterway",,,1957,"Michigan Historical Commission",45.40255,-84.62776,,"Indian River",,"Cheboygan County","Michigan","It can be reached from State Road, 0.4 miles west of Michigan Highway 68. ",,https://www.hmdb.org/m.asp?m=33247,7/23/2010,1/28/2022
33250,"S561C","Hastings Mutual Insurance Company",,,1984,,42.66055,-85.28295,"404 E. Woodlawn Ave","Hastings",,"Barry County","Michigan","It is on East Woodlawn Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=33250,7/21/2010,9/24/2013
33253,"L2132","Angusdale Stock Farm",,,2004,"Michigan Historical Commission-Michigan Historical Center",44.95981,-84.31354,"8291 Buttles Road","Lewiston",,"Montmorency County","Michigan","It is on Buttles Road, 0.7 miles south of Michigan Highway 32, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=33253,7/23/2010,7/23/2010
33279,"L1808","Big Rock",,,1991,"Bureau of History, Michigan Department of State",45.00699,-84.23418,,"Atlanta",,"Montmorency County","Michigan","It is at the intersection of State Highway 32 and Beltz Road, on the left when traveling west on State Highway 32. ",,https://www.hmdb.org/m.asp?m=33279,7/23/2010,7/23/2010
33293,"L647","Camp Lunden",,,1994,"Bureau of Michigan History, Michigan Department of State",44.88395,-84.17885,"11018 County Road 612","Lewiston",,"Montmorency County","Michigan","It is at the intersection of County Route 612 and Fish Lab Road, on the left when traveling east on County Route 612. ",,https://www.hmdb.org/m.asp?m=33293,7/24/2010,6/17/2022
33303,"L1500","Congregational United Church of Christ",,,1992,"Bureau of History, Michigan Department of State",44.88668,-84.30509,"3191 Kneeland Street","Lewiston","Albert Township","Montmorency County","Michigan","It is at the intersection of Kneeland Street and Woodfield Avenue, on the right when traveling north on Kneeland Street. ",,https://www.hmdb.org/m.asp?m=33303,7/24/2010,11/27/2024
33351,"L1635","First Congregational Church",,,1992,"Bureau of History, Michigan Department of State",45.02572,-84.67691,"218 West Second Street","Gaylord",,"Otsego County","Michigan","It is at the intersection of South Otsego Avenue (Business Interstate 75) and West Second Street, on the left when traveling south on South Otsego Avenue. ",,https://www.hmdb.org/m.asp?m=33351,7/24/2010,11/29/2023
33369,,"Gaylord, Michigan",,,,"Otsago County",45.02726,-84.67612,"225 West Main Street","Gaylord",,"Otsego County","Michigan","It is at the intersection of West Main Street (State Highway 32) and South Otsego Avenue (Business Interstate 75), on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=33369,7/24/2010,11/23/2019
33370,"219","Otsego County",,,,"Michigan Historical Commission",45.02725,-84.67662,"225 West Main Street","Gaylord",,"Otsego County","Michigan","It is at the intersection of West Main Street (State Highway 32) and South Otsego Avenue (Business Interstate 75), on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=33370,7/24/2010,2/7/2023
